True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
0.507,0.8527326134475366,0.90873814,0.87715274,0.8648044,1.063574064730363,0.9178000288082124,0.86732423
0.1929999999999999,0.4010573088595471,0.58430976,0.54766876,0.54057485,0.5106086282344751,0.5945856561230433,0.3459097
-0.0989999999999999,0.3160170585915262,0.3662007,0.3370767,0.36415634,0.2103438455286324,0.3438440914627308,0.21993801
-0.258,0.2800372080079584,0.21329615,0.16565277,0.21048597,0.3125928029003386,0.1769472703365842,0.4367319
0.4490000000000001,0.1167442442115843,0.14637516,0.09182934,0.12924571,0.1382607307090416,0.0811994867412399,0.09223979
1.051,0.4914765577468752,0.50757873,0.48903522,0.4639238,0.5435889923153455,0.5341708987676397,0.355865
1.793,1.117701184984056,1.0739402,1.0548927,1.0277282,1.014006285421558,1.0828139278450597,1.0245569
2.234,1.7023463904014802,1.7364187,1.7504535,1.679195,1.6254529204488857,1.7607366876923656,1.6695234
2.443,2.214769515652956,2.1300366,2.1601007,2.062672,2.0971102025172703,2.191322322687004,2.1194916
2.235,2.288502850218514,2.3384523,2.3674226,2.2781687,2.244519237469601,2.396832176692049,2.2021954
1.812,2.1021679806034657,2.1453135,2.1654413,2.0853531,2.069217869566464,2.1826195877941665,2.0673647
1.374,1.671910299092577,1.7473208,1.7681614,1.6863596,1.773340507278418,1.7681004343350155,1.6006998
0.973,1.3183927588991806,1.361204,1.3752403,1.3146462,1.2884127165401629,1.3662274127505836,1.2827754
0.6149999999999999,1.0681303510956432,0.9982405,0.9701543,0.9531519,1.2511715264307912,1.0077806869990904,1.173721
0.297,0.714464209347464,0.6544677,0.64048284,0.60458475,0.7868800532012323,0.7013149510657065,0.8600835
0.024,0.3801179771925651,0.41457194,0.40017483,0.40092924,0.4442913856100833,0.4317579071386359,0.4539687
