IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.001458183,-0.000819999,-0.051621243,-0.08421272,-0.31291917,-0.0059697,-0.008009723,-0.019244038,-0.024578307,-0.006992675,-0.002732686,-0.010638381,0.011618966,0.8388817,0.321303842
0.007470682,-0.00279312,0.001624113,-0.020653803,-0.259658,-0.006932357,-0.008337789,-0.019556837,-0.024291845,-0.00695232,-0.002663277,-0.010603796,0.011560534,0.8388839,0.497096085
0.001237874,-0.001606363,-0.00027599,0.0545638,-0.18559217,-0.007838047,-0.00862243,-0.019832605,-0.023991328,-0.006909203,-0.002593723,-0.010568938,0.011502173,0.8388862,0.638359249
-0.004272266,0.001212757,0.032315195,0.13060673,-0.1079219,-0.00864289,-0.008864809,-0.020069486,-0.023676293,-0.00686327,-0.002524015,-0.010533992,0.011443882,0.8388884,0.821098043
0.025726613,0.010151906,0.019168278,0.17712423,-0.021959005,-0.009191413,-0.009065541,-0.02026572,-0.023345582,-0.006814477,-0.002454154,-0.01049897,0.011385655,0.8388906,0.97885242
0.021123039,0.009046591,0.047692306,0.18442513,0.06431938,-0.009375616,-0.009226742,-0.020419564,-0.023001024,-0.006762782,-0.002384131,-0.010463864,0.011327497,0.8388928,1.09519302
0.004760855,0.003860612,0.033053488,0.15613268,0.13421075,-0.009250261,-0.009351072,-0.020529544,-0.022642737,-0.006708132,-0.00231394,-0.010428676,0.011269406,0.83889496,1.10095839
0.005983178,-0.000685284,0.007088331,0.09481115,0.18969637,-0.008881927,-0.009437468,-0.020594534,-0.022270912,-0.006650479,-0.002243582,-0.010393404,0.011211384,0.83889717,1.066529993
0.009135077,-0.002941335,0.003614401,0.014583102,0.23175323,-0.008392172,-0.009485529,-0.020613525,-0.021885809,-0.006589766,-0.002173053,-0.010358051,0.011153429,0.8388994,1.026699398
-0.00479934,0.000272963,-0.010507562,-0.050691202,0.25102973,-0.00792161,-0.009492327,-0.020586926,-0.021487713,-0.006525948,-0.00210235,-0.010322615,0.011095543,0.8389015,0.956862144
0.010444595,0.002032894,-0.030068792,-0.095319726,0.25118482,-0.007445124,-0.009461794,-0.020510204,-0.021076914,-0.006458983,-0.002031465,-0.010287095,0.011037726,0.8389037,0.910943638
-0.00040885,-0.000531946,-0.0453329,-0.121105604,0.24256575,-0.006890995,-0.009384601,-0.02038294,-0.020653732,-0.00638884,-0.001960398,-0.010251496,0.010979976,0.8389059,0.849159324
0.006620175,-0.002469689,-0.05143235,-0.100632295,0.2269859,-0.006189921,-0.009251557,-0.020204829,-0.020218477,-0.006315491,-0.00188914,-0.01021581,0.010922293,0.838908,0.854616808
-0.007476445,-0.003357861,-0.03224867,-0.044452004,0.20578313,-0.005362022,-0.009074867,-0.019973218,-0.019771442,-0.00623891,-0.001817692,-0.010180043,0.010864677,0.8389102,0.895604833
0.002595529,-0.003272624,0.00460902,0.025864305,0.17799182,-0.004479369,-0.008845352,-0.019686723,-0.019312955,-0.00615909,-0.001746048,-0.010144194,0.010807134,0.8389123,0.987133753
-0.006711915,-0.003753156,0.038884602,0.09783298,0.13901255,-0.003557356,-0.008539794,-0.019344268,-0.018843317,-0.006076004,-0.001674205,-0.01010826,0.010749654,0.83891445,1.046785962
0.010565487,-0.001065568,0.035070587,0.15815322,0.091022514,-0.002698069,-0.008155422,-0.018945724,-0.018362846,-0.005989634,-0.001602159,-0.010072243,0.010692245,0.8389166,1.077528989
0.008021947,0.000987086,0.06341346,0.184047,0.03565694,-0.00196811,-0.00769154,-0.018491657,-0.017871857,-0.005899968,-0.001529904,-0.010036144,0.010634903,0.8389187,1.078190857
0.001272179,0.001850145,0.07026279,0.1554579,-0.033919863,-0.001211747,-0.00715717,-0.017982753,-0.017370705,-0.005806987,-0.00145744,-0.009999963,0.010577628,0.8389208,0.983434814
0.02458326,0.004768495,0.037128992,0.09488517,-0.10314885,-0.00024256,-0.006563445,-0.017420176,-0.016859718,-0.005710684,-0.00138476,-0.009963701,0.010520426,0.83892286,0.84951531
-0.006466597,-0.00092915,-0.010592343,0.010010532,-0.17877421,0.001025691,-0.00592605,-0.016805293,-0.016339228,-0.005611057,-0.001311861,-0.009927355,0.010463287,0.838925,0.607741365
0.008005372,-0.002996404,-0.053272735,-0.081077345,-0.2442931,0.002525342,-0.005262087,-0.01613982,-0.015809594,-0.005508115,-0.001238743,-0.009890925,0.010406219,0.83892703,0.424375096
0.003886462,0.002100651,-0.08709247,-0.1480978,-0.28719196,0.004181076,-0.004584458,-0.015426074,-0.015270961,-0.005401877,-0.001165398,-0.009854415,0.01034922,0.8389292,0.285361197
-0.006289891,0.000558337,-0.121639445,-0.19343764,-0.30432203,0.005793398,-0.003908671,-0.014666738,-0.014723399,-0.005292363,-0.001091823,-0.009817823,0.010292288,0.8389312,0.180385401
0.001663615,-0.003273544,-0.07568891,-0.18921266,-0.2955471,0.007071386,-0.003253782,-0.013864529,-0.014167711,-0.005179612,-0.001018018,-0.009781147,0.010235425,0.83893335,0.246916763
-0.00364118,-0.003325584,-0.07194461,-0.12899157,-0.26374552,0.007743246,-0.002643073,-0.01302211,-0.013597243,-0.005063664,-0.000943974,-0.009744392,0.010178632,0.8389354,0.340194359
0.005834866,0.000932305,-0.012116725,-0.04513032,-0.21115008,0.007721628,-0.002097455,-0.012142713,-0.013013212,-0.004944558,-0.000869692,-0.009707555,0.010121907,0.8389374,0.552375796
0.000443851,-0.000415626,0.01782775,0.06437125,-0.14100584,0.007116892,-0.001635409,-0.011229938,-0.012421658,-0.004822344,-0.000795172,-0.009670633,0.01006525,0.8389394,0.756767774
0.001351941,-0.003855981,0.058199715,0.15435444,-0.06733167,0.006183915,-0.001270641,-0.010322496,-0.011822891,-0.004697066,-0.00072041,-0.009633634,0.010008661,0.83894145,0.959385333
-0.000846107,-0.002777938,0.08474189,0.20150632,-0.000403771,0.005192859,-0.001004905,-0.009415752,-0.01124321,-0.004568785,-0.000645404,-0.009596549,0.009952146,0.83894354,1.099834334
0.007500966,-0.000208207,0.076790586,0.21398412,0.059415944,0.004405079,-0.000828221,-0.008485314,-0.010664519,-0.004437544,-0.000570146,-0.009559385,0.009895694,0.83894557,1.176184623
0.003524945,0.002248454,0.051555317,0.18509328,0.10858628,0.00382893,-0.000726324,-0.007534635,-0.010083284,-0.004303396,-0.000494184,-0.009522139,0.009839312,0.8389475,1.170960057
0.000773623,-0.000285894,0.03407705,0.10618431,0.14350279,0.003472795,-0.00068409,-0.006567751,-0.009495955,-0.004166389,-0.000417119,-0.00948481,0.009783,0.83894956,1.105641119
0.001208747,-0.000563338,0.000152119,0.01635115,0.17091268,0.003285913,-0.000687762,-0.005588812,-0.008902738,-0.004026569,-0.000339804,-0.009447403,0.009726755,0.8389516,1.01103254
0.009853115,0.002835412,-0.074893996,-0.06783794,0.1883396,0.003110258,-0.000727544,-0.00460182,-0.00830387,-0.003883997,-0.000262231,-0.009409912,0.009670583,0.8389535,0.882841158
0.003866415,0.003256606,-0.11194238,-0.13694938,0.19435625,0.002806836,-0.000794389,-0.003610692,-0.007699597,-0.003738727,-0.0001844,-0.009372342,0.009614472,0.8389556,0.778564273
0.018721107,0.000523479,-0.123799086,-0.18756501,0.18817906,0.002324828,-0.000873528,-0.002619463,-0.00709021,-0.003591959,-0.000106312,-0.009334689,0.009558439,0.8389575,0.723284157
-0.031334158,-0.010369264,-0.056554347,-0.17355727,0.16995864,0.001648294,-0.000947391,-0.001632383,-0.006475987,-0.00344398,-2.80E-05,-0.009296957,0.009502471,0.83895946,0.726429165
0.005302736,-0.002973087,-0.05983722,-0.09828388,0.145432,0.00065289,-0.000997788,-0.000653291,-0.005857223,-0.003293593,5.06E-05,-0.009259143,0.009446575,0.8389614,0.818691024
0.008607881,0.002799587,-0.004548287,0.001838994,0.11444178,-0.000690145,-0.001011041,0.000314979,-0.005234204,-0.003140859,0.000129528,-0.009221247,0.00939074,0.8389633,0.952641007
0.009201128,0.002489991,0.03492486,0.11061489,0.076296926,-0.002221459,-0.000981996,0.001264901,-0.004607225,-0.002985856,0.000208669,-0.009183274,0.009334984,0.8389653,1.063321838
0.001154517,0.003151442,0.07733302,0.19269045,0.029814662,-0.003803249,-0.000899696,0.002168167,-0.003976581,-0.002828651,0.000288075,-0.009145218,0.009279293,0.83896726,1.13419349
0.010229744,0.001189882,0.11325655,0.20901152,-0.026045913,-0.005218397,-0.000751307,0.003054101,-0.003342614,-0.002669317,0.000367754,-0.00910708,0.009223672,0.83896923,1.138167825
0.002414679,-0.001146366,0.14351991,0.17037478,-0.08361558,-0.006384563,-0.000524842,0.003923936,-0.002705694,-0.002507939,0.000447696,-0.009068865,0.009168119,0.83897114,1.062866411
0.008511485,0.000418124,0.084806256,0.10465596,-0.14149185,-0.007333385,-0.000212998,0.00477681,-0.002066203,-0.002344586,0.000527901,-0.009030569,0.009112634,0.838973,0.889302579
0.013982079,0.002868274,-0.0442943,0.017889906,-0.1872589,-0.0081791,0.00019,0.005611154,-0.001424491,-0.002179333,0.000608381,-0.00899219,0.009057223,0.83897495,0.636853654
-0.00694273,-1.46E-05,-0.1598636,-0.06869278,-0.21619873,-0.008975265,0.000689382,0.006425261,-0.000780864,-0.002012271,0.000689126,-0.008953733,0.009001879,0.8389768,0.383347894
-0.007367984,0.003090268,-0.20532635,-0.1272521,-0.22860134,-0.009774327,0.001293014,0.007217304,-0.000135577,-0.001843482,0.000770137,-0.008915193,0.008946604,0.83897877,0.271079744
0.000133701,0.00174193,-0.17938499,-0.174833,-0.2239069,-0.010469007,0.002004423,0.007985004,0.000477904,-0.00167306,0.000851419,-0.008876575,0.0088914,0.8389806,0.261922848
-0.0086265,-0.003670038,-0.107592,-0.1664278,-0.20155735,-0.011002262,0.002821569,0.008726005,0.001087925,-0.001501078,0.00093296,-0.008837878,0.008836261,0.83898246,0.352172274
0.007294097,-0.00511036,-0.05188087,-0.11001193,-0.1626452,-0.011311569,0.003734861,0.009437993,0.001699049,-0.001327628,0.001014767,-0.008799097,0.008781198,0.8389844,0.519859711
0.000710556,-0.004239778,0.022609064,-0.021281384,-0.109328635,-0.011285787,0.004728697,0.010118703,0.002311052,-0.001152796,0.001096824,-0.008760237,0.0087262,0.8389863,0.733238781
0.014008524,0.003415159,0.09288185,0.07069086,-0.044266388,-0.010886741,0.005786892,0.010766761,0.002923674,-0.000976667,0.001179135,-0.008721294,0.008671275,0.83898807,0.984461109
0.029154051,0.007197437,0.17422165,0.13659993,0.020435305,-0.01016877,0.006862104,0.011381446,0.003536633,-0.000799314,0.001261691,-0.00868227,0.00861642,0.8389899,1.218606212
0.016681304,0.002600386,0.18411765,0.18301786,0.069795735,-0.009337499,0.007948821,0.011961439,0.004149626,-0.000620823,0.001344482,-0.008643167,0.00856163,0.83899176,1.310569204
0.022189371,0.000257247,0.15385602,0.19633198,0.1058884,-0.008501307,0.009012087,0.012504819,0.004762258,-0.000441269,0.001427513,-0.008603982,0.008506915,0.83899367,1.336183721
-0.003482449,-0.001033533,0.1491915,0.14740857,0.13162898,-0.007633711,0.010033609,0.013009936,0.005374012,-0.000260745,0.001510768,-0.008564715,0.008452264,0.8389955,1.284629986
0.024145575,0.003604064,0.06455243,0.05170379,0.14657195,-0.006638163,0.010986583,0.013476083,0.00598436,-7.94E-05,0.001594249,-0.008525367,0.008397684,0.8389973,1.154771188
0.005686677,0.003116106,-0.051722057,-0.030240534,0.15164891,-0.005616324,0.011846248,0.013903216,0.006592712,0.000102802,0.001677943,-0.008485936,0.008343179,0.83899915,0.945852091
-0.00901233,-0.004039394,-0.18483552,-0.092829816,0.14695665,-0.004658897,0.012596463,0.014284881,0.007198488,0.000285598,0.001761852,-0.008446422,0.008288739,0.83900094,0.726551233
-0.022115372,-0.006042651,-0.21635833,-0.13607506,0.13310878,-0.003752567,0.013223614,0.014627094,0.007801048,0.000468918,0.001845968,-0.008406827,0.008234371,0.83900267,0.625561655
-0.008981254,-0.003581495,-0.2116859,-0.14556512,0.11122037,-0.002864395,0.01372414,0.014932664,0.008399723,0.000652656,0.001930293,-0.00836715,0.008180073,0.83900446,0.616999065
-0.00018821,7.08E-05,-0.18023571,-0.10167932,0.08263871,-0.001998033,0.014102667,0.015202571,0.00899387,0.000836687,0.002014818,-0.008327392,0.008125844,0.8390063,0.678563622
0.012833303,0.003454866,-0.099489264,-0.020142157,0.048318684,-0.001211285,0.01436448,0.01543789,0.009582834,0.001020891,0.002099539,-0.008287549,0.008071685,0.8390081,0.825062017
-0.004565965,0.001957208,0.017780256,0.07143968,0.008469305,-0.000436461,0.014507565,0.015639784,0.010156597,0.001205149,0.002184453,-0.008247627,0.008017597,0.8390099,0.977117441
0.021993957,0.005390151,0.11770811,0.1354724,-0.032271452,0.00056593,0.01452951,0.01580973,0.010723196,0.001389359,0.002269554,-0.008207621,0.007963575,0.8390116,1.132347998
0.02849853,0.004616516,0.21091308,0.16722919,-0.07298427,0.001938037,0.014429215,0.015948737,0.011282646,0.001573403,0.002354843,-0.008167531,0.00790963,0.8390134,1.224555426
0.006757762,0.001375115,0.22735608,0.17135447,-0.106505536,0.003714309,0.014210327,0.016057469,0.011834258,0.001757182,0.002440312,-0.008127362,0.00785575,0.83901507,1.189095207
0.019214729,0.004396137,0.13649856,0.1376682,-0.13194203,0.005768077,0.013878595,0.016136797,0.012377483,0.001940584,0.002525965,-0.008087108,0.00780194,0.83901685,1.057194778
0.006737715,0.004957391,0.021894367,0.06929827,-0.14853232,0.007821359,0.013439004,0.016187185,0.012911825,0.002123511,0.002610437,-0.008046773,0.007748203,0.8390185,0.848168674
-0.008536258,0.002073157,-0.11924017,-0.012167261,-0.1542414,0.009574038,0.01290316,0.016207656,0.013436881,0.002305865,0.002690852,-0.008006355,0.007694534,0.8390203,0.603714997
-0.022254026,-0.002851501,-0.1633889,-0.09146664,-0.14715879,0.010718303,0.012291254,0.01619603,0.013952329,0.002487547,0.002771423,-0.007965856,0.007640934,0.839022,0.469994107
-0.010622859,-0.004390791,-0.25977117,-0.16117083,-0.1309442,0.011135534,0.011632036,0.016150437,0.014457933,0.002668463,0.002852147,-0.007925273,0.007587407,0.83902377,0.330682605
-0.019161323,-0.005100152,-0.24135046,-0.17053308,-0.10099644,0.010976696,0.010950805,0.016068866,0.01495348,0.002848506,0.002933034,-0.007884609,0.00753395,0.83902544,0.360264713
-0.017824903,-0.00122465,-0.18030366,-0.1216177,-0.06280883,0.010287423,0.010262683,0.015949002,0.015438804,0.003027581,0.003014068,-0.00784386,0.007480564,0.8390271,0.512863622
-0.011998978,0.000649693,-0.08163147,-0.05501015,-0.022129111,0.009173153,0.009577262,0.015788008,0.015908774,0.003205584,0.003095244,-0.007803033,0.007427246,0.83902884,0.725281063
0.02374055,0.003768212,0.02599731,0.029743547,0.020357283,0.00780838,0.008898651,0.015582513,0.016367296,0.003382416,0.003176567,-0.007762121,0.007373999,0.8390305,0.997465103
0.005355321,0.001303507,0.16246349,0.11443765,0.06428559,0.006317989,0.008229134,0.015329921,0.016815385,0.003557982,0.003258032,-0.00772427,0.007320824,0.8390322,1.239982755
0.018914936,0.003413014,0.23798075,0.17829557,0.0959345,0.004699656,0.007573873,0.015028083,0.01725302,0.003732176,0.003339632,-0.007686384,0.007267717,0.83903384,1.424780384
0.042623907,0.005056369,0.23968689,0.19003715,0.117936574,0.002970403,0.006930262,0.014666785,0.017680136,0.003904895,0.003421368,-0.007648418,0.007214684,0.8390356,1.483516605
0.011768493,0.000248591,0.22395258,0.15545185,0.12923716,0.001082392,0.006282218,0.014255773,0.018096613,0.004076048,0.00350324,-0.007610377,0.007161718,0.8390371,1.406543399
0.014643327,0.000281032,0.12775552,0.089271866,0.124656245,-0.000866978,0.005630706,0.013796357,0.018502334,0.004245529,0.003585235,-0.007572257,0.00710882,0.83903885,1.240076585
0.005763879,0.003575918,0.000497729,0.010846052,0.10307603,-0.002733052,0.004970181,0.013289429,0.018897153,0.004413235,0.00366736,-0.007534063,0.007056,0.8390404,1.004826251
0.001581111,0.003116064,-0.15196778,-0.05719933,0.06848011,-0.00452888,0.004300361,0.01273611,0.019281007,0.004579067,0.003749609,-0.007495789,0.007003243,0.8390421,0.742677003
-0.023185788,-0.001535357,-0.2691729,-0.100907914,0.027480394,-0.006307019,0.003617788,0.012137645,0.019653799,0.004742942,0.003831976,-0.007457438,0.006950563,0.8390437,0.508892391
-0.020849725,-0.002847685,-0.30506268,-0.11514603,-0.014675285,-0.007969514,0.002918934,0.011494912,0.020015556,0.004904771,0.003914461,-0.007419012,0.006897947,0.8390453,0.415221951
-0.017905915,-0.002251131,-0.27511984,-0.10699125,-0.05106482,-0.009399922,0.002205847,0.010808829,0.020366319,0.005064469,0.003997058,-0.007380508,0.006845409,0.8390469,0.418221445
-0.005112232,-0.000782051,-0.13674189,-0.07797694,-0.076525524,-0.010658561,0.001495739,0.010080887,0.02070613,0.005221985,0.004079767,-0.007341927,0.006792939,0.83904856,0.572286884
0.009383928,0.00312312,-0.000448044,-0.019917868,-0.09403063,-0.011811469,0.000809,0.009313104,0.021035051,0.005374526,0.004162577,-0.007303269,0.006740537,0.8390502,0.765480762
0.012993619,0.004502161,0.14072585,0.047138948,-0.10220392,-0.012753249,0.000154745,0.008508422,0.021353103,0.005518066,0.004245486,-0.007264533,0.006688208,0.8390518,0.968658706
0.05787948,0.00993722,0.24662437,0.093565896,-0.107808776,-0.013228938,-0.000458572,0.007670107,0.021660302,0.005659363,0.004328487,-0.007225723,0.006636527,0.8390533,1.164293043
0.047814757,0.012472772,0.33873487,0.10898249,-0.11744121,-0.013113147,-0.001021574,0.006801061,0.021956742,0.00579836,0.004411582,-0.007186836,0.006585884,0.8390549,1.253850652
0.07358328,0.015681557,0.23718068,0.09084045,-0.12170874,-0.012447617,-0.001529741,0.005864935,0.022242473,0.005934997,0.004494757,-0.007147872,0.006535314,0.83905643,1.158580903
0.0243366,0.004627902,0.14220545,0.052891772,-0.12416959,-0.011340187,-0.001984455,0.004902042,0.022517549,0.006069202,0.004578012,-0.00710883,0.00648481,0.839058,0.963068276
-0.02705883,-0.000447409,0.000290519,0.003331129,-0.115739174,-0.009946358,-0.002385577,0.003917978,0.022782013,0.006200921,0.004661343,-0.007069715,0.006434371,0.83905953,0.724030741
-0.040326487,-0.000184627,-0.17541118,-0.056322835,-0.09275289,-0.008441986,-0.002733408,0.002916877,0.023029359,0.006330103,0.00474473,-0.007030523,0.006384006,0.8390611,0.499262239
-0.04872255,-0.001118482,-0.27028266,-0.10049238,-0.058822658,-0.007114327,-0.003021646,0.001902623,0.023259925,0.006456691,0.004828189,-0.006991254,0.006334175,0.83906263,0.385278277
-0.079951696,-0.005314015,-0.30681762,-0.113229156,-0.01731335,-0.006087996,-0.003252707,0.000879255,0.023480987,0.006580626,0.004911694,-0.00695191,0.006285486,0.8390642,0.342283797
-0.05765833,-0.003252695,-0.27130663,-0.08625926,0.021709476,-0.00535273,-0.003438775,-0.000148919,0.02369269,0.006701874,0.004995246,-0.006912491,0.006236861,0.8390657,0.468072016
-0.036855448,-0.000766118,-0.21965642,-0.035956096,0.05715692,-0.004781772,-0.003591539,-0.001177137,0.023895165,0.006820395,0.00507884,-0.006872997,0.0061883,0.83906716,0.628549252
-0.027470557,-0.001607973,-0.05655579,0.02166015,0.08706221,-0.004185887,-0.003718739,-0.002199872,0.02408849,0.006936153,0.005162469,-0.006833429,0.006139805,0.83906865,0.887545681
0.033607177,0.005100766,0.09987847,0.0794553,0.11163786,-0.003312132,-0.003830444,-0.003210394,0.024272708,0.007049129,0.005246125,-0.006793783,0.006091378,0.8390702,1.194262361
0.07697623,0.00961848,0.23374476,0.12481585,0.12597963,-0.002026953,-0.003938005,-0.004200881,0.02444786,0.007159309,0.005329798,-0.006754065,0.006043014,0.8390717,1.436266726
0.086458676,0.010627512,0.29983914,0.15129833,0.1279846,-0.00037575,-0.004053783,-0.005163768,0.02461397,0.007266662,0.005413486,-0.006714274,0.005994719,0.8390732,1.54226272
0.07041445,0.006952425,0.28965998,0.1448705,0.11216618,0.001454604,-0.004194573,-0.006091803,0.024771115,0.007371188,0.00549718,-0.006674407,0.005946487,0.8390746,1.491217926
0.07547301,0.006876579,0.18160555,0.10109598,0.08165092,0.003302356,-0.004372884,-0.006978155,0.024919443,0.007472874,0.005580874,-0.006634468,0.005898322,0.8390761,1.314966502
0.023113303,0.001409423,0.054407615,0.041787438,0.031397983,0.00507717,-0.004597559,-0.007816724,0.025059123,0.007568978,0.005664559,-0.006594454,0.005850227,0.83907765,1.021404731
