IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.051431883,0.006962839,0.27591273,0.2755297,0.20005691,-0.006485803,0.014183078,-0.023013739,0.01978525,-0.000108016,-0.013308592,-0.014685295,0.023925915,0.83823264,1.6484195
0.0556325,0.007943554,0.31698528,0.26403803,0.16413802,-0.009029987,0.011880475,-0.024080845,0.01967567,-0.000150945,-0.013259145,-0.014661826,0.023863789,0.83823586,1.641210431
0.059705224,0.007677821,0.30821487,0.21563575,0.11227799,-0.011123481,0.009560698,-0.025117045,0.019557457,-0.000195082,-0.013209268,-0.014638298,0.023801701,0.83823895,1.530387287
0.03685998,0.007903857,0.2133123,0.12982412,0.048735976,-0.012726753,0.007241572,-0.026098393,0.01943051,-0.000240418,-0.01315897,-0.014614708,0.023739664,0.83824205,1.258450787
0.011089635,0.000116571,0.051415235,0.018243358,-0.017057167,-0.013957795,0.004945831,-0.027012395,0.019294808,-0.000286938,-0.013108254,-0.014591061,0.023677677,0.83824515,0.881014656
-0.016690966,-0.007531181,-0.07973911,-0.10079302,-0.08343794,-0.015010788,0.002691476,-0.027858686,0.019149823,-0.000334631,-0.013057126,-0.014567351,0.023615727,0.83824825,0.524684476
-0.038572673,-0.013245948,-0.20109169,-0.20716505,-0.14298387,-0.015917253,0.000489054,-0.0286371,0.018995827,-0.000383475,-0.013005592,-0.014543583,0.023553828,0.83825135,0.205743825
-0.043283336,-0.013996348,-0.30256647,-0.28688645,-0.19420521,-0.01672201,-0.00166025,-0.029347135,0.018832771,-0.000433446,-0.012953465,-0.014519755,0.02349198,0.83825445,-0.035994674
-0.02622106,-0.0103868,-0.3174381,-0.32122496,-0.23335007,-0.017165085,-0.003757251,-0.029988138,0.018660577,-0.000484521,-0.012900591,-0.01449587,0.02343018,0.83825755,-0.107064139
-0.034911767,-0.005843584,-0.17953502,-0.29432866,-0.25439978,-0.016972307,-0.005796035,-0.030560512,0.018479193,-0.000536667,-0.012847326,-0.014471926,0.023368422,0.83826065,0.029904681
-0.020160874,-0.003500275,-0.08141705,-0.23167506,-0.25790837,-0.016010256,-0.007786149,-0.031064508,0.018288542,-0.00058986,-0.012793683,-0.014447925,0.023306714,0.83826375,0.202504997
0.006458763,-0.00266653,0.0502869,-0.15273581,-0.24836513,-0.014343981,-0.00975972,-0.031500522,0.018088596,-0.000644058,-0.012739664,-0.014423867,0.023245052,0.83826673,0.449166759
0.03819881,-0.001055344,0.2048224,-0.066007115,-0.22824533,-0.012002038,-0.011605718,-0.03187004,0.01787928,-0.000699225,-0.012685279,-0.014399752,0.023183433,0.8382698,0.743783883
0.031313587,0.002657692,0.24136499,0.004719666,-0.2003827,-0.008987941,-0.013317676,-0.03217573,0.017660607,-0.000755322,-0.012630532,-0.01437558,0.023121867,0.83827287,0.876485798
0.03915272,0.007928841,0.23006602,0.05348581,-0.16399725,-0.005552655,-0.014896744,-0.032417573,0.01743257,-0.000812313,-0.012575431,-0.014351353,0.02306035,0.83827585,0.964798843
0.029212119,0.009532004,0.13973664,0.0748205,-0.117749915,-0.001929049,-0.016336044,-0.032596767,0.017195199,-0.00087015,-0.012519151,-0.014327071,0.022998877,0.83827895,0.935446142
0.010226758,0.004401285,0.04501653,0.055163886,-0.062228695,0.001828687,-0.017634125,-0.03271454,0.016948525,-0.000928786,-0.012462412,-0.014302733,0.022937449,0.838282,0.854533828
-0.011364905,0.000617669,-0.033188198,0.008973961,-0.002023979,0.005503615,-0.018785868,-0.03277211,0.016692571,-0.000988182,-0.012405336,-0.014278341,0.022876076,0.838285,0.767141973
-0.002769163,-0.000973496,-0.13459729,-0.02170618,0.05782171,0.008652471,-0.019786451,-0.03277051,0.016427325,-0.001048292,-0.012347975,-0.014253847,0.022814741,0.838288,0.703751043
-0.000522673,-0.002138097,-0.1978647,-0.007984509,0.10943865,0.010800723,-0.020636447,-0.032707408,0.016152725,-0.001109071,-0.012290437,-0.014229137,0.02275346,0.83829105,0.707954128
-0.026543701,-0.003575169,-0.21336283,0.057018142,0.14896199,0.011761704,-0.021339592,-0.032580778,0.015868606,-0.001170491,-0.012232618,-0.014204374,0.022692224,0.838294,0.769587114
-0.010290407,-6.26E-05,-0.16189177,0.15530004,0.17570442,0.01163584,-0.021910176,-0.03239325,0.015574042,-0.00123249,-0.012174494,-0.014179556,0.022631034,0.83829695,0.965007543
-0.012437088,0.001233941,-0.06538424,0.25132012,0.19188598,0.01083282,-0.022372654,-0.032143787,0.015270283,-0.001295037,-0.012116077,-0.014154683,0.022569902,0.8383,1.17150948
0.01727577,-0.001123866,0.052651826,0.3248463,0.1963674,0.009712913,-0.022746539,-0.031828742,0.014957398,-0.001358108,-0.012056945,-0.014129759,0.02250881,0.83830297,1.393379428
0.018589187,-0.001293887,0.19988653,0.3808608,0.18792957,0.008457698,-0.023043225,-0.031449523,0.014635428,-0.00142167,-0.01199731,-0.014104781,0.022447767,0.838306,1.587802584
0.015911289,0.004725044,0.25361064,0.38993925,0.1654219,0.007340435,-0.023264745,-0.031007988,0.014304443,-0.001485699,-0.011937361,-0.014079752,0.022386774,0.83830893,1.63017316
0.030098699,0.006236398,0.26317453,0.30893612,0.13011387,0.006592922,-0.023410514,-0.03050401,0.01396446,-0.001550171,-0.01187693,-0.01405467,0.022325821,0.83831185,1.538358375
0.030647099,0.00312385,0.20188202,0.17563404,0.08426506,0.006332394,-0.023481892,-0.029936736,0.013614893,-0.001615072,-0.01181624,-0.014029538,0.022264928,0.83831483,1.295199636
0.008494606,0.002862602,0.09915278,0.033390723,0.036424305,0.006562632,-0.023478806,-0.029305305,0.013256215,-0.001680376,-0.011755298,-0.014004353,0.022204293,0.83831775,0.980441767
0.007654762,0.001362011,-0.025761131,-0.10301633,-0.008953662,0.007148862,-0.023391517,-0.028609138,0.012888723,-0.001746061,-0.011694117,-0.013979118,0.022143818,0.8383207,0.672367804
-0.009100683,-0.003231682,-0.17998222,-0.23623401,-0.05115163,0.007913248,-0.023207787,-0.027847951,0.01251256,-0.001812104,-0.011632637,-0.013953834,0.022083394,0.8383236,0.322678264
-0.00311953,-0.003239427,-0.26340827,-0.34048173,-0.09247635,0.008608263,-0.02291282,-0.027022095,0.012127628,-0.001878481,-0.011570987,-0.013928496,0.022023017,0.8383266,0.101047322
-0.022963198,-0.002665748,-0.24058625,-0.40140948,-0.13250567,0.008927873,-0.022498658,-0.026134128,0.011733013,-0.001945164,-0.011510326,-0.013903111,0.021962684,0.8383295,0.004831337
0.003039916,0.001967987,-0.20530437,-0.41286296,-0.16578536,0.008586931,-0.021964876,-0.025187377,0.011330221,-0.002012138,-0.011449452,-0.013877677,0.021902405,0.8383324,0.02671565
-0.014490876,0.000189634,-0.09680299,-0.38409722,-0.18832843,0.007542103,-0.021309964,-0.024185887,0.010919488,-0.002079367,-0.011387093,-0.013852194,0.021842172,0.83833534,0.122294717
0.004515294,-0.003185032,0.018751636,-0.31242347,-0.19963065,0.005944918,-0.020540144,-0.023132544,0.010498624,-0.002146825,-0.011324251,-0.013826661,0.02178199,0.83833826,0.313621145
-0.002515132,-0.002531418,0.11472317,-0.2072859,-0.19860701,0.003923422,-0.019691752,-0.022046415,0.01006035,-0.002214489,-0.011261215,-0.01380108,0.021721851,0.83834106,0.508815441
0.019691348,0.005632922,0.17426656,-0.09605011,-0.18600151,0.001589514,-0.018773392,-0.02093401,0.0096147,-0.002282312,-0.011197993,-0.013775453,0.021661766,0.838344,0.72178603
0.005925169,0.007013228,0.24767867,-0.022184633,-0.16424814,-0.00082152,-0.01779356,-0.0197889,0.00916199,-0.00235027,-0.011134586,-0.013749777,0.021601724,0.83834684,0.877656235
0.005155886,0.00326987,0.21918544,0.016908824,-0.13626076,-0.003045063,-0.016766144,-0.018622871,0.008702535,-0.002418321,-0.011071008,-0.013724054,0.021541737,0.83834964,0.911205711
0.00990308,-0.000814152,0.14289534,0.04220421,-0.10103545,-0.004960158,-0.015702058,-0.017421857,0.008236678,-0.00248644,-0.01100726,-0.013698285,0.021481793,0.83835256,0.895948001
0.002943154,-0.002519343,0.042042162,0.061999753,-0.05955933,-0.0065955,-0.014601626,-0.016189124,0.007764814,-0.002554586,-0.010943349,-0.01367247,0.021421904,0.8383554,0.847891859
-0.013819909,-0.000655759,-0.06748068,0.08229639,-0.019084617,-0.008001789,-0.013463666,-0.014926921,0.007287323,-0.002622743,-0.010879285,-0.013646609,0.021362057,0.8383583,0.784722092
0.014029668,0.003916258,-0.13550304,0.11015065,0.019444207,-0.00915498,-0.012292977,-0.013637744,0.006804625,-0.002690884,-0.010815068,-0.013620703,0.02130226,0.8383611,0.816293372
0.012003574,0.000541463,-0.18008612,0.15813161,0.05433983,-0.0100441,-0.011093603,-0.012322065,0.006317184,-0.002758985,-0.010750706,-0.013594749,0.021242518,0.83836395,0.850289802
-0.000139646,-0.0029849,-0.1696395,0.23226726,0.082523756,-0.01072006,-0.00986352,-0.010979977,0.005825434,-0.002827024,-0.010686207,-0.013568753,0.021182818,0.83836675,0.948756431
0.006306003,6.70E-05,-0.085732214,0.3200882,0.10334384,-0.011266163,-0.008597087,-0.009617072,0.005329804,-0.002894986,-0.010621571,-0.013542711,0.02112317,0.8383696,1.152355859
0.000299317,0.000445375,0.00199449,0.40026534,0.11652456,-0.011657544,-0.007289289,-0.008240521,0.004830734,-0.002962833,-0.010556809,-0.013516624,0.021063566,0.8383724,1.329572163
0.003189324,0.002082008,0.0925805,0.4614963,0.12090798,-0.011929347,-0.005931102,-0.006858847,0.004328594,-0.003030564,-0.010491921,-0.013490493,0.021004021,0.83837515,1.492231603
0.004861639,0.002792474,0.1754287,0.46374574,0.11154205,-0.012096036,-0.004513743,-0.005475253,0.003823751,-0.003098141,-0.010426913,-0.013464317,0.020944515,0.838378,1.572442466
0.010607774,0.002626686,0.192387,0.40678263,0.09155838,-0.012161457,-0.003032293,-0.004094778,0.003316599,-0.003165563,-0.010361794,-0.013438096,0.020885065,0.83838075,1.520290904
0.009081028,0.001516249,0.19196585,0.32026124,0.062463064,-0.011961822,-0.001545986,-0.002721746,0.00280753,-0.003232804,-0.010296567,-0.013411832,0.02082566,0.8383836,1.404133464
0.008296634,0.001201767,0.09415796,0.21544114,0.02822982,-0.011406707,-3.38E-05,-0.001360091,0.002296971,-0.003299854,-0.010231242,-0.013385523,0.02076631,0.83838636,1.169059715
-0.008502562,-0.002890859,0.02847374,0.07284615,-0.007333821,-0.01051777,0.001510802,-1.34E-05,0.001785383,-0.003366695,-0.010165817,-0.01335917,0.020707004,0.8383891,0.907562081
0.004873278,-0.002026087,-0.07241979,-0.106005505,-0.039874002,-0.009335285,0.003085399,0.001315769,0.001273183,-0.003433314,-0.010100309,-0.013332772,0.02064775,0.83839184,0.613060155
-0.009348438,-0.003025775,-0.14681005,-0.27037492,-0.068090566,-0.007968793,0.00468909,0.002623517,0.000760757,-0.003499709,-0.01003472,-0.013306332,0.020588525,0.83839464,0.334597227
0.004545517,0.00186852,-0.2094857,-0.3922054,-0.09550783,-0.006554827,0.00632387,0.003910312,0.00024846,-0.003565877,-0.009969047,-0.013279847,0.02052848,0.8383973,0.145253932
0.013752482,0.00487454,-0.18388762,-0.45765215,-0.11813858,-0.005160234,0.007987568,0.005142416,-0.000263425,-0.003631819,-0.009903307,-0.013253319,0.02046849,0.83840007,0.098735112
-0.011485614,-0.001751318,-0.10230002,-0.45925733,-0.13273539,-0.003898083,0.009674082,0.006349726,-0.000774642,-0.003697538,-0.009837417,-0.013226745,0.02040855,0.8384028,0.135871061
0.009965049,-0.001970175,-0.040746577,-0.40614256,-0.13838588,-0.002813164,0.011368311,0.007528193,-0.00128496,-0.003763025,-0.009771196,-0.013200126,0.020348653,0.83840555,0.269538093
0.0139064,0.001099343,-0.004080939,-0.32608446,-0.13683845,-0.001762125,0.013044361,0.008679199,-0.001794164,-0.003827874,-0.009704917,-0.013173462,0.020288818,0.8384083,0.398160031
0.005973185,0.004264003,0.04527526,-0.22418733,-0.13063683,-0.000520844,0.014676452,0.009802961,-0.002301915,-0.003888866,-0.009638593,-0.013146753,0.02022902,0.838411,0.554310749
0.004063596,0.000842744,0.13959338,-0.13033581,-0.11759594,0.000927862,0.016244393,0.010896619,-0.002807954,-0.003948987,-0.009571769,-0.013119997,0.020169282,0.8384137,0.753771119
0.006922282,-0.000301446,0.18169123,-0.063137695,-0.093124405,0.002566533,0.01772817,0.011957427,-0.003312,-0.00400832,-0.009504758,-0.013093197,0.020109594,0.83841634,0.892909755
0.00518093,-0.001734234,0.18023668,-0.033309128,-0.056421727,0.004397913,0.01910266,0.012983232,-0.003813793,-0.004067385,-0.009437707,-0.013066351,0.020049952,0.83841914,0.958520183
-0.000603471,-0.002267074,0.1357407,-0.034578063,-0.011881569,0.006424648,0.020332431,0.013972289,-0.004313055,-0.004125246,-0.009370619,-0.013039457,0.019990362,0.83842176,0.954703637
0.001451689,-0.001670509,0.04363193,-0.031286716,0.028844237,0.008594663,0.021371111,0.014923145,-0.004809527,-0.004182304,-0.009303497,-0.013012517,0.019930825,0.83842444,0.912906969
0.003730351,0.004812482,-0.058820263,-0.000317533,0.059617426,0.010747047,0.022166654,0.015834253,-0.005302941,-0.004239065,-0.009236343,-0.01298553,0.019871337,0.83842707,0.884304945
0.016599592,0.004716815,-0.115728356,0.054759603,0.078421995,0.012483713,0.022671597,0.016704012,-0.005793008,-0.004295531,-0.009169157,-0.012958496,0.0198119,0.83842975,0.91665443
0.003489421,0.001296076,-0.13180815,0.12466851,0.088933066,0.013373286,0.022853144,0.017531587,-0.006279458,-0.004351878,-0.009101941,-0.012931415,0.019752512,0.8384324,0.965857159
-0.006114646,-0.004505994,-0.08582931,0.19062068,0.09546044,0.013250599,0.02269802,0.018301561,-0.006761995,-0.004411758,-0.009034697,-0.012904285,0.01969318,0.83843505,1.068896844
0.001175843,-0.004809296,-0.030982263,0.26824933,0.10013301,0.012124592,0.022209156,0.019030148,-0.007240384,-0.004470955,-0.008967429,-0.012877108,0.019633895,0.83843774,1.21164628
0.00267919,-0.000781608,-0.010517529,0.36156616,0.09894017,0.010263996,0.021403188,0.019720122,-0.007713673,-0.004529601,-0.008900134,-0.012849881,0.019574663,0.83844036,1.327295423
-0.001763398,0.00040575,0.06995651,0.4160541,0.09349577,0.007865679,0.020299267,0.020373506,-0.008181155,-0.004587929,-0.008832815,-0.012822605,0.019515483,0.8384429,1.450221063
0.019648148,0.004711508,0.11827924,0.39657515,0.07993685,0.005150283,0.018921036,0.020991938,-0.008644791,-0.004645973,-0.008765479,-0.012795281,0.019456351,0.8384456,1.48726458
0.00636066,0.005106218,0.16061468,0.33279878,0.055577323,0.002514911,0.017298074,0.021577194,-0.009104027,-0.004703772,-0.008698116,-0.012767904,0.01939727,0.83844817,1.424419461
0.012702966,0.00522874,0.113803424,0.25375366,0.022273682,0.000295083,0.015468179,0.022131335,-0.009558787,-0.004761277,-0.008630739,-0.01274048,0.019338239,0.83845085,1.267754875
0.017599873,0.003808156,0.022985775,0.15630907,-0.015974456,-0.001276268,0.013475323,0.022656491,-0.01000876,-0.004818495,-0.008563344,-0.012713005,0.019279266,0.8384534,1.041213026
-0.017064,-0.002865998,-0.023933081,0.015868288,-0.05718322,-0.002099333,0.011370554,0.023155192,-0.010454129,-0.004875424,-0.008495929,-0.012685478,0.019220341,0.838456,0.768413783
-0.004560359,-0.003894017,-0.0644883,-0.13448165,-0.09637054,-0.002301316,0.009208764,0.0236287,-0.010895034,-0.004932059,-0.008428506,-0.0126579,0.019161465,0.8384586,0.547447847
0.003050396,-0.000671074,-0.082979254,-0.25977808,-0.1323288,-0.002117368,0.007042461,0.024077471,-0.011331155,-0.004988404,-0.008361069,-0.012630271,0.019102646,0.83846116,0.376548659
0.003394791,0.001472072,-0.0903712,-0.34314743,-0.16071056,-0.001849992,0.004915712,0.024501354,-0.011762344,-0.005044466,-0.008293622,-0.012602589,0.019043878,0.8384638,0.258009403
-0.006327669,-4.32E-05,-0.09649994,-0.3762322,-0.17749906,-0.001837081,0.002866458,0.024899296,-0.012188478,-0.005100241,-0.008226171,-0.012574857,0.018985158,0.83846635,0.188688354
0.002514731,-0.00196857,-0.073049106,-0.3643088,-0.18761663,-0.002295834,0.000928522,0.025268687,-0.01260944,-0.005155742,-0.008158712,-0.012547072,0.018926486,0.8384688,0.21839732
-0.003543199,-0.004831255,-0.029251812,-0.31483367,-0.18321842,-0.003214319,-0.000876912,0.025606213,-0.013025172,-0.005210964,-0.008091248,-0.012519235,0.018867873,0.83847135,0.30432923
0.005176421,-0.004779992,0.004990775,-0.23345435,-0.16554599,-0.004500458,-0.002542074,0.025908746,-0.013435854,-0.005265927,-0.008023783,-0.012491346,0.018809315,0.8384739,0.443319384
-6.13E-05,-0.002629625,0.001138152,-0.12969644,-0.13800846,-0.005998934,-0.00405453,0.026173495,-0.013841541,-0.005320624,-0.007956317,-0.012463403,0.018750796,0.8384764,0.564507683
0.008470233,0.002929335,0.026931647,-0.03946524,-0.10143645,-0.007575624,-0.005399062,0.026397835,-0.014241904,-0.005375074,-0.007888853,-0.012435409,0.018692339,0.838479,0.728082773
0.016260438,0.002662835,0.07650256,0.003859225,-0.057238497,-0.009007059,-0.006592155,0.026578583,-0.014636977,-0.005429272,-0.007821385,-0.012407362,0.018633934,0.8384815,0.869846368
-0.004387735,-0.00175085,0.08975341,0.010395098,-0.007646723,-0.009999732,-0.007658252,0.026712561,-0.015026765,-0.005483219,-0.007753923,-0.01237926,0.018575579,0.83848405,0.91183424
0.012341389,-0.003340946,0.07329414,0.012530172,0.042914584,-0.010313076,-0.008537025,0.026796991,-0.015411607,-0.005536915,-0.007686468,-0.012351106,0.018517278,0.83848655,0.96170396
-0.006969602,-0.004416993,0.044401027,0.021260722,0.086110994,-0.009860968,-0.009230434,0.02682966,-0.015791254,-0.005590356,-0.007619011,-0.012322897,0.018459026,0.838489,0.963748914
0.008727676,-0.002222516,-0.020040888,0.028931214,0.115923844,-0.008650016,-0.009748684,0.026808972,-0.016166087,-0.005643545,-0.007551568,-0.012294637,0.018400827,0.8384915,0.954966092
0.003773918,-0.001277944,-0.06808544,0.05383956,0.1367713,-0.006771489,-0.010104485,0.026733482,-0.016535737,-0.005695983,-0.007484128,-0.01226632,0.018342683,0.83849394,0.949733357
0.010171126,-0.003096061,-0.08220686,0.100470334,0.14895847,-0.004401379,-0.010305658,0.026601586,-0.01689981,-0.005748067,-0.007416695,-0.012237949,0.018284585,0.83849645,1.000670072
-0.0131012,-0.005366595,0.00317098,0.15915827,0.15550074,-0.001810482,-0.010359303,0.026411414,-0.01725823,-0.005799869,-0.007349274,-0.012209524,0.01822655,0.83849895,1.127712428
0.010180023,0.000884729,-0.005432395,0.2200567,0.15789457,0.000582915,-0.01027311,0.026164027,-0.017610913,-0.005851384,-0.007281861,-0.012181042,0.01816856,0.8385014,1.213802218
0.01585127,0.000797112,0.045000922,0.2809795,0.15267043,0.002517435,-0.010054329,0.025855333,-0.017959684,-0.00590259,-0.007214456,-0.012152507,0.018110627,0.8385039,1.327002962
0.000892443,-0.002031683,0.06702201,0.322885,0.13353604,0.003843796,-0.009712487,0.025484568,-0.018302722,-0.005953494,-0.007147065,-0.012123915,0.018052742,0.8385063,1.354951533
0.002715019,0.000112863,0.03388209,0.34067312,0.094997555,0.004368404,-0.009268369,0.025051419,-0.018639859,-0.006004059,-0.007079682,-0.012095269,0.017994914,0.8385088,1.305216946
0.003646873,0.00567985,0.02837611,0.32978866,0.045591895,0.004066017,-0.00874012,0.02455686,-0.018971741,-0.006054274,-0.007012307,-0.012066565,0.017937139,0.83851117,1.245309567
0.027333912,0.011271832,-0.0182851,0.27450284,-0.00693458,0.003139059,-0.008144584,0.024002798,-0.019297928,-0.006104426,-0.006944859,-0.01203771,0.017879412,0.83851355,1.118894216
0.001833862,-0.000206515,0.020242754,0.16959088,-0.05609815,0.001908997,-0.007503041,0.023391679,-0.01961845,-0.006154339,-0.006876976,-0.012008621,0.017821742,0.838516,0.964839822
-0.010231301,-0.007423795,0.017503396,0.02622816,-0.10003055,0.000684056,-0.006839385,0.022725755,-0.019933408,-0.006203803,-0.006809101,-0.011979475,0.017764127,0.83851844,0.753973115
-0.003057317,-0.005932924,0.00440199,-0.12248136,-0.14721335,-0.000272547,-0.006176183,0.022007452,-0.02024278,-0.006252797,-0.006741237,-0.011950269,0.017706834,0.8385208,0.552316312
0.012076755,0.000426913,-0.020128973,-0.24345905,-0.19044732,-0.000735301,-0.005540726,0.0212402,-0.02054654,-0.006300018,-0.006673378,-0.011921005,0.017649584,0.8385232,0.384164341
-0.005453825,0.00017903,-0.020032963,-0.32106525,-0.22290984,-0.000563771,-0.004981329,0.020425964,-0.020844644,-0.006345617,-0.006605524,-0.011891684,0.017592393,0.8385256,0.256028541
