IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual
0.009611006,0.0037230293,0.0030333847,-0.027987054,-0.016431589,-0.00053385884,0.0025124329,0.000113788374,0.0018829413,-0.00025327902,-0.00036854218,-0.0012082937,0.0003153743,0.47956106
0.006954441,0.0026074492,0.0015259068,-0.019116033,0.009473073,-0.00058166747,0.0031869286,0.00020511237,0.0017870882,-0.00026806435,-0.0003710514,-0.0012078208,0.00031556946,0.47956112
0.0022741365,-0.000572284,0.0022022338,-0.02058499,0.040003575,-0.0003871207,0.0038038818,0.00029760317,0.0016896549,-0.00028286767,-0.00037354763,-0.001207324,0.00031576332,0.47956118
0.0018036064,-0.0016705215,0.009435499,-0.020977378,0.07039688,2.949968e-05,0.0043488527,0.0003908181,0.0015907891,-0.00029768527,-0.00037603115,-0.0012068212,0.00031595558,0.47956124
0.005889651,0.0011770892,-0.0044955383,0.003375671,0.09509106,0.0005617344,0.0048077116,0.0004844098,0.0014906361,-0.0003125099,-0.00037850154,-0.0012063122,0.0003161464,0.47956127
0.0030074806,0.0019855048,-0.009590576,0.06263409,0.11160791,0.0010254134,0.0051660654,0.0005780478,0.0013893383,-0.00032733503,-0.0003809587,-0.0012057888,0.00031633576,0.4795613
0.005844337,0.0013110496,-0.04201011,0.13066193,0.121572755,0.0012496535,0.005409668,0.00067138474,0.0012870384,-0.0003421548,-0.00038340263,-0.001205258,0.00031652366,0.47956136
0.0035079701,-0.0005261704,-0.040705997,0.16985513,0.12581223,0.0011347433,0.0055283704,0.0007640003,0.0011838775,-0.00035696404,-0.00038583277,-0.0012047215,0.00031670986,0.4795614
-0.002267798,-0.0029000982,-0.012281348,0.18229379,0.12321763,0.0006805338,0.005528675,0.0008554205,0.0010799945,-0.00037175557,-0.0003882497,-0.0012041791,0.00031689485,0.47956148
-0.01850055,-0.009440526,0.035733208,0.1897795,0.113334045,2.500171e-05,0.0054274723,0.0009451448,0.0009755243,-0.00038652314,-0.00039065274,-0.0012036312,0.00031707826,0.4795615
-0.031916495,-0.003554254,0.09843545,0.18349694,0.098429866,-0.00061055314,0.0052434034,0.0010325988,0.00087059964,-0.00040126193,-0.0003930422,-0.0012030773,0.00031725998,0.47956157
-0.02693638,0.0070282985,0.11662762,0.1566481,0.074014224,-0.0010415637,0.004995669,0.0011171838,0.00076534896,-0.00041596466,-0.0003954176,-0.0012025178,0.00031744034,0.4795616
0.003259261,0.018774014,0.095830545,0.102245755,0.037061647,-0.0011863253,0.004703694,0.0011982907,0.00065990083,-0.00043062516,-0.00039777934,-0.0012019526,0.00031761927,0.47956163
-0.3308684,0.012462993,0.024397094,0.03286124,-0.0042300383,-0.0010358363,0.0043848716,0.0012752854,0.00055437913,-0.00044523834,-0.00040012712,-0.0012013817,0.0003177966,0.4795617
-0.023811214,-0.029978003,-0.06732158,-0.042984415,-0.045863014,-0.0006441775,0.0040475246,0.0013475593,0.00044889888,-0.00045979716,-0.00040245202,-0.0012008052,0.00031797262,0.47956172
0.0037543941,-0.043527447,-0.11433411,-0.16578472,-0.08479448,-0.00014608832,0.0036977376,0.0014144945,0.00034357343,-0.00047429628,-0.0004047567,-0.001200223,0.00031814718,0.4795618
0.042519435,-0.0063520693,-0.10478503,-0.24574846,-0.11841935,0.0003035656,0.0033415246,0.0014754612,0.00023851497,-0.00048872945,-0.00040704742,-0.001199635,0.00031832003,0.47956184
0.035494372,0.006044935,-0.043057434,-0.25908932,-0.14222604,0.00062702165,0.002983042,0.0015298083,0.00013383215,-0.00050309114,-0.0004093242,-0.0011990414,0.00031849154,0.47956187
0.020158242,0.0068667433,0.007685719,-0.21776946,-0.1537369,0.000844848,0.0026231841,0.0015768936,2.9632467e-05,-0.0005173753,-0.00041158657,-0.0011984423,0.0003186616,0.47956192
0.008996927,0.002748668,0.035364065,-0.16653025,-0.14620383,0.0009858349,0.0022596836,0.0016161186,-7.397745e-05,-0.00053157634,-0.000413835,-0.0011978374,0.00031883022,0.47956195
0.0075843018,0.001079736,0.031178454,-0.12343276,-0.13165078,0.0010471294,0.0018878629,0.0016469132,-0.0001768901,-0.00054568704,-0.0004160692,-0.0011972269,0.00031899725,0.47956198
0.0049327365,-0.00012661083,0.026553247,-0.08100464,-0.11197548,0.001062748,0.001501507,0.0016687431,-0.00028875167,-0.00055970193,-0.00041828927,-0.0011966109,0.00031916297,0.47956207
0.0022974897,-0.00044634886,0.01619208,-0.04275314,-0.08600929,0.0011023922,0.0010944733,0.0016810934,-0.0004007786,-0.0005736149,-0.0004204948,-0.0011959891,0.00031932694,0.4795621
0.0009653509,0.00033108966,0.005218138,-0.019148422,-0.052157626,0.0012103355,0.000664701,0.0016834849,-0.00051177933,-0.0005874184,-0.00042268616,-0.0011953618,0.00031948974,0.47956216
0.0043268357,0.0015647265,-0.0026766104,-0.011585043,-0.012867864,0.0013799097,0.00021987983,0.0016754491,-0.0006216631,-0.00060110755,-0.00042486322,-0.001194729,0.00031965095,0.4795622
0.0030649356,0.0011687593,0.0068816724,-0.015263947,0.027575826,0.0014964312,-0.0002276061,0.0016565104,-0.00073035306,-0.0006146751,-0.0004270258,-0.0011940905,0.00031981073,0.47956222
0.0064252773,0.0013432135,0.01174413,-0.017609725,0.06619919,0.0014428574,-0.0006645912,0.0016262003,-0.00083778513,-0.00062811485,-0.00042917396,-0.0011934465,0.00031996903,0.47956228
0.005566561,0.0012814486,0.01574141,-0.015815118,0.092575505,0.0011720501,-0.0010781642,0.0015840734,-0.0009439031,-0.0006414202,-0.00043130748,-0.0011927969,0.00032012575,0.4795623
0.0015289371,0.00037529142,0.012835133,0.020442283,0.114728324,0.00068610604,-0.0014565624,0.0015296853,-0.0010486601,-0.00065458636,-0.00043342658,-0.0011921416,0.00032028116,0.47956237
0.0022104327,0.00043884196,-0.019745959,0.074801154,0.1326043,2.0991134e-05,-0.0017943499,0.0014625943,-0.0011520103,-0.00066760654,-0.00043553105,-0.0011914809,0.00032043524,0.47956243
0.0022539613,0.0007543678,-0.030359272,0.11589026,0.1466793,-0.0007421243,-0.002074499,0.0013824146,-0.0012539085,-0.00068047305,-0.00043762082,-0.0011908147,0.00032058771,0.47956246
0.002747702,0.0016129198,-0.04876202,0.15281406,0.1529692,-0.0014351362,-0.0022865671,0.0012887775,-0.0013543044,-0.00069318066,-0.00043969558,-0.0011901428,0.00032073862,0.4795625
-0.006465378,-0.000112986854,-0.040875383,0.19164763,0.15105613,-0.0018798405,-0.0024221572,0.0011813187,-0.0014531425,-0.0007057217,-0.00044175584,-0.0011894656,0.0003208882,0.47956255
-0.008294507,-0.0032091902,0.0031653494,0.21516722,0.13973388,-0.0019541187,-0.0024783344,0.0010597389,-0.0015503681,-0.0007180895,-0.00044380117,-0.0011887827,0.00032103635,0.47956258
-0.020769749,-0.0044067977,0.06893863,0.2334343,0.11651107,-0.0016922556,-0.0024431534,0.0009240542,-0.0016459248,-0.0007302774,-0.00044583157,-0.0011880944,0.0003211829,0.4795626
-0.028799593,0.0054414044,0.11987959,0.22126669,0.07999595,-0.0011909119,-0.0023228272,0.00077493704,-0.001739757,-0.000742278,-0.00044784704,-0.0011874007,0.00032132812,0.4795627
-0.0011211109,0.017196616,0.11079576,0.1614554,0.033911176,-0.0005655794,-0.0021266746,0.0006136468,-0.0018318107,-0.0007540855,-0.0004498474,-0.0011867014,0.00032147174,0.47956273
-0.29635754,0.011442792,0.052738465,0.06831048,-0.014242178,0.00010451096,-0.001864583,0.00044165144,-0.0019220328,-0.0007656915,-0.00045183254,-0.0011859966,0.0003216142,0.47956276
-0.024422096,-0.03213126,-0.042812973,-0.04348099,-0.058686275,0.0007590066,-0.0015462027,0.00026045882,-0.0020103713,-0.0007770893,-0.00045380258,-0.0011852864,0.00032175507,0.4795628
0.008903264,-0.046055946,-0.1111459,-0.14504586,-0.09564455,0.0013564052,-0.0011814504,7.1647264e-05,-0.00209677,-0.00078827166,-0.00045575722,-0.0011845707,0.00032189436,0.47956285
0.044990886,-0.0035921426,-0.12343236,-0.20966114,-0.12149456,0.0018097673,-0.00078057044,-0.00012316398,-0.002181174,-0.0007992321,-0.0004576966,-0.0011838496,0.0003220323,0.47956288
0.027806774,0.0052197655,-0.051799715,-0.22919156,-0.13859807,0.0020504456,-0.0003535926,-0.00032233068,-0.0022635278,-0.0008099625,-0.00045962038,-0.0011831231,0.00032216895,0.4795629
0.017577058,0.0050721704,0.014457715,-0.21432436,-0.14913924,0.002022314,8.994575e-05,-0.00052415783,-0.002343775,-0.0008204562,-0.0004615288,-0.0011823912,0.000322304,0.479563
0.0042997333,0.0019078155,0.04988516,-0.17001331,-0.16058108,0.0016395089,0.0005412174,-0.0007269238,-0.0024218601,-0.0008307059,-0.00046342114,-0.0011816537,0.00032243758,0.47956303
0.00665549,0.0022696964,0.040121187,-0.09773954,-0.15740262,0.0008843331,0.0009874762,-0.00092889887,-0.0024977243,-0.0008407049,-0.0004652977,-0.001180911,0.00032256986,0.47956306
0.003404844,0.0012820264,0.0318697,-0.041088384,-0.1432655,-0.0001275792,0.0014130207,-0.0011283666,-0.0025713083,-0.00085044623,-0.0004671581,-0.0011801627,0.00032270042,0.4795631
-0.0022860093,-0.0014545757,0.031368114,-0.02224914,-0.12064694,-0.0011674829,0.0018085476,-0.0013236374,-0.002642553,-0.00085992174,-0.00046900284,-0.0011794091,0.00032282993,0.47956315
0.007531061,0.0005151131,-0.0073279967,-0.0046695517,-0.08762937,-0.0019675172,0.0021576819,-0.0015130475,-0.0027114004,-0.0008691256,-0.00047083123,-0.0011786501,0.00032295784,0.47956318
0.0019879334,0.0006701449,-0.0041227415,2.3437553e-05,-0.043374762,-0.0023848994,0.002444955,-0.0016950079,-0.0027777934,-0.00087805104,-0.00047264324,-0.0011778856,0.0003230843,0.4795632
0.0061232555,0.002507911,-0.0024065634,-0.004052288,0.006220918,-0.0023755673,0.0026566342,-0.0018680794,-0.0028416796,-0.0008866902,-0.00047443915,-0.0011771158,0.0003232093,0.4795633
-0.0016773054,0.0015591697,0.013450421,-0.00045369857,0.0566233,-0.0019963034,0.002787816,-0.0020309899,-0.0029030005,-0.0008950373,-0.0004762186,-0.0011763406,0.00032333285,0.47956333
0.00853811,0.0014100834,0.0053059957,-0.010347279,0.09258423,-0.0013300247,0.0028384177,-0.002182706,-0.0029617008,-0.000903085,-0.00047798143,-0.0011755602,0.00032345508,0.47956336
0.0043853265,-0.0010794068,0.008027641,0.009150858,0.11750979,-0.00048486455,0.002809554,-0.0023225269,-0.0030177247,-0.0009108244,-0.00047972763,-0.0011747744,0.00032357575,0.4795634
-0.003301182,0.00061768683,-0.016918387,0.061309043,0.134546,0.0004218179,0.0027029521,-0.002450126,-0.0030710131,-0.0009182488,-0.00048145684,-0.0011739831,0.00032369507,0.47956344
0.008476549,0.002181692,-0.042078406,0.13337609,0.14560121,0.0012264117,0.002512163,-0.0025655867,-0.0031215053,-0.00092535064,-0.00048316922,-0.0011731866,0.00032381294,0.47956347
0.0040415614,0.001827248,-0.038813677,0.17157744,0.14714754,0.0017805971,0.002245122,-0.0026689342,-0.0031691378,-0.0009321214,-0.00048486443,-0.0011723847,0.00032392936,0.4795635
-0.0033646894,-0.00067140185,-0.03054931,0.18369778,0.14275162,0.0020391599,0.0019075851,-0.0027598245,-0.0032138468,-0.0009385537,-0.0004865425,-0.0011715775,0.00032404458,0.47956356
-0.013554467,-0.008488781,0.026567902,0.17093304,0.13193572,0.0020391122,0.0015060707,-0.0028382058,-0.0032555698,-0.0009446388,-0.0004882032,-0.001170765,0.00032415809,0.4795636
-0.024343895,-0.0032837912,0.070995376,0.16084301,0.11288542,0.0018575481,0.0010503659,-0.0029039937,-0.003294244,-0.00095036847,-0.0004898463,-0.0011699472,0.00032427028,0.47956365
-0.027991047,0.0084824925,0.10881366,0.14752488,0.080335714,0.0015163488,0.00055130216,-0.0029570647,-0.003329803,-0.00095573533,-0.0004914717,-0.0011691242,0.00032438102,0.47956368
-0.0018505628,0.019971821,0.107494846,0.10497361,0.042771548,0.0010101788,1.9272311e-05,-0.002997288,-0.0033621802,-0.000960732,-0.0004930796,-0.0011682959,0.00032449042,0.4795637
-0.2808818,0.012882847,0.05581728,0.030439697,0.0037238386,0.00040807133,-0.0005336598,-0.003024518,-0.0033913108,-0.00096534856,-0.0004946694,-0.0011674622,0.00032459825,0.47956374
-0.025859844,-0.028809723,-0.05735135,-0.06665089,-0.033633813,-0.00016624862,-0.0010970231,-0.0030386427,-0.0034171361,-0.00096957886,-0.00049624126,-0.0011666233,0.00032470477,0.4795638
0.0004497568,-0.045238014,-0.10720662,-0.15857217,-0.06760601,-0.00062357757,-0.0016609295,-0.0030395628,-0.0034396169,-0.0009734148,-0.000497795,-0.0011657792,0.00032480995,0.47956386
0.039166234,-0.008048743,-0.10881712,-0.22096993,-0.09486773,-0.00092651526,-0.0022158981,-0.0030272026,-0.0034587407,-0.0009768462,-0.0004993305,-0.0011649298,0.00032491356,0.4795639
0.036774483,0.005000101,-0.067752734,-0.24773857,-0.11505089,-0.001097661,-0.002752282,-0.0030014948,-0.0034745277,-0.0009798663,-0.0005008474,-0.0011640753,0.00032501595,0.47956392
0.016068555,0.0068228776,0.0062777423,-0.23229194,-0.12168575,-0.0011999287,-0.0032605906,-0.0029623641,-0.0034870156,-0.0009824664,-0.00050234585,-0.0011632155,0.00032511665,0.47956395
0.0064799474,0.0041980827,0.043664,-0.18486215,-0.1266559,-0.0012823563,-0.0037316133,-0.0029097672,-0.0034962634,-0.0009846392,-0.00050382555,-0.0011623505,0.00032521616,0.479564
-0.0030069088,-0.00022468875,0.06475219,-0.12964725,-0.12230269,-0.0012982016,-0.004156962,-0.002843671,-0.003502333,-0.0009863782,-0.0005052864,-0.0011614804,0.00032531435,0.47956404
0.002490601,-0.00049448974,0.03500348,-0.065398194,-0.1107077,-0.0011803692,-0.004530584,-0.0027640613,-0.0035052935,-0.0009876773,-0.0005067282,-0.0011606051,0.00032541095,0.47956407
0.0037102585,-0.00052523555,0.0073170485,-0.029635333,-0.09266437,-0.00094680686,-0.00484973,-0.0026709123,-0.0035052155,-0.0009885313,-0.0005081507,-0.0011597245,0.0003255061,0.4795641
0.00067186326,0.00085956755,-0.0030514938,-0.005877243,-0.06741187,-0.00064024254,-0.0051139086,-0.0025641911,-0.0035021738,-0.0009889393,-0.0005095539,-0.0011588323,0.0003255999,0.47956416
0.0011788516,0.0022185408,0.0022476683,0.011585622,-0.03412674,-0.00033653295,-0.0053237732,-0.0024438947,-0.003496241,-0.0009888995,-0.0005109377,-0.0011579241,0.0003256924,0.4795642
0.0061713904,0.002601924,0.014069386,0.033747595,0.004479142,-9.139052e-05,-0.005479781,-0.0023101037,-0.0034874906,-0.0009884118,-0.00051230163,-0.0011570244,0.0003257833,0.47956425
0.0025591971,0.0004835374,0.020224076,0.03628288,0.04393761,8.051316e-05,-0.0055824476,-0.0021631082,-0.0034759913,-0.000987477,-0.00051364594,-0.001156129,0.0003258729,0.47956428
0.0020587074,-0.0005968849,0.0057365103,0.04490766,0.07480868,0.00018319662,-0.0056324704,-0.0020033917,-0.0034618133,-0.0009860978,-0.00051497057,-0.0011552285,0.00032596118,0.4795643
0.002577194,0.00015587923,-0.0071692127,0.06730885,0.092960685,0.00022098077,-0.0056298743,-0.0018316563,-0.0034450234,-0.0009842961,-0.0005162752,-0.0011543229,0.00032604786,0.47956434
0.00659982,0.0010244524,-0.02467491,0.097018525,0.105228834,0.00016234003,-0.005573528,-0.0016487456,-0.003425683,-0.0009820799,-0.0005175595,-0.0011534123,0.00032613322,0.47956437
-0.0035523195,0.00010845266,-0.032997992,0.13073142,0.11090429,1.6918888e-05,-0.005461326,-0.0014555769,-0.0034038494,-0.000979425,-0.0005188238,-0.0011524967,0.0003262174,0.4795644
0.006781148,-0.00014675793,-0.0418721,0.17914358,0.11105129,-0.00014734162,-0.005292762,-0.0012530718,-0.0033795794,-0.00097633456,-0.0005200679,-0.0011515759,0.00032630013,0.4795645
0.0063336142,-0.0021736631,-0.04584391,0.22092071,0.10683139,-0.00024233815,-0.0050681094,-0.0010421694,-0.0033529256,-0.0009728106,-0.00052129145,-0.0011506502,0.00032638112,0.47956452
-0.012733119,-0.0061896374,0.020087393,0.24282691,0.09735596,-0.00023132499,-0.0047873277,-0.0008238173,-0.0033239431,-0.00096885633,-0.00052249443,-0.0011497196,0.00032646107,0.47956455
-0.032735072,-0.0013151951,0.090702735,0.24133818,0.07847297,-0.00014231846,-0.0044496492,-0.0005989899,-0.003292685,-0.0009644754,-0.00052367704,-0.0011487838,0.00032653945,0.47956458
-0.031704314,0.009965289,0.118277565,0.22666615,0.05873433,-8.241447e-05,-0.0040587466,-0.00036867405,-0.0032592018,-0.0009596705,-0.0005248391,-0.0011478432,0.0003266166,0.4795646
-0.0026823906,0.021153094,0.11300008,0.18294388,0.032915957,-0.0001291906,-0.003619418,-0.00013389766,-0.0032235442,-0.0009544449,-0.00052598014,-0.0011468976,0.00032669218,0.47956464
-0.2938185,0.014950026,0.05895576,0.08895743,0.00033372975,-0.00026583858,-0.0031329733,0.000104307,-0.0031857654,-0.0009488013,-0.00052710023,-0.001145947,0.00032676646,0.47956467
-0.024717888,-0.02924196,-0.046100985,-0.07249044,-0.033293433,-0.00040272335,-0.002610445,0.00034489692,-0.003145917,-0.00094274397,-0.00052819913,-0.0011449915,0.0003268394,0.4795647
0.0100583965,-0.04024731,-0.12265077,-0.17007196,-0.063699484,-0.0004187338,-0.0020621845,0.0005867953,-0.0031040485,-0.0009362753,-0.0005292769,-0.0011440311,0.00032691102,0.4795648
0.04479567,-0.0058292164,-0.109958775,-0.22585815,-0.08826897,-0.0002529813,-0.0014956952,0.0008289376,-0.0030602077,-0.0009293994,-0.0005303336,-0.0011430656,0.00032698107,0.47956482
0.041896787,0.005776311,-0.06503247,-0.24125892,-0.10555884,6.2175124e-05,-0.00091247656,0.001070282,-0.003014442,-0.0009221181,-0.00053136866,-0.0011420954,0.00032704978,0.47956485
0.019545592,0.0043214443,0.0134257125,-0.22466923,-0.11561006,0.0004428933,-0.0003124755,0.0013097888,-0.0029668,-0.00091443653,-0.0005323822,-0.0011411203,0.00032711704,0.47956488
0.0070758495,0.0016989284,0.05176532,-0.19095424,-0.11955467,0.0007815382,0.0003042027,0.0015464268,-0.0029173298,-0.00090635574,-0.0005333742,-0.0011401403,0.0003271831,0.4795649
0.003254833,0.0011030134,0.04877922,-0.16087858,-0.11787784,0.000971213,0.0009373169,0.0017792045,-0.0028660826,-0.0008978798,-0.00053434435,-0.0011391555,0.00032724757,0.47956493
0.0033980238,0.0016955986,0.02487558,-0.12134624,-0.10863234,0.0009378512,0.0015872832,0.002007199,-0.0028131118,-0.00088901195,-0.00053529284,-0.0011381564,0.00032731087,0.47956496
0.0031432798,0.0010509755,0.02466541,-0.07286914,-0.08157681,0.00064095325,0.0022560405,0.002229528,-0.0027584778,-0.0008797554,-0.0005362193,-0.0011371495,0.00032737272,0.479565
0.0038244897,0.0014376465,0.009780243,-0.04539285,-0.04596517,8.8034976e-05,0.0029435297,0.002445314,-0.0027022397,-0.0008701144,-0.0005371242,-0.0011361376,0.00032743326,0.47956505
0.0021491211,1.2706676e-05,0.012370944,-0.036545567,-0.008377873,-0.0006023251,0.003646259,0.0026536316,-0.0026444586,-0.000860092,-0.00053800683,-0.001135121,0.0003274922,0.47956508
0.0040518097,-0.0008811291,0.0073825447,-0.02408865,0.024232589,-0.001253599,0.004357162,0.0028535137,-0.0025851948,-0.00084969355,-0.00053886767,-0.0011340994,0.00032755005,0.4795651
0.0007156061,0.00030990265,0.014447139,-0.014176668,0.04925175,-0.0017091902,0.005069435,0.0030439694,-0.0025245124,-0.0008389233,-0.00053970644,-0.001133073,0.00032760637,0.47956517
0.005020079,0.0035014532,0.00059954706,0.000969392,0.06995768,-0.0018527582,0.005777978,0.0032239917,-0.0024624756,-0.0008277843,-0.00054052315,-0.0011320418,0.00032766146,0.4795652
0.006501622,0.0028314728,-0.007103147,0.03877061,0.08571959,-0.0016666763,0.0064761923,0.00339255,-0.0023991512,-0.0008162816,-0.00054131786,-0.0011310057,0.00032771498,0.47956523
0.0040103877,0.00037994477,-0.012919685,0.085485965,0.09806752,-0.0011980387,0.0071495725,0.0035485877,-0.002334611,-0.0008044184,-0.0005420905,-0.001129965,0.0003277673,0.47956526
0.006652455,-0.0003984391,-0.02803824,0.1505717,0.10827422,-0.0005423455,0.00778139,0.0036910265,-0.0022689232,-0.00079219934,-0.0005428408,-0.0011289192,0.0003278183,0.4795653
-0.0011509274,-0.0010222849,-0.03157012,0.19851631,0.11459519,0.00021444171,0.008354859,0.0038187762,-0.0022021567,-0.00077962683,-0.0005435693,-0.0011278688,0.0003278676,0.47956535
-0.008590673,-0.0010206042,-0.013636135,0.23706196,0.11670045,0.00097649277,0.008853127,0.003930732,-0.0021343788,-0.00076670456,-0.00054427545,-0.0011268136,0.00032791583,0.47956538
-0.0155485505,-0.0023653863,-0.011911823,0.27675018,0.111640185,0.0016212802,0.0092597725,0.004025779,-0.0020656574,-0.0007534359,-0.00054495956,-0.0011257537,0.00032796274,0.4795654
-0.026010033,-0.003559212,0.055586692,0.2790949,0.09715231,0.0020489814,0.009558466,0.0041027865,-0.0019960615,-0.0007398239,-0.00054562144,-0.001124689,0.00032800806,0.47956544
-0.033460777,0.0058382857,0.099581316,0.22660758,0.07154239,0.00223795,0.009732702,0.0041606454,-0.0019256672,-0.00072587276,-0.0005462614,-0.0011236196,0.0003280522,0.47956547
