True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
21.12068966,23.330813470137723,20.544989,18.981617,20.672228,23.505381518940432,22.1958645108427,18.261593
11.12068966,11.48684344427338,11.37874,10.173487,11.855154,10.429526015282498,15.240529542048936,7.954764
2.75862069,4.592020132488333,5.522542,4.6935153,5.947131,1.857978271944063,9.50173376634091,2.7906008
3.469827586,3.97268539686997,3.2760458,3.56415,2.7846403,2.5562259301685297,5.685142185868486,2.2762725
6.293103448,4.732571201187078,7.3262124,5.085276,5.640839,3.3633020445868844,7.72486440864272,3.962951
16.12068966,11.310864385124937,14.908162,12.395117,13.567338,11.19554129554598,11.954842397561864,13.880475
27.24137931,21.55274006372467,23.703924,22.41239,21.702267,22.507156423536628,19.83778908011844,27.057104
38.44827586,30.411613559587835,34.352737,32.55373,31.222612,35.17292522796552,29.3167165492978,35.3235
49.05172414,40.83320382579723,43.091835,42.53192,40.464863,41.5635031421743,38.43007924371794,44.402706
58.44827586,51.26962872933101,53.804176,52.491627,50.55846,49.50716884517679,48.316129742685945,51.981686
67.5862069,57.94209986482882,63.020718,61.222897,59.36019,60.84391619645124,56.90085365801587,57.65883
75.68965517,67.8458197846453,72.12358,70.53091,68.593216,67.80510518707115,65.80114009662387,73.33914
81.72413793,74.60423417162818,78.65784,77.53183,75.55001,75.95689897840614,72.98678747065688,75.60904
86.03448276,80.99790257498464,84.37691,83.19117,82.536514,82.71506756042174,79.64430286558901,82.42935
88.96551724,85.82584084264698,88.09844,86.3199,86.915306,88.12486455512717,84.30003486621501,87.48487
89.9137931,87.86699961131612,90.354454,87.79256,89.49348,88.68468416291694,87.45277759571746,88.771545
89.74137931,89.74464550420356,90.30754,87.74198,89.74038,89.06310071170634,88.52712541156794,88.90254
87.93103448,89.4503533638783,89.60382,86.868355,89.23095,87.69904835298543,88.53467423617325,86.29082
84.56896552,88.37128719366827,87.11021,84.36386,86.99499,84.00404282107004,87.84656895769703,85.15966
79.56896552,83.45420475315716,83.35084,80.306915,83.34882,80.91824467301112,85.81598779323872,89.304214
72.93103448,77.61171261740012,76.131645,73.198944,75.496254,74.51683277359668,80.23773540647026,76.089325
65.25862069,68.21962499004074,67.72269,65.59174,66.76016,67.22923756128569,73.56554174185648,70.89872
56.29310345,59.29257309562357,57.967884,55.841602,57.066532,58.27047633053574,64.01829498067971,63.341778
46.29310345,46.76332527423838,47.000534,46.05638,46.21508,44.93582683284964,52.86936573726081,53.144768
35.43103448,38.54076783849361,36.206585,34.96429,35.03639,36.570033199327824,41.87117985762962,42.581566
24.22413793,25.41941235541044,24.807608,23.244537,23.601316,23.69103980649411,30.456294712386903,25.998867
13.44827586,14.660904115924716,13.266302,12.020562,12.846438,12.742031025625533,19.30154797234245,13.228033
3.879310345,6.547098038529684,5.7155714,5.171055,5.515921,2.3983913198277413,9.861267385863307,3.5128126
4.331896552,4.342111131366236,3.9975755,3.9655302,1.9922996,2.1200857311531327,4.971688627012095,3.4023628
6.293103448,5.785140742993832,8.451746,4.667327,5.7276483,4.574214697388988,6.7004366658640775,4.557491
15.86206897,13.948701236785316,14.297306,12.191281,12.759893,13.534011628570807,13.3792650596436,14.367739
26.37931034,24.804059185571884,25.8401,23.145655,23.929083,22.976818834619596,23.10869544648332,24.447887
37.15517241,34.58579409392919,33.863174,31.516851,31.000736,34.1817828441223,31.84473880319313,35.811573
47.15517241,45.03190824798777,43.769516,41.1642,40.538597,45.82349553003092,41.85793917829308,45.699314
56.29310345,47.82721740837987,52.56642,50.19067,49.10267,53.23356768264807,48.91440089836168,52.82014
65.0862069,59.25008845627977,61.567432,60.03869,59.185223,62.41071377630872,55.27374179523356,58.638477
72.84482759,67.4389249574165,69.48908,68.184685,67.2534,70.31014761013198,62.534159078561046,71.157
