IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.2537759,0.034211077,0.563976,0.0764766,-0.06061161,0.06039132,0.08783502,0.033462413,0.0491987,0.004376022,-0.03684263,-0.06622246,-0.044868633,1.3586638,2.313821519
0.20607333,0.023282113,0.4473239,0.07101574,-0.08206587,0.06276258,0.0882704,0.029752648,0.04953426,0.004110576,-0.03704456,-0.06629969,-0.04487775,1.3586692,2.110506877
0.08325275,0.005384202,0.30268386,0.040025838,-0.10013861,0.06498176,0.08802272,0.026013277,0.049826823,0.003843388,-0.03724593,-0.06637645,-0.044886846,1.3586746,1.774061382
0.02919215,-0.0127324,0.06797222,0.004360922,-0.11289853,0.06689592,0.087069996,0.02225292,0.050083824,0.003574511,-0.037446626,-0.06645276,-0.04489592,1.3586801,1.415656327
-0.020558465,-0.020328255,-0.167145,-0.024102716,-0.11834585,0.06831877,0.085399,0.018480962,0.050316513,0.003303856,-0.03764664,-0.06652859,-0.044904977,1.3586855,1.084944108
-0.05901567,-0.029142214,-0.3628992,-0.044089224,-0.11598935,0.06912744,0.08299606,0.014707786,0.050524916,0.003031476,-0.03784597,-0.06660396,-0.044914003,1.358691,0.818579087
-0.14786792,-0.043109134,-0.49327564,-0.055198893,-0.10584492,0.06942446,0.07984345,0.010943994,0.05070885,0.002757337,-0.038044598,-0.06667887,-0.04492301,1.3586966,0.577431706
-0.2729829,-0.051935792,-0.487027,-0.05634126,-0.08742468,0.069469474,0.07595322,0.007198059,0.050868426,0.002481386,-0.03824253,-0.06675329,-0.044931993,1.358702,0.45903312
-0.11435133,-0.038017698,-0.36518043,-0.04630518,-0.060693365,0.069485374,0.07136631,0.003476568,0.051003534,0.002203641,-0.038439747,-0.06682726,-0.044940956,1.3587074,0.781486861
-0.075533256,-0.002975702,-0.08070455,-0.02512815,-0.027194018,0.06964123,0.06612298,-0.000214907,0.051108062,0.001924048,-0.03863455,-0.066900745,-0.044949893,1.3587129,1.185273449
0.122107334,0.03717961,0.19126567,0.004154422,0.008421161,0.06993067,0.060267687,-0.003870187,0.051186908,0.001642557,-0.03882507,-0.066973746,-0.044958808,1.3587185,1.750246708
0.14412086,0.073349915,0.4568607,0.024694532,0.038482554,0.070066206,0.053854875,-0.007482391,0.051241748,0.001359114,-0.03901375,-0.06704629,-0.044967696,1.3587239,2.114244277
0.22846052,0.0800986,0.5151519,0.030708604,0.056683574,0.06958921,0.04694938,-0.011046138,0.05127293,0.001073703,-0.039201524,-0.067118354,-0.044976566,1.3587294,2.276375239
0.15575182,0.07216295,0.5043882,0.031077763,0.065809436,0.06800745,0.039628323,-0.014558974,0.05128083,0.000786183,-0.039386917,-0.06718993,-0.04498541,1.3587348,2.181506524
0.06913129,0.049533863,0.3088128,0.017688407,0.065604195,0.0649891,0.031976424,-0.018018596,0.051266007,0.000496556,-0.03957158,-0.06726103,-0.044994235,1.3587402,1.848393401
0.017121118,0.020860199,0.06010523,-0.002077282,0.05914712,0.060410295,0.024078712,-0.021421358,0.05122895,0.000204716,-0.03975552,-0.06733166,-0.04500303,1.3587458,1.476313289
-0.043086562,0.003726627,-0.18774612,-0.007228466,0.057897527,0.05435276,0.016010256,-0.024762714,0.051170312,-8.93E-05,-0.039938718,-0.067401804,-0.045011804,1.3587513,1.126643257
-0.0779051,-0.009778871,-0.42369306,0.000426102,0.052019276,0.047028568,0.007830168,-0.028041678,0.051090676,-0.000385794,-0.04012118,-0.06747147,-0.04502055,1.3587567,0.824733786
-0.14195572,-0.033596657,-0.5345379,-0.008661701,0.045434162,0.038767036,-0.00040531,-0.031252418,0.050990622,-0.000684569,-0.040304407,-0.06754064,-0.045029283,1.3587621,0.589985315
-0.28197074,-0.05739323,-0.52259815,-0.030195042,0.038428344,0.029672615,-0.008637685,-0.034381866,0.050870806,-0.000985852,-0.040487863,-0.06760934,-0.04503798,1.3587676,0.388441617
-0.11756783,-0.052415177,-0.36358836,-0.03348326,0.030702643,0.020101337,-0.016811872,-0.037423138,0.05073176,-0.001289591,-0.040670045,-0.06767755,-0.04504666,1.358773,0.684335257
-0.009846386,-0.015943022,-0.09471744,-0.004743177,0.022905497,0.010508681,-0.024685146,-0.040370207,0.050574094,-0.001595979,-0.0408514,-0.067745276,-0.04505532,1.3587786,1.097213519
0.14580797,0.023469672,0.22380872,0.02273374,0.013478912,0.001134242,-0.032243438,-0.04323294,0.05039841,-0.001905032,-0.041031968,-0.06781251,-0.045063943,1.3587841,1.608325935
0.21137173,0.047291107,0.49148247,0.03187839,-0.00019227,-0.007842911,-0.03968166,-0.04605747,0.05020555,-0.002216804,-0.04121107,-0.06787926,-0.04507255,1.3587894,1.940864652
0.23791638,0.0477271,0.61207074,0.025333975,-0.018856352,-0.016305411,-0.04700708,-0.0487736,0.049997497,-0.00253138,-0.04138701,-0.067945525,-0.04508113,1.3587949,2.043953104
0.19316705,0.02557179,0.57288164,0.005567687,-0.041654818,-0.024148585,-0.054229707,-0.05137906,0.049767975,-0.002848831,-0.041562155,-0.06801129,-0.04508969,1.3588005,1.876832506
0.10760989,0.005025914,0.36691228,0.000591611,-0.066021666,-0.03125248,-0.061354443,-0.053886965,0.04950028,-0.003169278,-0.041736487,-0.06807657,-0.04509822,1.3588059,1.517849766
0.019434446,-0.005286064,0.11648775,0.008588794,-0.07854421,-0.03761187,-0.06836124,-0.05637936,0.04921613,-0.00349274,-0.041910004,-0.06814136,-0.045106728,1.3588114,1.147704944
-0.01719481,-0.01653504,-0.13235083,-0.005902342,-0.08144653,-0.04334934,-0.0754458,-0.05874935,0.048910633,-0.003819338,-0.042082697,-0.068205655,-0.04511521,1.3588169,0.817530592
-0.041587655,-0.028245397,-0.34542024,-0.0330196,-0.075537354,-0.048680447,-0.08228428,-0.060997225,0.048591476,-0.004149106,-0.042254552,-0.06826946,-0.045123667,1.3588222,0.531844693
-0.103570245,-0.041237764,-0.48107317,-0.04937705,-0.059750922,-0.053808626,-0.08868766,-0.06312265,0.04826211,-0.004482167,-0.042425565,-0.06833277,-0.045132097,1.3588277,0.306089124
-0.23217326,-0.05842315,-0.5553401,-0.049019814,-0.036002796,-0.05890227,-0.09464916,-0.06512603,0.047921024,-0.004818539,-0.042595733,-0.06839558,-0.04514051,1.3588333,0.096167382
-0.3114891,-0.059444945,-0.4642401,-0.03965864,-0.01077601,-0.06401107,-0.100104354,-0.0670073,0.04756922,-0.005158308,-0.042765033,-0.068457894,-0.045148887,1.3588387,0.128146279
-0.0950211,-0.033788458,-0.23870327,-0.01907945,0.017749466,-0.06900923,-0.10499998,-0.06876575,0.047207482,-0.005501492,-0.042932484,-0.068519704,-0.045157246,1.3588442,0.632322985
0.049609832,-0.000118653,0.029845532,0.004577806,0.045887083,-0.07371215,-0.10929006,-0.07039989,0.04683647,-0.00584816,-0.043094918,-0.06858103,-0.045165576,1.3588495,1.119395787
0.13510382,0.030590562,0.3320564,0.02199557,0.06922998,-0.077997714,-0.11293656,-0.071908504,0.046456765,-0.006198312,-0.043256503,-0.06864184,-0.04517388,1.358855,1.568174784
0.20236523,0.041451387,0.504601,0.038920835,0.08591566,-0.08170334,-0.11590638,-0.073289186,0.04606902,-0.006551931,-0.043417227,-0.06870217,-0.04518216,1.3588606,1.843431338
0.1952176,0.041467942,0.5683132,0.058925338,0.09487335,-0.08446929,-0.11817055,-0.07453809,0.045673814,-0.006909088,-0.04357709,-0.06876199,-0.045190457,1.358866,1.921720689
0.14075094,0.026713286,0.46890277,0.05702263,0.09658779,-0.0859011,-0.11971509,-0.07564906,0.045272037,-0.007269729,-0.04373609,-0.0688213,-0.045198757,1.3588715,1.747829828
0.04446866,0.00022985,0.3039919,0.034601472,0.091378555,-0.085691504,-0.12051237,-0.07655568,0.04486434,-0.007633906,-0.043891408,-0.06888012,-0.04520704,1.3588768,1.430039549
-0.04950838,-0.008860332,0.096325524,0.013968146,0.07771701,-0.08372238,-0.12054398,-0.0773136,0.04445168,-0.008001516,-0.044042144,-0.06893844,-0.04521529,1.3588823,1.085198598
-0.080705434,-0.001582636,-0.13806498,-0.007076503,0.0555336,-0.08017485,-0.11979409,-0.07792382,0.044034615,-0.008372557,-0.04419204,-0.06899625,-0.045223515,1.3588879,0.78634944
-0.11445025,-0.004484698,-0.33015954,-0.033142243,0.026194172,-0.07540914,-0.118253924,-0.078384265,0.043613914,-0.008746979,-0.044341102,-0.06905355,-0.04523171,1.3588933,0.507043985
-0.16377072,-0.019676786,-0.46504468,-0.048789594,-0.006964136,-0.06972764,-0.115935475,-0.07869367,0.043190185,-0.009124746,-0.04448933,-0.06911036,-0.045239884,1.3588988,0.265521964
-0.29579467,-0.030692598,-0.5127738,-0.048243053,-0.043013163,-0.06333096,-0.11286029,-0.0788515,0.04276403,-0.009505769,-0.044636723,-0.069166645,-0.045248035,1.3589042,0.047551024
-0.24575932,-0.024187066,-0.42165136,-0.040726226,-0.079457186,-0.05654255,-0.109077185,-0.07885848,0.042336125,-0.009889983,-0.04478327,-0.069222435,-0.045256156,1.3589096,0.175834508
-0.0447947,-0.012041531,-0.18394919,-0.035870496,-0.1113036,-0.049739387,-0.10465763,-0.07871612,0.041906733,-0.010277366,-0.044928975,-0.06927772,-0.045264248,1.3589151,0.61000087
0.07724574,0.008368587,0.15024379,-0.02440353,-0.13591258,-0.042748637,-0.09970083,-0.07842429,0.04147594,-0.010667799,-0.04507383,-0.069332495,-0.045272313,1.3589205,1.084718253
0.19842537,0.021092402,0.39668277,-0.008753278,-0.15159672,-0.035459317,-0.09431613,-0.07798133,0.041043703,-0.011061203,-0.04521783,-0.06938676,-0.045280356,1.358926,1.477117321
0.23292807,0.032131907,0.54685825,0.00499639,-0.15702046,-0.027661871,-0.08903066,-0.077384986,0.040609904,-0.011457567,-0.045360032,-0.06944051,-0.04528837,1.3589314,1.693811465
0.23989572,0.032569457,0.5337584,0.013282064,-0.1544038,-0.019216081,-0.08375873,-0.07667903,0.040174518,-0.011856807,-0.045500875,-0.069493756,-0.045296356,1.3589369,1.712411624
0.15000938,0.015702246,0.38710785,0.008438855,-0.14470842,-0.010098117,-0.07831373,-0.075811,0.039737713,-0.012258826,-0.045640856,-0.06954648,-0.04530432,1.3589424,1.478256696
0.038172025,0.003708684,0.16259687,-0.004114482,-0.12757207,-0.000431115,-0.07274192,-0.07478227,0.039299507,-0.012663614,-0.045779396,-0.069598705,-0.045312256,1.3589478,1.149729058
-0.014395887,0.001514329,-0.111317754,-0.021143418,-0.10318941,0.009545447,-0.0670805,-0.07359393,0.038860094,-0.013071051,-0.045916263,-0.069650635,-0.045320164,1.3589534,0.844194258
-0.05734971,-0.003716631,-0.35401353,-0.04466346,-0.07042255,0.019649308,-0.061364025,-0.07224813,0.038419653,-0.013481119,-0.046051778,-0.06970211,-0.045328043,1.3589587,0.578686575
-0.13952018,-0.022365205,-0.50872195,-0.057674672,-0.028741036,0.029774528,-0.05562211,-0.070793554,0.03797851,-0.013893678,-0.046185292,-0.06975307,-0.0453359,1.3589642,0.368110591
-0.27399606,-0.031979144,-0.5165588,-0.04748379,0.015108477,0.03961339,-0.049878825,-0.0692604,0.037536856,-0.014308676,-0.04631446,-0.06980353,-0.045343723,1.3589696,0.286300915
-0.1481977,-0.02233536,-0.40169972,-0.032451037,0.05856537,0.048682984,-0.044143762,-0.06758337,0.037094645,-0.014726044,-0.046441738,-0.06985346,-0.045351524,1.358975,0.610534284
-0.043988425,-0.005318207,-0.13766494,-0.011149127,0.09717622,0.056470335,-0.038410645,-0.06576779,0.036651965,-0.015145693,-0.04656818,-0.06990287,-0.045359295,1.3589805,1.070003848
0.084210366,0.010985669,0.21642876,0.025811259,0.12831764,0.06264358,-0.032662924,-0.06381906,0.03620875,-0.015567556,-0.046693787,-0.06995177,-0.04536704,1.358986,1.649529887
0.11931196,0.016555019,0.46777132,0.054775335,0.15098107,0.06699745,-0.02689147,-0.061743096,0.03576493,-0.015991518,-0.04681856,-0.07000016,-0.045374755,1.3589915,2.004329025
0.18468823,0.011771139,0.5753384,0.06322171,0.16461435,0.06938346,-0.021094913,-0.059546795,0.03532043,-0.016417544,-0.04694249,-0.07004803,-0.04538245,1.3589969,2.203902397
0.15714732,0.007295368,0.57599,0.064810365,0.16975524,0.06976442,-0.01526759,-0.057236895,0.03487519,-0.016845496,-0.04706557,-0.07009538,-0.04539011,1.3590024,2.186739262
0.07611158,-0.008250106,0.40748006,0.053264156,0.16452187,0.0682886,-0.009396405,-0.054819908,0.034429062,-0.017281897,-0.0471878,-0.07014222,-0.045397747,1.3590077,1.910626945
-0.003185686,-0.016958503,0.16846098,0.032569345,0.14700231,0.06513367,-0.003467782,-0.052302092,0.033981908,-0.017724648,-0.047309175,-0.07018852,-0.04540535,1.3590132,1.549619657
-0.021994676,-0.01469929,-0.10678501,0.005543793,0.11930922,0.06050947,0.002502587,-0.04968856,0.0335334,-0.018168995,-0.04742969,-0.07023431,-0.045412887,1.3590186,1.206003652
-0.050978318,-0.006160387,-0.33158585,-0.025357258,0.08513894,0.054614186,0.008492773,-0.046986353,0.03308322,-0.01861483,-0.047549333,-0.0702796,-0.045420386,1.3590242,0.897421004
-0.09227772,-0.013383157,-0.47687253,-0.05860798,0.04915585,0.04752538,0.014484426,-0.04420316,0.032631125,-0.01906199,-0.047668118,-0.07032435,-0.045427866,1.3590295,0.63499941
-0.2046443,-0.03209443,-0.52653253,-0.074167915,0.013738279,0.039390724,0.020459367,-0.04134602,0.032176934,-0.019510403,-0.047786023,-0.07036857,-0.045435317,1.359035,0.402914796
-0.30467117,-0.034945197,-0.46739033,-0.057315595,-0.02045132,0.030394528,0.026402758,-0.03842121,0.03172034,-0.019959899,-0.047903065,-0.0704123,-0.045442734,1.3590404,0.340645206
-0.0783124,-0.0181912,-0.29093793,-0.022618432,-0.053923126,0.020555563,0.032289088,-0.035434827,0.03126114,-0.020410359,-0.048019078,-0.07045548,-0.045450125,1.3590459,0.759398734
0.025601618,0.003712094,0.006932349,0.014911514,-0.08167334,0.010418083,0.038092498,-0.032393467,0.030798905,-0.020861639,-0.04813241,-0.07049815,-0.04545749,1.3590512,1.190501765
0.15969367,0.030929433,0.2968356,0.050425503,-0.10137147,0.000298595,0.043782745,-0.029304326,0.030333081,-0.021313572,-0.04824487,-0.070540294,-0.045464825,1.3590568,1.65511607
0.24825208,0.045092504,0.4734884,0.058391195,-0.11382123,-0.009370521,0.04933673,-0.026174687,0.029863087,-0.021766046,-0.04835578,-0.07058192,-0.04547213,1.3590622,1.927943882
0.24220435,0.036819387,0.55547017,0.04621749,-0.12015636,-0.018197766,0.05475446,-0.02301197,0.029388223,-0.022218868,-0.04846343,-0.07062301,-0.045479406,1.3590677,1.97577097
0.13604984,0.01838442,0.4640499,0.035303324,-0.12127375,-0.02579502,0.060048103,-0.019822707,0.028907789,-0.022671968,-0.048570454,-0.070663586,-0.045486655,1.359073,1.747532236
0.050535392,0.003117901,0.24819799,0.023838868,-0.11614071,-0.031904258,0.065228745,-0.016612463,0.028421083,-0.023125138,-0.048676644,-0.07070364,-0.045493875,1.3590785,1.425761751
-0.02821755,-0.008261735,0.034379028,-0.0133946,-0.104651794,-0.03642233,0.07028575,-0.013390173,0.027927341,-0.023578266,-0.048781622,-0.07074316,-0.045501065,1.3590839,1.098733724
-0.067226015,-0.02150503,-0.19131027,-0.05959861,-0.087487906,-0.039351963,0.075226836,-0.010202071,0.027425768,-0.024031192,-0.048881207,-0.07078216,-0.045508225,1.3590893,0.795857255
-0.13150147,-0.03319902,-0.3734617,-0.08166808,-0.06607354,-0.040896382,0.08007053,-0.007011958,0.026915617,-0.02448377,-0.048979957,-0.070820644,-0.045515355,1.3590949,0.542469171
-0.27853376,-0.04851284,-0.46985716,-0.0771747,-0.041305475,-0.041298687,0.08480553,-0.003825254,0.026396284,-0.024935877,-0.049077846,-0.07085859,-0.04552246,1.3591002,0.319399365
-0.27430445,-0.047416437,-0.41858983,-0.058136158,-0.014405807,-0.040789768,0.089407034,-0.000646766,0.025867138,-0.025387349,-0.049174886,-0.070896015,-0.045529533,1.3591057,0.429102873
-0.091249056,-0.020803355,-0.23790804,-0.026511747,0.009534204,-0.03960559,0.09382859,0.002518508,0.025327599,-0.025838079,-0.049271066,-0.07093292,-0.045536574,1.3591111,0.882663574
0.03505393,0.014412489,0.03369212,0.009027636,0.030520566,-0.03785464,0.098064795,0.005666079,0.024777012,-0.02628794,-0.049366385,-0.07096929,-0.04554359,1.3591166,1.380309382
0.14253294,0.03894166,0.2807418,0.045083243,0.04668492,-0.035656516,0.1020685,0.008831174,0.024215003,-0.026737442,-0.049460843,-0.07100514,-0.045550574,1.3591219,1.819810625
0.20225373,0.055121377,0.43178716,0.080264166,0.057092678,-0.033179216,0.10584307,0.011962033,0.023641227,-0.027186213,-0.049554426,-0.07104045,-0.045557525,1.3591273,2.100574911
0.2428714,0.06256662,0.47840902,0.09552986,0.06165114,-0.030554852,0.10936998,0.01505021,0.023055403,-0.027633721,-0.04964714,-0.07107525,-0.04556445,1.3591329,2.22316112
0.19695157,0.050298184,0.44289783,0.082788795,0.061125316,-0.027746601,0.11262737,0.01808698,0.02245734,-0.028079871,-0.049738478,-0.07110952,-0.045571346,1.3591383,2.124125869
0.08428209,0.029501954,0.30104983,0.050532028,0.057199553,-0.024576193,0.11560076,0.021063922,0.021846997,-0.028524539,-0.04982762,-0.071143255,-0.04557821,1.3591437,1.820571017
-0.000436983,0.01304974,0.08262681,0.000818205,0.050326403,-0.020987784,0.118280716,0.023972366,0.021224253,-0.028967623,-0.0499159,-0.07117647,-0.045585074,1.3591491,1.45237776
-0.028676623,0.002993462,-0.11081357,-0.05565883,0.039378673,-0.017079819,0.12066315,0.026802793,0.020589158,-0.02940897,-0.050003305,-0.07120915,-0.045591917,1.3591545,1.161139552
-0.05212214,-0.006178725,-0.33097658,-0.08375903,0.023688605,-0.01252219,0.12274299,0.029545901,0.019941617,-0.029848421,-0.050089836,-0.07124131,-0.045598727,1.35916,0.872742154
-0.117986284,-0.02497448,-0.4684484,-0.089199506,0.006129429,-0.007319243,0.12450427,0.03219189,0.019281607,-0.030285876,-0.050175488,-0.07127293,-0.045605514,1.3591653,0.636004775
-0.25762436,-0.044302825,-0.4836399,-0.086633064,-0.009498667,-0.001764674,0.12591846,0.034730263,0.01860843,-0.030721173,-0.050260253,-0.07130404,-0.045612272,1.3591708,0.457066725
-0.14551142,-0.04598027,-0.3930615,-0.077388495,-0.021712806,0.003844081,0.12696525,0.037150886,0.017922504,-0.031154167,-0.05034414,-0.07133461,-0.04561899,1.3591763,0.662952623
-0.067440204,-0.026543006,-0.13788173,-0.052073035,-0.030136898,0.0092345,0.12764283,0.039444152,0.017224038,-0.03158474,-0.05042714,-0.07136465,-0.045625683,1.3591816,1.039650034
0.050895907,-0.000629144,0.15962495,-0.004300023,-0.033581696,0.014161339,0.12795772,0.041602045,0.016512966,-0.03201272,-0.050509248,-0.07139416,-0.045632344,1.3591871,1.531882692
0.089934126,0.028998524,0.43053073,0.049859367,-0.032655027,0.018500768,0.12791757,0.04362543,0.015789235,-0.03243796,-0.050590463,-0.07142284,-0.045638975,1.3591925,1.931602985
0.12664221,0.04379704,0.56463253,0.08081858,-0.028373582,0.022177476,0.12752189,0.045512833,0.015052712,-0.032860365,-0.050670784,-0.07145095,-0.045645576,1.3591979,2.156351914
0.15244058,0.037394952,0.5639534,0.075159624,-0.023258155,0.02509848,0.12677456,0.04726425,0.014294979,-0.03327971,-0.05075021,-0.07147854,-0.04565215,1.3592033,2.17716536
0.11613676,0.016332498,0.4223239,0.051971197,-0.018937688,0.027264861,0.12566437,0.048880197,0.01351676,-0.0336959,-0.05082874,-0.0715056,-0.04565869,1.3592087,1.960672625
0.06416531,-0.001161365,0.25002035,0.026877146,-0.015810182,0.028670162,0.12417131,0.050297614,0.012725537,-0.034108806,-0.050906364,-0.07153214,-0.045665197,1.3592141,1.696957475
0.03970189,-0.008851198,0.011052032,0.002788046,-0.013540069,0.029438788,0.122282475,0.051549897,0.011921424,-0.034518283,-0.050983083,-0.071558155,-0.045671675,1.3592196,1.402831689
0.041829582,-0.008977573,-0.26431444,-0.014742493,-0.011755051,0.02981505,0.11997606,0.052671663,0.011102675,-0.03492424,-0.051058896,-0.07158364,-0.04567812,1.359225,1.111585577
0.0174311,-0.021057975,-0.4491226,-0.037099868,-0.009366167,0.030045664,0.117246,0.053665567,0.010269944,-0.03532651,-0.051133804,-0.0716086,-0.04568454,1.3592304,0.867488611
-0.041742593,-0.050171003,-0.54693544,-0.061730087,-0.005337827,0.030260144,0.11408373,0.054534115,0.009423833,-0.035725,-0.051207792,-0.07163303,-0.045690924,1.3592358,0.657363926
-0.17623536,-0.062464155,-0.5313587,-0.057118997,0.001333256,0.030494142,0.11047581,0.055280697,0.008564159,-0.036119614,-0.05128087,-0.07165695,-0.045697276,1.3592411,0.533457242
-0.040850338,-0.03789726,-0.36354458,-0.031912893,0.011561019,0.030827852,0.10639233,0.055910196,0.007689779,-0.03651024,-0.051353034,-0.07168033,-0.0457036,1.3592465,0.892175401
-0.014964275,-0.000386863,-0.04147266,-0.01577119,0.023970298,0.031341814,0.101804405,0.05642793,0.006797126,-0.036896776,-0.051424272,-0.07170318,-0.045709893,1.359252,1.301264464
