IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.34344414,-0.046656556,-0.3855172,-0.10317209,-0.0752007,0.023877623,0.07019837,0.075569496,0.030958598,-0.046220697,-0.04755204,-0.070832,-0.046746414,1.3603916,0.39565385
-0.25834507,-0.028710995,-0.30092847,-0.052090906,-0.12755209,0.031553995,0.071411535,0.073756695,0.032706916,-0.046017155,-0.047495592,-0.070762075,-0.04674787,1.3603967,0.591175618
-0.089235686,-0.000173203,-0.07323434,0.004028628,-0.1670141,0.038029395,0.072179064,0.07159242,0.034458615,-0.04580934,-0.04743885,-0.07069174,-0.0467493,1.360402,1.040343563
0.22133824,0.016724033,0.22489363,0.028621217,-0.19277047,0.042902537,0.07244019,0.06921252,0.03621234,-0.045597244,-0.047381807,-0.07062099,-0.046750713,1.3604071,1.669630583
0.37848204,0.03324403,0.392535,0.045459624,-0.20678665,0.045984004,0.072136156,0.06663523,0.03796674,-0.045380928,-0.04732448,-0.07054981,-0.046752103,1.3604122,2.016061053
0.43302187,0.042724162,0.47038886,0.06565361,-0.21037474,0.04750265,0.07123237,0.06386905,0.039720606,-0.04516038,-0.047266856,-0.07047822,-0.046753462,1.3604175,2.17449702
0.36193293,0.03205422,0.37458116,0.068951644,-0.20303996,0.047927145,0.06969464,0.06092393,0.041472606,-0.044935614,-0.047208946,-0.070406206,-0.0467548,1.3604226,2.005615349
0.17905895,0.010523764,0.23199709,0.04934297,-0.18441726,0.04750008,0.06750941,0.057810523,0.04322165,-0.04470661,-0.047150746,-0.07033378,-0.046756122,1.3604279,1.654027819
0.035148837,-0.005868706,0.033792194,0.014814663,-0.15768638,0.046538927,0.06467665,0.054540858,0.044966586,-0.044473436,-0.04709226,-0.07026094,-0.046757415,1.360433,1.282772578
-0.10672958,-0.01760465,-0.19263698,-0.025994763,-0.11653053,0.04534229,0.06119476,0.051128924,0.046706583,-0.044236075,-0.04703348,-0.07018769,-0.04675868,1.3604382,0.897098329
-0.19292955,-0.035149362,-0.40469867,-0.059246697,-0.06859797,0.044121433,0.057090133,0.047590423,0.04844064,-0.043994587,-0.046974417,-0.070114024,-0.046759926,1.3604434,0.589220826
-0.32405722,-0.047071382,-0.54552084,-0.06331041,-0.013877934,0.04284375,0.052427445,0.043941706,0.050167654,-0.043748967,-0.046915624,-0.07003995,-0.046761148,1.3604485,0.34852558
-0.31175405,-0.051086046,-0.5060396,-0.048600703,0.043828633,0.04137902,0.047301132,0.040199485,0.051885977,-0.043499254,-0.046856593,-0.06996546,-0.046762347,1.3604536,0.460483794
-0.18392733,-0.037118256,-0.33987287,-0.035121094,0.101304546,0.039537217,0.0418142,0.03637986,0.053592507,-0.043244906,-0.046797268,-0.069890566,-0.046763524,1.3604589,0.830351416
-0.046192233,-0.002400686,-0.06776604,-0.007067368,0.15073355,0.037180673,0.035755903,0.032498322,0.055288527,-0.042985395,-0.046736125,-0.06981526,-0.046764683,1.3604639,1.342193085
0.18273237,0.033242024,0.19912827,0.027454155,0.19638829,0.034125593,0.029436886,0.028570086,0.056973126,-0.042721882,-0.046674233,-0.06973955,-0.04676581,1.3604691,1.942618425
0.25405946,0.04931182,0.4211262,0.051468197,0.23527315,0.030196149,0.022988671,0.024376499,0.058645442,-0.0424544,-0.046612047,-0.069663435,-0.04676692,1.3604742,2.302422986
0.35535273,0.059773054,0.5341155,0.0736059,0.25850275,0.025210168,0.016481314,0.02007277,0.060304545,-0.04218283,-0.04654956,-0.06958691,-0.046768006,1.3604794,2.558810825
0.37971863,0.056016173,0.49883205,0.088503085,0.26137376,0.018928645,0.009987617,0.015757494,0.061933,-0.04190026,-0.04648678,-0.06951,-0.04676907,1.3604845,2.546868844
0.19876312,0.027640043,0.35565335,0.06778274,0.2429448,0.011338003,0.003473865,0.011442292,0.06351628,-0.041613802,-0.046423692,-0.06943265,-0.04677011,1.3604897,2.138803939
0.08709073,-0.000732846,0.20768613,0.015845058,0.2073732,0.002390039,-0.0029905,0.007138054,0.06494533,-0.041323528,-0.046360306,-0.06935493,-0.046771124,1.3604947,1.745430008
0.057396445,-0.012865948,-0.02322728,-0.028989589,0.1597593,-0.007103663,-0.009358972,0.002853836,0.06635797,-0.04102947,-0.04629662,-0.0692768,-0.046772122,1.3604999,1.361946986
0.002653964,-0.010792124,-0.23950048,-0.057359524,0.10174224,-0.0165826,-0.015601485,-0.001429493,0.067757346,-0.04073167,-0.04623109,-0.069198266,-0.046773095,1.360505,0.988458723
-0.04555384,-0.01741843,-0.40352154,-0.08622388,0.04584869,-0.025474703,-0.02169007,-0.00569887,0.0691429,-0.04043017,-0.046161614,-0.069119334,-0.046774045,1.3605101,0.667435194
-0.16506284,-0.027205057,-0.47156805,-0.09878136,-0.006529035,-0.033153526,-0.027584653,-0.009927409,0.07051378,-0.04012499,-0.04608526,-0.06904001,-0.046774972,1.3605152,0.389191818
-0.32962394,-0.037747283,-0.4846528,-0.09027462,-0.059458088,-0.03915571,-0.03325614,-0.014108546,0.0718709,-0.03981619,-0.04600588,-0.068960294,-0.046775877,1.3605204,0.142555932
-0.26169178,-0.034852576,-0.35283265,-0.05154973,-0.11357221,-0.04348452,-0.03868881,-0.018235773,0.07321185,-0.039503828,-0.045923673,-0.06888017,-0.04677676,1.3605255,0.31774487
0.016031535,-0.01807641,-0.11522298,0.007607523,-0.16667858,-0.04663976,-0.04386751,-0.02230307,0.07453569,-0.039187953,-0.045840565,-0.06879967,-0.04677762,1.3605305,0.84531113
0.24369913,0.0070481,0.15224104,0.058990646,-0.20860174,-0.049008377,-0.048769806,-0.02633075,0.07584154,-0.03886863,-0.04575063,-0.068718754,-0.046778463,1.3605356,1.365528906
0.38607603,0.029743789,0.3081747,0.09615031,-0.23728667,-0.05075882,-0.05335091,-0.03054469,0.07712844,-0.03854589,-0.04565988,-0.06863746,-0.04677928,1.3605406,1.686250269
0.42669195,0.036243428,0.41081312,0.1026792,-0.2495285,-0.05218374,-0.057832934,-0.03468611,0.07839541,-0.038219824,-0.04556868,-0.06855577,-0.046780072,1.3605458,1.822013278
0.2145461,0.029428808,0.36254585,0.08840726,-0.24451561,-0.05352692,-0.06192825,-0.03874472,0.07964148,-0.03789047,-0.04547702,-0.06847369,-0.046780843,1.360551,1.537782975
0.074323826,0.021009231,0.22561628,0.05702668,-0.22532277,-0.054784056,-0.06551973,-0.042723868,0.08086581,-0.037557907,-0.04538491,-0.06839122,-0.046781596,1.360556,1.23293177
-0.102846816,0.009078907,0.057258233,0.004538828,-0.1928459,-0.055613223,-0.06860442,-0.046625488,0.08206745,-0.037222225,-0.04529234,-0.06830837,-0.04678233,1.3605611,0.849363406
-0.21834746,-0.002726977,-0.14076397,-0.05373869,-0.15370408,-0.055577677,-0.07119655,-0.05094112,0.08324528,-0.036883503,-0.045193974,-0.06822512,-0.046783034,1.3605661,0.499729225
-0.31249067,-0.009508485,-0.3229334,-0.08739641,-0.11271904,-0.0542958,-0.07331003,-0.055063702,0.0843981,-0.036541834,-0.045094762,-0.06814149,-0.04678372,1.3605713,0.220690057
-0.29661602,-0.021765297,-0.40298584,-0.09450805,-0.0674987,-0.051821616,-0.07492734,-0.058547173,0.08552463,-0.03619725,-0.044995043,-0.068057485,-0.046784382,1.3605763,0.181396734
-0.3301855,-0.03356387,-0.37929836,-0.085000336,-0.014514394,-0.04821966,-0.07602474,-0.061917577,0.086623825,-0.03584989,-0.044889897,-0.06797308,-0.046785027,1.3605814,0.222982894
-0.19176699,-0.027229171,-0.22536775,-0.06444163,0.044593506,-0.04352149,-0.076587856,-0.065169916,0.08769435,-0.035499807,-0.04477734,-0.067888305,-0.046785653,1.3605864,0.603838348
0.06779426,-0.010281599,-0.02207521,-0.02180398,0.10446736,-0.037728526,-0.0766222,-0.068298206,0.08873502,-0.035147086,-0.0446642,-0.067803144,-0.04678625,1.3605915,1.190377739
0.29576924,0.003872061,0.18936165,0.03193445,0.15822671,-0.031086858,-0.076126315,-0.071296975,0.08974446,-0.034791786,-0.04454759,-0.067717604,-0.04678683,1.3605965,1.757151113
0.47291434,0.009916905,0.29859233,0.07322705,0.20613329,-0.024077065,-0.07507156,-0.07415971,0.09072148,-0.03443401,-0.044429593,-0.067631684,-0.04678739,1.3606015,2.145515883
0.5501758,0.01741588,0.3736525,0.09618645,0.24231632,-0.017165022,-0.07343478,-0.07687802,0.09166462,-0.03407378,-0.044310465,-0.06754538,-0.046787925,1.3606066,2.371822798
0.51070327,0.010362958,0.3418693,0.0797297,0.2603355,-0.010796437,-0.07120393,-0.07944465,0.09257286,-0.03371117,-0.044190574,-0.0674587,-0.046788443,1.3606117,2.302591384
0.31084812,-0.004335023,0.25671923,0.031207781,0.25622138,-0.005231062,-0.068382055,-0.08185314,0.093445025,-0.03334626,-0.04407003,-0.06737165,-0.046788935,1.3606167,1.957680081
0.16359681,-0.00985918,0.07666929,-0.007571444,0.23014496,-0.000523354,-0.0649856,-0.08413327,0.09428004,-0.032979053,-0.04394884,-0.06728423,-0.04678941,1.3606218,1.567238519
0.01046971,-0.001334134,-0.104569875,-0.02499732,0.18572697,0.003552988,-0.06103078,-0.086241305,0.095076956,-0.032609597,-0.04382699,-0.067196436,-0.046789866,1.3606267,1.186857021
-0.13342859,0.002084786,-0.26226214,-0.049236096,0.1332338,0.007588539,-0.056684025,-0.08807066,0.095834896,-0.032237917,-0.04370447,-0.06710826,-0.046790294,1.3606318,0.819851369
-0.24261816,-0.00158716,-0.39044794,-0.07008854,0.081732124,0.011932466,-0.052114822,-0.0897251,0.096553005,-0.031864055,-0.04358128,-0.067019716,-0.046790708,1.3606368,0.515016914
-0.30071324,-0.014284223,-0.48009285,-0.064034656,0.035372283,0.016653959,-0.047140613,-0.09119244,0.09723061,-0.031488072,-0.043454587,-0.06693081,-0.0467911,1.360642,0.323776261
-0.32365394,-0.025715675,-0.44804934,-0.038227018,-0.010071067,0.021657122,-0.041811515,-0.092419855,0.09786697,-0.031110097,-0.043320205,-0.06684152,-0.046791468,1.3606468,0.312159192
-0.2600243,-0.019503143,-0.2701085,-0.011283631,-0.05694772,0.026906222,-0.036184434,-0.093451425,0.09846156,-0.03073024,-0.043183368,-0.06675187,-0.046791818,1.3606519,0.551059233
-0.08055984,0.006979908,0.02941311,0.006874903,-0.10359421,0.03224699,-0.030311508,-0.09428424,0.099014126,-0.030348606,-0.043045763,-0.066661865,-0.046792146,1.3606569,1.039587759
0.24271375,0.022301061,0.2726214,0.022029338,-0.1433426,0.037403375,-0.024235763,-0.094914995,0.09952446,-0.02996529,-0.042907372,-0.066571474,-0.046792455,1.3606619,1.608525335
0.330401,0.02993839,0.48197943,0.048712675,-0.17449701,0.041956674,-0.018009674,-0.0953421,0.099992454,-0.02958038,-0.042765517,-0.06648074,-0.046792746,1.360667,1.920179456
0.4013204,0.024766147,0.5174195,0.07099904,-0.19580637,0.04568493,-0.011684724,-0.09556601,0.100418024,-0.029193955,-0.042621635,-0.06638963,-0.046793014,1.3606719,2.033224603
0.30683693,0.008056263,0.43627405,0.062252395,-0.20722054,0.04878784,-0.005321539,-0.095588006,0.100801274,-0.028806118,-0.04247595,-0.066298164,-0.046793256,1.360677,1.83118218
0.16024306,-0.008767556,0.26341,0.021229785,-0.2093068,0.05140084,0.00099434,-0.09540996,0.10114231,-0.028416982,-0.04232492,-0.06620634,-0.046793483,1.3606819,1.461876194
0.09419442,-0.021074848,-0.007028445,-0.022376977,-0.20256747,0.0536944,0.007159701,-0.09503595,0.101441495,-0.02802662,-0.04217302,-0.06611415,-0.046793696,1.3606868,1.08598564
0.006368842,-0.024880128,-0.24868536,-0.046148106,-0.18611848,0.055595536,0.013206574,-0.094472304,0.10169908,-0.027635142,-0.042020258,-0.06602162,-0.04679388,1.3606919,0.754786654
-0.12767895,-0.03308506,-0.43862832,-0.050897077,-0.1590106,0.05687538,0.019117035,-0.09372783,0.10191545,-0.0272426,-0.041866623,-0.06592871,-0.046794046,1.3606968,0.453744849
-0.3009721,-0.048560858,-0.545943,-0.052887674,-0.12219236,0.05805125,0.024871504,-0.0928109,0.1020912,-0.026849067,-0.04170759,-0.06583547,-0.04679419,1.3607019,0.201162645
-0.3138863,-0.05104686,-0.51408476,-0.049619365,-0.07365927,0.059368234,0.030419182,-0.09172773,0.10222677,-0.026454592,-0.04154715,-0.06574187,-0.04679432,1.3607068,0.278158769
-0.058751885,-0.03024778,-0.3421095,-0.04395972,-0.018054549,0.060739003,0.035654094,-0.090417705,0.10232268,-0.026059264,-0.0413858,-0.06564791,-0.046794422,1.3607117,0.795998942
0.046302453,0.002175309,-0.029100046,-0.028804222,0.037759125,0.061540708,0.040293623,-0.08889379,0.10237934,-0.025663117,-0.04122354,-0.0655536,-0.046794515,1.3607168,1.325134528
0.22470127,0.030565199,0.22354616,-0.000993636,0.089672245,0.06155065,0.0442536,-0.08720589,0.10239698,-0.02526622,-0.04106037,-0.065458946,-0.04679458,1.3607217,1.870628162
0.2779568,0.047686893,0.44571087,0.030713752,0.13136677,0.060508456,0.04762198,-0.08534755,0.1023758,-0.024868626,-0.04089628,-0.06536394,-0.046794627,1.3607266,2.241396898
0.31265673,0.057017498,0.53074574,0.059684176,0.16575281,0.05846289,0.05033932,-0.083287075,0.10231618,-0.024470389,-0.040731285,-0.06526859,-0.04679465,1.3607315,2.437154855
0.31717074,0.0529377,0.50197476,0.06837784,0.18600161,0.055341106,0.05236738,-0.08104978,0.102218315,-0.02407155,-0.040565368,-0.0651729,-0.04679466,1.3607365,2.439471693
0.19338787,0.034503162,0.31551543,0.05373484,0.19078238,0.05134645,0.053663734,-0.07864451,0.102082394,-0.023672171,-0.040398546,-0.06507686,-0.046794645,1.3607414,2.101170928
0.07782478,0.014974411,0.10952054,0.026863225,0.18119659,0.046826366,0.054187797,-0.07607036,0.10190855,-0.023272313,-0.0402308,-0.06498048,-0.046794612,1.3607464,1.722700094
-0.017678732,0.009973461,-0.097447515,0.001672883,0.15974861,0.04213946,0.053915277,-0.07332671,0.10169695,-0.022871967,-0.040062144,-0.06488375,-0.046794564,1.3607514,1.366832659
-0.013302649,0.00249274,-0.32956055,-0.021469401,0.12962404,0.037527915,0.052852217,-0.07041221,0.10144772,-0.022471238,-0.039892584,-0.064786695,-0.046794485,1.3607563,1.07601112
-0.18889926,-0.011346437,-0.4657901,-0.037956797,0.092092805,0.03306307,0.051061988,-0.06732583,0.101161,-0.022070134,-0.03972211,-0.0646893,-0.0467944,1.3607612,0.693545695
-0.26523474,-0.035068866,-0.5098032,-0.048005026,0.048557702,0.028734801,0.04863115,-0.06406831,0.10083707,-0.02166875,-0.039550733,-0.06459155,-0.046794284,1.3607662,0.492741464
-0.2824826,-0.05471249,-0.48852095,-0.04551115,0.007911317,0.024544166,0.045654457,-0.060641613,0.100476034,-0.021267116,-0.039378453,-0.06449348,-0.046794154,1.3607711,0.435555068
-0.117095545,-0.035191394,-0.29179424,-0.019072102,-0.030734131,0.020638874,0.042209674,-0.05705252,0.10006256,-0.020865342,-0.039205268,-0.06439506,-0.046794,1.360776,0.801487506
-0.002226088,0.009669518,-0.02698591,0.023949366,-0.06374851,0.017148098,0.038377058,-0.053309105,0.09945762,-0.020463444,-0.03903118,-0.06429632,-0.046793833,1.3607808,1.23252807
0.20941173,0.037118275,0.23923747,0.041059457,-0.092455104,0.014230645,0.03415415,-0.049519494,0.09881082,-0.020061549,-0.038856205,-0.06419725,-0.04679364,1.3607856,1.722924905
0.26923084,0.038601622,0.4599765,0.023467384,-0.11656588,0.012022879,0.029486172,-0.045827918,0.097915635,-0.019659678,-0.03868033,-0.064097844,-0.04679343,1.3607906,1.959866552
0.3161676,0.03085478,0.5303545,0.02002958,-0.13647608,0.010559604,0.024661029,-0.042022627,0.09692775,-0.019257903,-0.038503565,-0.0639981,-0.046793204,1.3607955,2.043298864
0.24305212,0.02289008,0.37299463,0.034320313,-0.15028937,0.009565573,0.019767804,-0.038113747,0.09589456,-0.018856311,-0.03832591,-0.06389805,-0.046792954,1.3608004,1.803009138
0.13879448,0.011909614,0.17064074,0.028991075,-0.15624341,0.008566942,0.014890697,-0.034111936,0.09481737,-0.018454973,-0.038147368,-0.06379766,-0.04679269,1.3608054,1.471868281
0.06753554,-0.005932374,-0.038050197,-0.009279812,-0.15225571,0.007044136,0.010093111,-0.030028308,0.0936972,-0.018054103,-0.037967943,-0.06369694,-0.046792403,1.3608102,1.137122397
0.004279465,-0.021553189,-0.27527958,-0.0449526,-0.13733406,0.004552397,0.005428528,-0.025873685,0.09253508,-0.017653774,-0.03778763,-0.063595906,-0.046792097,1.360815,0.796787948
-0.07302996,-0.03947964,-0.45509577,-0.060660448,-0.112138495,0.00086199,0.00093339,-0.021658704,0.09133187,-0.017253917,-0.037606444,-0.063494556,-0.046791773,1.3608199,0.526737443
-0.27046582,-0.0529298,-0.5116771,-0.053291686,-0.077128604,-0.004624575,-0.003377091,-0.01739285,0.09008865,-0.016854573,-0.037424386,-0.06339287,-0.046791427,1.3608247,0.295562568
-0.2773192,-0.048478965,-0.48704845,-0.03913338,-0.032858808,-0.011244492,-0.007489015,-0.013086082,0.08880667,-0.016455786,-0.03724145,-0.06329087,-0.046791065,1.3608296,0.369198707
-0.042294644,-0.022455232,-0.28581288,-0.026068132,0.014174841,-0.018677868,-0.011382088,-0.008749096,0.08748744,-0.016057706,-0.037057646,-0.06318856,-0.046790678,1.3608346,0.883962351
0.07323435,0.016275464,0.040584274,0.004123168,0.061200682,-0.026477765,-0.01501279,-0.004392701,0.086132415,-0.015660338,-0.03687297,-0.06308593,-0.046790276,1.3608394,1.434096983
0.17929323,0.040468883,0.30778873,0.03685709,0.102262475,-0.034160428,-0.018326838,-0.000173039,0.08474327,-0.015263851,-0.03668646,-0.062982984,-0.046789862,1.3608443,1.897874516
0.24618389,0.051488884,0.4767456,0.06254353,0.1363752,-0.04145254,-0.021282196,0.003935974,0.083321586,-0.014874036,-0.036496665,-0.06287972,-0.046789423,1.360849,2.197669084
0.2764541,0.064725965,0.5380149,0.073524974,0.15814267,-0.04835428,-0.023851868,0.008031709,0.08186904,-0.014488265,-0.03630599,-0.06277614,-0.046788964,1.3608539,2.329051751
0.24220873,0.055476855,0.41765428,0.061356515,0.16275042,-0.055845194,-0.02600865,0.012103916,0.08038709,-0.014103729,-0.036114432,-0.06267227,-0.046788488,1.3608587,2.151263743
0.10613704,0.032848224,0.26833868,0.03650658,0.15174544,-0.06260289,-0.027738273,0.01614354,0.078877226,-0.013720492,-0.035922002,-0.06256807,-0.04678799,1.3608637,1.802120713
0.003711495,0.000308479,0.08863999,0.008071084,0.12842949,-0.06882018,-0.029034525,0.02006926,0.07734083,-0.013338683,-0.03572869,-0.062463574,-0.046787474,1.3608685,1.431266002
-0.03827004,-0.024670426,-0.13197157,-0.016041536,0.09573103,-0.07472287,-0.029890042,0.02371528,0.07577931,-0.01295839,-0.035534494,-0.062358763,-0.046786938,1.3608732,1.082893751
-0.05067418,-0.03915087,-0.35469067,-0.03563594,0.056563675,-0.08030609,-0.030333405,0.027439186,0.0741939,-0.0125797,-0.035339426,-0.062253658,-0.04678639,1.3608781,0.771324532
-0.166454,-0.04196067,-0.48718992,-0.04197272,0.008991768,-0.085515074,-0.03040786,0.031298008,0.07258624,-0.012202726,-0.03514347,-0.062148236,-0.04678582,1.3608829,0.46397842
-0.27418235,-0.0479132,-0.5699468,-0.039391704,-0.038112115,-0.09035605,-0.03015695,0.03511771,0.07095755,-0.011827564,-0.03494663,-0.062042527,-0.04678523,1.3608876,0.22130174
-0.33782026,-0.045492575,-0.48739293,-0.034303892,-0.07965871,-0.09481041,-0.029634016,0.03889653,0.06930908,-0.011454275,-0.034748923,-0.06193652,-0.04678462,1.3608925,0.205060979
-0.08931514,-0.037479132,-0.24364403,-0.036906503,-0.110365205,-0.09868851,-0.028886875,0.042632446,0.067644216,-0.011082954,-0.03455032,-0.0618302,-0.04678399,1.3608973,0.671641103
0.0747543,-0.010746555,0.04357822,-0.02492044,-0.13043855,-0.10163343,-0.027954992,0.04632171,0.065966964,-0.010713663,-0.034350835,-0.061723597,-0.046783354,1.3609021,1.142257879
0.23670141,0.03121288,0.30504918,0.011442742,-0.1413599,-0.10332656,-0.026855538,0.049958088,0.06427397,-0.010346637,-0.034150463,-0.061616693,-0.046782687,1.3609068,1.635106592
0.29794276,0.065038584,0.5028091,0.04779085,-0.14433876,-0.10371346,-0.025592575,0.053534113,0.0625667,-0.010005301,-0.0339492,-0.061509494,-0.046782,1.3609116,1.964702917
0.35594627,0.06700276,0.553229,0.0543016,-0.13941863,-0.10695857,-0.024163133,0.05704143,0.06084632,-0.009666055,-0.03374705,-0.061402008,-0.0467813,1.3609164,2.087147035
0.24491076,0.050670218,0.46210515,0.03600675,-0.12553824,-0.108324364,-0.022586618,0.060472332,0.059114363,-0.009328933,-0.033544008,-0.06129423,-0.046780583,1.3609211,1.866803697
0.101221904,0.034187976,0.26302752,0.012552094,-0.103241615,-0.10816992,-0.020872703,0.06381945,0.05737229,-0.008993992,-0.033340067,-0.061186165,-0.046779845,1.3609259,1.510522827
-0.01606409,0.015611433,0.0303157,-0.011174958,-0.072888725,-0.10675714,-0.019037705,0.067074515,0.055621598,-0.008661279,-0.03313523,-0.06107782,-0.046779092,1.3609307,1.153977907
-0.12729369,-0.004081748,-0.21297055,-0.038425155,-0.034501977,-0.10428725,-0.017100131,0.070229284,0.053863537,-0.008330883,-0.032929495,-0.06096918,-0.04677832,1.3609354,0.797359843
-0.17808977,-0.01905746,-0.42427516,-0.0522672,0.006641694,-0.10082584,-0.015060797,0.073275745,0.052099254,-0.008002787,-0.03272286,-0.06086026,-0.046777528,1.3609403,0.555017331
-0.30903932,-0.033186715,-0.52403,-0.05439533,0.049763184,-0.09624056,-0.012913342,0.0762063,0.050329562,-0.007677096,-0.032515313,-0.060751062,-0.04677672,1.3609451,0.359718689
-0.2995025,-0.043848444,-0.4901325,-0.053005833,0.089116156,-0.09025987,-0.010648574,0.07901365,0.04855505,-0.007353773,-0.03230686,-0.060641576,-0.04677589,1.3609499,0.443158936
-0.110091195,-0.034723688,-0.29882717,-0.03565371,0.127108,-0.082699075,-0.008253209,0.081691414,0.04677613,-0.007032925,-0.032097496,-0.06052895,-0.046775047,1.3609546,0.899847679
0.09926188,-0.009539453,-0.050734006,0.011351464,0.16058393,-0.07330435,-0.005719231,0.084234565,0.044993177,-0.006714516,-0.031887215,-0.060409375,-0.046774186,1.3609594,1.476302084
0.1828728,0.022128945,0.23766237,0.062443048,0.18492499,-0.062431116,-0.003040467,0.08663741,0.04320657,-0.006398581,-0.031676,-0.060289513,-0.046773303,1.360964,1.970231153
0.29447,0.029153435,0.38364595,0.0852215,0.19418608,-0.05023331,-0.000237126,0.08889514,0.041416578,-0.006085154,-0.031463873,-0.060169376,-0.046772406,1.3609687,2.282996138
0.32945216,0.031064002,0.46853048,0.08260164,0.18408805,-0.036026824,0.002677695,0.09100397,0.039623443,-0.005774289,-0.031250812,-0.06004896,-0.046771485,1.3609735,2.41014257
0.28952742,0.021033429,0.4288343,0.06056481,0.15518422,-0.020029861,0.005682065,0.09295796,0.037827484,-0.005465968,-0.031036813,-0.05992827,-0.04677055,1.3609782,2.289358426
0.17957388,0.004963771,0.2600191,0.03382269,0.1126593,-0.002795303,0.008742934,0.0947498,0.03602908,-0.005160276,-0.030821878,-0.059807308,-0.046769597,1.3609829,1.946189094
0.055292033,-0.003263192,0.09125848,0.012815654,0.063754074,0.015321143,0.011810045,0.096370555,0.034228697,-0.004857217,-0.030606002,-0.059686072,-0.046768628,1.3609877,1.59665727
0.000361412,-0.006025494,-0.15146624,-0.00671398,0.012944321,0.034069378,0.014842605,0.097809896,0.032426987,-0.004556804,-0.030389177,-0.059564553,-0.046767637,1.3609923,1.247963014
-0.089842916,-0.000759684,-0.3202929,-0.03385569,-0.037899364,0.05306581,0.017818872,0.09905681,0.03062462,-0.004259128,-0.030171407,-0.059442777,-0.04676664,1.3609971,0.938272706
-0.15936013,-0.010125488,-0.45609677,-0.0690973,-0.0856728,0.0724176,0.020746859,0.100101836,0.028822301,-0.003964169,-0.02995269,-0.059320733,-0.046765614,1.3610017,0.662734603
-0.29585356,-0.02884192,-0.4785635,-0.095772,-0.12568706,0.090974055,0.023637975,0.1009335,0.027020682,-0.003671945,-0.029733283,-0.05919843,-0.04676457,1.3610065,0.439486444
-0.33203593,-0.035775278,-0.39116943,-0.10211506,-0.15757997,0.109000005,0.026496928,0.101546265,0.025220273,-0.003382474,-0.029513445,-0.05907586,-0.04676351,1.3610111,0.465863614
-0.0636797,-0.014201721,-0.21558437,-0.07643217,-0.1816069,0.122984886,0.029309496,0.10193801,0.023421636,-0.003095774,-0.02929266,-0.058953017,-0.046762437,1.3610159,0.949061179
0.07283823,0.015496745,0.0656751,-0.039533034,-0.19771339,0.13643433,0.03203683,0.10210892,0.02162533,-0.002811826,-0.02907092,-0.058829922,-0.04676134,1.3610204,1.432515453
0.27358812,0.025742758,0.3140893,-0.010177553,-0.20530884,0.14870703,0.034620263,0.102060534,0.019831775,-0.002530631,-0.028848216,-0.058706578,-0.04676023,1.3610251,1.927332832
0.36489463,0.029995684,0.4674372,0.020782296,-0.19970764,0.16023336,0.03697077,0.10179518,0.018041436,-0.002252119,-0.028624555,-0.058582965,-0.046759102,1.3610299,2.225254075
0.38224003,0.03030758,0.4865304,0.044077814,-0.18239564,0.171947,0.038983658,0.10131711,0.016254801,-0.001976289,-0.02839993,-0.0584591,-0.04675796,1.3610345,2.314703974
0.25908643,0.021252796,0.3652048,0.0433297,-0.15320379,0.1838153,0.04049387,0.10063295,0.014472223,-0.001703091,-0.028174343,-0.058334988,-0.046756793,1.3610392,2.101154264
0.16215244,0.008519659,0.1667995,0.020342153,-0.11472323,0.19523379,0.041504983,0.09974987,0.012694189,-0.001432419,-0.027947785,-0.058210604,-0.046755612,1.3610438,1.818970734
0.04504352,-9.42E-05,-0.046615552,-0.015230711,-0.06864521,0.20407048,0.04208856,0.09867552,0.010921143,-0.00116429,-0.027720265,-0.058085993,-0.046754416,1.3610486,1.497537189
-0.007857134,-0.014230976,-0.28105047,-0.0596933,-0.016204135,0.21086884,0.042239007,0.09741861,0.009153831,-0.000898619,-0.027491769,-0.057958882,-0.0467532,1.3610531,1.208594904
-0.10617069,-0.021314934,-0.445693,-0.08119143,0.034391366,0.2152564,0.04194408,0.095987305,0.00739309,-0.000635386,-0.027262297,-0.05783089,-0.04675197,1.3610578,0.969179444
-0.29220757,-0.032862823,-0.5264276,-0.07777635,0.09059202,0.2167059,0.041197263,0.0943901,0.005562524,-0.000374522,-0.027031854,-0.057702623,-0.046750717,1.3610624,0.748376148
-0.27748138,-0.040172864,-0.48201227,-0.059079375,0.1389917,0.21471189,0.04002629,0.09263556,0.003683435,-0.000116046,-0.026800428,-0.057574116,-0.046749454,1.361067,0.861129942
-0.1089502,-0.016504372,-0.26581135,-0.013948276,0.1811246,0.20887266,0.03848446,0.090679295,0.001812829,0.000140114,-0.026568031,-0.05744536,-0.04674817,1.3610716,1.346209798
0.023904914,0.012453713,0.03101595,0.025816107,0.21300402,0.19876897,0.03661534,0.08855577,-4.85E-05,0.000393991,-0.026334645,-0.05731635,-0.04674687,1.3610762,1.861158562
0.1632722,0.03722585,0.28970602,0.060258534,0.2316825,0.18437117,0.034450818,0.086297125,-0.001899927,0.000645621,-0.02610027,-0.057187106,-0.046745554,1.3610809,2.317057881
0.17268328,0.052671082,0.4783719,0.10375824,0.23453824,0.16594847,0.032004904,0.0839074,-0.003740841,0.000895072,-0.025864922,-0.057057615,-0.046744213,1.3610855,2.552456498
