IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.004869928,0.000761331,-0.06685194,-0.00992639,0.11537331,0.010172864,2.43E-05,-0.003988337,-0.014944047,-0.0038568,-0.011110337,-0.029294655,0.045477632,0.38045454,0.407421516
-0.010240476,0.000857029,-0.07885856,-0.040829536,0.09820187,0.008612949,0.000490041,-0.003616921,-0.015096467,-0.003944342,-0.011079478,-0.029365523,0.045469783,0.38045818,0.341058549
0.001154643,0.002474463,-0.09335216,-0.051389456,0.072094984,0.006732304,0.000947421,-0.003223905,-0.015242718,-0.004031592,-0.011048457,-0.02943624,0.045461934,0.38046175,0.30160297
-0.010990644,-0.000663866,-0.048593353,-0.033265725,0.039316766,0.004472495,0.001403529,-0.002810116,-0.015382662,-0.004118539,-0.011017275,-0.02950651,0.045454055,0.38046533,0.314763484
-0.005127054,0.00047973,-0.014468586,0.003981731,0.003962083,0.001950404,0.001861809,-0.002376558,-0.015515965,-0.004205165,-0.010985934,-0.029576438,0.045446165,0.38046893,0.355895152
-0.00305941,0.00117216,0.03384122,0.03527491,-0.030075083,-0.000564038,0.002321216,-0.001924419,-0.015642425,-0.004291468,-0.010954434,-0.029646214,0.045438252,0.38047248,0.402362747
-0.002297126,0.003283245,0.053258337,0.04969016,-0.06317068,-0.002848418,0.002774809,-0.001454897,-0.01576184,-0.004377418,-0.010922778,-0.02971584,0.045430336,0.3804761,0.40436399
-0.008124457,0.000581651,0.07918502,0.0433459,-0.09387846,-0.004777962,0.003215147,-0.000969516,-0.015873969,-0.004462992,-0.01089097,-0.02978471,0.0454224,0.38047966,0.383466742
-0.003594535,0.002421062,0.05523323,0.021483345,-0.120553546,-0.006324584,0.003631609,-0.000470084,-0.015978573,-0.004548181,-0.010859004,-0.029853424,0.04541445,0.38048324,0.316485006
-0.002493559,0.003079926,0.028760476,-0.01949585,-0.13826104,-0.007510072,0.00401309,4.15E-05,-0.01607545,-0.004632961,-0.010826887,-0.029921986,0.045406476,0.3804868,0.232570498
-0.001805584,0.001785053,-0.006711243,-0.0703413,-0.14556858,-0.008371605,0.004353761,0.000563251,-0.016164435,-0.004717317,-0.010794619,-0.029990394,0.0453985,0.3804904,0.13812589
-0.008766902,0.000362259,-0.051407155,-0.116366185,-0.142704,-0.008971999,0.00465207,0.001092709,-0.016245373,-0.004801228,-0.010762202,-0.030058043,0.045390505,0.38049394,0.041908397
-0.007617327,0.000801329,-0.09672747,-0.146108,-0.13089272,-0.009330183,0.004907585,0.001627385,-0.016318118,-0.004884685,-0.010729639,-0.03012549,0.04538249,0.3804975,-0.019517343
-0.00376145,0.000566581,-0.10372311,-0.15740007,-0.11150408,-0.009520451,0.005118399,0.002164822,-0.016382545,-0.004967651,-0.01069693,-0.030192785,0.04537446,0.3805011,-0.01442371
-0.00922635,0.000208976,-0.08915943,-0.13902943,-0.08540363,-0.009677783,0.005282494,0.002702814,-0.016438553,-0.005050121,-0.010664077,-0.030259928,0.045366418,0.38050464,0.03915604
-0.004319732,8.60E-05,-0.057164542,-0.09570285,-0.055169653,-0.009844525,0.005400707,0.003239647,-0.016486118,-0.005132071,-0.010631084,-0.030326558,0.04535836,0.38050818,0.149815739
-0.003092265,0.000396985,-0.021057578,-0.029604333,-0.021985542,-0.009958166,0.005478761,0.003772704,-0.01652523,-0.005213486,-0.010597952,-0.030391872,0.045350283,0.38051176,0.287084069
-0.007207329,0.001453077,0.018472288,0.044086214,0.01553555,-0.009961321,0.005527079,0.004299256,-0.016555887,-0.005294329,-0.010564685,-0.03045674,0.0453422,0.38051528,0.435190653
0.00031348,0.003486998,0.05518026,0.109754324,0.053755198,-0.009782638,0.005554049,0.004816632,-0.01657812,-0.005374593,-0.010531281,-0.030521415,0.04533409,0.38051882,0.585925805
-0.002075901,0.004691764,0.077197626,0.14860468,0.09010014,-0.009338429,0.005568289,0.005322218,-0.016591974,-0.005454253,-0.010497746,-0.030585427,0.04532597,0.38052237,0.682789328
-0.002202459,0.003667865,0.07631026,0.15933987,0.11736519,-0.008581208,0.005576699,0.005813185,-0.016597513,-0.005533278,-0.010463766,-0.030649299,0.045317825,0.38052592,0.71988929
-0.005137916,3.09E-05,0.061108187,0.14420436,0.13346414,-0.007494991,0.005580627,0.006287015,-0.016594827,-0.005611647,-0.010429415,-0.030713014,0.045309674,0.38052946,0.700532558
-0.001947595,0.001441712,0.02248789,0.110498466,0.13808171,-0.006080204,0.005578117,0.006740638,-0.016584065,-0.005689327,-0.010394933,-0.030776579,0.045301504,0.38053298,0.639190314
-0.009139052,0.001916867,-0.009149189,0.07004224,0.1327887,-0.004409554,0.005567675,0.007172084,-0.016565155,-0.005766016,-0.010360304,-0.030839995,0.04529332,0.38053653,0.55708815
-0.00322487,0.002435557,-0.036932398,0.027264956,0.12029867,-0.002514106,0.005548687,0.007578931,-0.01653811,-0.005841268,-0.010325551,-0.030903256,0.045285106,0.38054004,0.482672388
-0.006217839,0.000367322,-0.05069416,-0.009797089,0.101294436,-0.000384058,0.005523251,0.007958919,-0.016502948,-0.005915751,-0.010290681,-0.030966371,0.045276884,0.3805436,0.410195515
-0.009382606,0.000286391,-0.06023125,-0.03422233,0.07814115,0.001915953,0.005493026,0.008309878,-0.016459685,-0.005989444,-0.010255692,-0.03102933,0.045268644,0.3805471,0.352391805
-0.004263025,0.001607724,-0.060316127,-0.04231695,0.050800815,0.004289948,0.005461313,0.008629217,-0.016408343,-0.00606233,-0.010220589,-0.031092139,0.04526039,0.38055062,0.325920524
-0.010608639,0.002188702,-0.042828772,-0.033994615,0.021532226,0.00660774,0.005432798,0.008914372,-0.016348924,-0.00613438,-0.010185379,-0.031154787,0.045252122,0.38055417,0.319226634
-0.000412904,0.002583824,-0.018622603,-0.021398919,-0.007994926,0.008708204,0.005405617,0.009163749,-0.016281448,-0.006205583,-0.010150059,-0.031217288,0.04524383,0.3805577,0.339379194
-0.011878636,0.001070751,0.031025771,-0.008573839,-0.036431916,0.010462075,0.005370513,0.009375456,-0.016205953,-0.006275972,-0.010114635,-0.031279627,0.04523553,0.3805612,0.362340718
-0.002928753,0.00276004,0.06565854,-0.008712626,-0.064485885,0.01179698,0.005310928,0.009547782,-0.01612251,-0.006345472,-0.01007911,-0.03134173,0.045227222,0.3805647,0.380850106
0.00034143,0.004995018,0.06575778,-0.025572171,-0.09167209,0.012627051,0.005210642,0.009680141,-0.016031213,-0.006414054,-0.010043483,-0.03140299,0.045218885,0.3805682,0.343263146
-0.007402619,0.001777769,0.062277183,-0.05699036,-0.11473203,0.012892951,0.005060761,0.009772769,-0.015932165,-0.006481682,-0.010007761,-0.031462885,0.04521053,0.38057172,0.274554181
-0.003025861,-1.64E-05,0.023978913,-0.09822916,-0.13024184,0.012587584,0.004856451,0.009826619,-0.015825393,-0.00654833,-0.009971945,-0.031522278,0.045202173,0.3805752,0.181645703
-0.008666524,0.002047222,-0.033476368,-0.1357238,-0.1365423,0.011759087,0.004608969,0.009842848,-0.015709093,-0.006613978,-0.009936036,-0.031581532,0.04519379,0.38057873,0.075781014
-9.98E-05,0.001173105,-0.057463504,-0.1643524,-0.13286737,0.010504223,0.004329255,0.009822836,-0.015584991,-0.006678613,-0.009900038,-0.031640634,0.045185402,0.38058224,0.033009701
-0.006688912,0.000458025,-0.082803115,-0.1834534,-0.11920249,0.009044954,0.00399961,0.009768146,-0.01545363,-0.006742209,-0.009863952,-0.031698905,0.045176987,0.3805857,-0.00687319
-0.009750591,-0.002463442,-0.07542753,-0.18757224,-0.09728402,0.007597442,0.003632479,0.009680514,-0.015315198,-0.006804753,-0.009827781,-0.031757034,0.045168567,0.38058922,0.010465634
-0.007091363,-0.001594602,-0.05677096,-0.15993015,-0.07026511,0.006253863,0.003244258,0.009561755,-0.015169893,-0.006866231,-0.009791529,-0.031815007,0.045160122,0.3805927,0.085517853
-0.002791176,0.003264424,-0.030854737,-0.09879196,-0.040332325,0.005007386,0.002850242,0.009413824,-0.015017915,-0.006926638,-0.009755193,-0.03187284,0.045151666,0.3805962,0.209940958
-0.001650762,0.003767585,0.00849173,-0.019530585,-0.008048042,0.003801791,0.002461573,0.009239026,-0.014859478,-0.006985969,-0.009718848,-0.031930514,0.045143194,0.38059965,0.360780352
-0.003637915,0.00295408,0.0271878,0.062171854,0.026319297,0.002571681,0.002087421,0.009040017,-0.014694791,-0.007044216,-0.009682493,-0.031988047,0.045134705,0.38060313,0.491022523
-0.0086377,0.001083187,0.05352446,0.12970906,0.05922766,0.001219116,0.00173164,0.008819223,-0.014524058,-0.007101378,-0.009646065,-0.032045424,0.045126203,0.38060662,0.609092544
-0.00408901,0.001328171,0.06142699,0.164277,0.08674864,-0.000340807,0.001396723,0.008578212,-0.014347428,-0.007157454,-0.009609567,-0.032102723,0.045117687,0.3806101,0.681836534
-0.003738427,0.001334556,0.052073155,0.15919094,0.108161844,-0.00212871,0.001085457,0.008317852,-0.014165015,-0.007212443,-0.009572996,-0.032159943,0.04510915,0.3806136,0.686909019
-0.004721758,0.003739354,0.011608113,0.1352907,0.12322693,-0.004096753,0.000802567,0.008038892,-0.013976933,-0.007266347,-0.009536359,-0.032217003,0.045100603,0.38061705,0.636609058
-0.004853669,0.001680629,-0.004445519,0.10337531,0.13021317,-0.006184583,0.00055219,0.007742169,-0.013783301,-0.007319169,-0.009499657,-0.03227366,0.045092035,0.3806205,0.590916446
-0.006322875,-0.000149382,-0.021657046,0.055415202,0.12864333,-0.008287464,0.000339601,0.00742856,-0.013584482,-0.007370906,-0.00946292,-0.032329924,0.04508345,0.380624,0.518369143
-0.007123814,-0.00116199,-0.025125572,0.008482931,0.12047295,-0.010292315,0.000173307,0.007098912,-0.013380912,-0.007421552,-0.00942635,-0.03238603,0.045074865,0.38062745,0.45561188
-0.006085726,0.000166851,-0.031124586,-0.018976074,0.105243325,-0.012060531,5.74E-05,0.006753966,-0.013172032,-0.00747111,-0.009389722,-0.032441664,0.045066256,0.3806309,0.407197286
-0.003028123,0.000597676,-0.019284135,-0.025901712,0.08221535,-0.013502135,-8.94E-06,0.006395422,-0.012957886,-0.007519681,-0.009353039,-0.032496642,0.045057636,0.38063437,0.390848162
-0.006715742,0.003609782,-0.028587438,-0.013015425,0.052972812,-0.014584165,-3.01E-05,0.006024647,-0.012738519,-0.007567461,-0.009316302,-0.032551277,0.045048986,0.38063782,0.363187611
-0.004080813,0.001570166,0.001523591,0.00136399,0.019716091,-0.015302767,-9.61E-06,0.005643283,-0.012514118,-0.007614124,-0.009279513,-0.032605402,0.045040328,0.38064128,0.374092382
-0.006277725,0.000987891,0.011031744,0.019370306,-0.016833935,-0.015655415,5.29E-05,0.005252575,-0.012284591,-0.007659659,-0.009242676,-0.032659378,0.045031648,0.3806447,0.361758402
0.001624058,0.001487776,0.007153304,0.044429332,-0.05305408,-0.015671093,0.000155039,0.004853796,-0.012050003,-0.007704057,-0.009205801,-0.032712493,0.045022964,0.38064817,0.354976912
-0.014767083,0.001120447,0.011825926,0.053245787,-0.08334729,-0.015340206,0.000290605,0.004447861,-0.011810476,-0.007747305,-0.009168876,-0.03276534,0.045014262,0.38065162,0.321649932
-0.002958988,0.004578019,-0.005897365,0.021104142,-0.10636668,-0.014676516,0.000456071,0.004034919,-0.011566132,-0.007789399,-0.009131919,-0.03281804,0.04500555,0.38065505,0.264628713
0.002041044,0.002655439,0.009159171,-0.023170382,-0.124196745,-0.013675493,0.000650656,0.003613583,-0.011317071,-0.007830324,-0.009094922,-0.03287035,0.04499681,0.3806585,0.221619917
-0.006602553,0.001826864,-0.012806771,-0.067529224,-0.135035,-0.012365007,0.000873843,0.003183741,-0.011063425,-0.007870062,-0.009057891,-0.03292208,0.04498806,0.38066193,0.136282426
-0.00926626,0.000468125,-0.026612084,-0.107863635,-0.1380568,-0.010764561,0.001121941,0.00274441,-0.010805318,-0.007908598,-0.009020832,-0.032973118,0.04497929,0.38066536,0.076707921
-0.004849951,0.001992683,-0.028414534,-0.14119075,-0.13391413,-0.008878982,0.001389432,0.002294427,-0.010542874,-0.007945925,-0.008983747,-0.033023637,0.044970512,0.3806688,0.053571324
-0.002532931,0.003067381,-0.02275327,-0.15983708,-0.12125506,-0.006721424,0.0016711,0.001832826,-0.010276211,-0.00798203,-0.008946633,-0.03307381,0.044961713,0.38067222,0.05882679
-0.001239733,0.001420179,-0.01938749,-0.16089313,-0.10161123,-0.004307224,0.001959138,0.00135936,-0.010005468,-0.008016902,-0.008909505,-0.033122394,0.04495289,0.38067567,0.082874161
-0.007744378,0.000820223,-0.01935952,-0.11921635,-0.07383093,-0.001654385,0.002248624,0.000874338,-0.009730835,-0.008050537,-0.008872354,-0.033170402,0.044944078,0.38067907,0.147936642
-0.00906089,0.001187469,-0.005180324,-0.051388524,-0.039703354,0.001126705,0.002537281,0.000378196,-0.009452536,-0.008082916,-0.008835188,-0.033217635,0.044935226,0.3806825,0.265926011
0.0025028,0.003180488,0.008344111,0.018570576,-0.002904254,0.003944012,0.002823252,-0.000128285,-0.009170785,-0.008114037,-0.008798008,-0.033264734,0.044926368,0.3806859,0.402597404
-0.010986276,0.002149117,0.029443316,0.08686506,0.03095129,0.006731489,0.003103858,-0.000644009,-0.008885785,-0.008143891,-0.008760821,-0.0333117,0.044917498,0.38068932,0.514118465
-0.002526391,0.001758828,0.023837883,0.12991035,0.061298374,0.009401425,0.003380438,-0.00116729,-0.008597693,-0.008172457,-0.008723625,-0.033358525,0.04490861,0.38069272,0.592642648
-0.00635499,-0.000420439,0.02872545,0.13733412,0.08709504,0.011851901,0.003648887,-0.001695589,-0.008306676,-0.008199736,-0.008686428,-0.033405222,0.044899706,0.38069615,0.627182173
-0.005274619,0.002444079,0.008169847,0.12595484,0.10873302,0.014008186,0.00389022,-0.002226558,-0.008012902,-0.008225705,-0.008649232,-0.03345178,0.044890787,0.38069955,0.622949732
0.000968915,0.003773161,-0.007098414,0.10343443,0.12391974,0.015778458,0.004095847,-0.002758195,-0.007716537,-0.008250356,-0.008612043,-0.033498213,0.044881847,0.38070294,0.60962158
-0.007284303,0.000579999,-0.011739268,0.061000522,0.12977387,0.017076852,0.004254255,-0.003288548,-0.007418408,-0.008273723,-0.008574858,-0.0335445,0.0448729,0.38070634,0.55814113
-0.010273308,-0.002239134,-0.004993919,0.014420291,0.12638837,0.017872903,0.004356483,-0.00381565,-0.007119071,-0.008295966,-0.008537686,-0.033590656,0.04486392,0.38070977,0.509746347
-0.000484727,0.000462341,-0.015229354,-0.01841558,0.11557154,0.018144635,0.004399207,-0.004337617,-0.006817641,-0.008316834,-0.008500526,-0.03363667,0.044854954,0.38071314,0.468406868
-0.007111519,0.003133055,-0.0240797,-0.042367864,0.097361155,0.017873323,0.004380219,-0.004852734,-0.006514256,-0.008336312,-0.008463386,-0.03368255,0.04484595,0.38071653,0.412901911
-0.002079103,0.00237702,-0.023788221,-0.05065559,0.07288992,0.017048825,0.004296405,-0.005359381,-0.006209043,-0.008354385,-0.008426264,-0.033728298,0.04483693,0.38071993,0.383568745
-0.00738524,0.001906338,-0.012988449,-0.039235,0.043214373,0.015666718,0.004142394,-0.00585608,-0.0059021,-0.008371051,-0.008389228,-0.03377391,0.0448279,0.38072333,0.368579994
0.000329202,0.002940792,-0.013962661,-0.016890978,0.00975853,0.013834748,0.003912034,-0.006341595,-0.005593502,-0.008386298,-0.008352323,-0.033819422,0.04481886,0.3807267,0.362974087
-0.009980192,0.002021306,-0.00634162,0.005851462,-0.024983216,0.011724312,0.003601146,-0.00681494,-0.005283312,-0.008400124,-0.008315446,-0.03386484,0.044809792,0.3807301,0.344754427
-0.002673487,0.001686774,-0.00413377,0.011100722,-0.055775676,0.009519558,0.00321142,-0.007276828,-0.004971567,-0.008412515,-0.008278606,-0.03391013,0.044800717,0.38073346,0.325620072
-0.008687599,0.001305431,0.013332814,-0.011881129,-0.0798,0.00737018,0.002751399,-0.007726613,-0.004657969,-0.008423477,-0.008241805,-0.033955276,0.04479163,0.38073686,0.286914446
0.000972587,0.000901092,0.019186322,-0.047425903,-0.096241444,0.005413386,0.002231145,-0.008163037,-0.004342723,-0.008433,-0.008205046,-0.034000285,0.04478252,0.38074023,0.247415845
-0.00691484,0.000974468,0.007132533,-0.08154689,-0.106140785,0.003700253,0.001656038,-0.008586374,-0.004026013,-0.008441075,-0.008168334,-0.034045156,0.044773404,0.38074356,0.18111079
-0.007773784,0.00217009,-0.014675511,-0.1164432,-0.11210952,0.002252432,0.001030103,-0.008996647,-0.00370783,-0.008447695,-0.008131666,-0.034089886,0.044764265,0.38074696,0.116588111
-0.003060396,0.003326436,-0.027127285,-0.15133303,-0.112212315,0.001057717,0.000358949,-0.009393972,-0.003388124,-0.008452884,-0.008095054,-0.034134477,0.044755112,0.3807503,0.073050977
-0.003919474,0.0014614,-0.021301247,-0.16610944,-0.10566546,-2.34E-05,-0.000347777,-0.009778484,-0.003066912,-0.008456694,-0.008058499,-0.034178928,0.04474594,0.3807537,0.066054728
-0.009969532,0.001398939,-0.017709453,-0.16198203,-0.09367361,-0.001162363,-0.001077944,-0.010149984,-0.00274424,-0.008459014,-0.008022,-0.03422303,0.04473676,0.38075703,0.077719529
0.000185242,0.001920592,-0.009609597,-0.14181782,-0.07450004,-0.002465981,-0.0018218,-0.010508193,-0.00242009,-0.008459841,-0.007985565,-0.034265555,0.04472756,0.3807604,0.133739312
-0.009609609,-0.000966337,0.013392191,-0.09238512,-0.05046456,-0.004022808,-0.002565647,-0.010852644,-0.002094497,-0.008459164,-0.007949193,-0.034307953,0.04471834,0.38076374,0.21519674
-0.004314424,0.00108652,0.001867392,-0.02341261,-0.023540584,-0.005829333,-0.003294644,-0.01118244,-0.001767489,-0.008456969,-0.007912888,-0.034350213,0.04470911,0.3807671,0.30436853
-0.005900446,0.001757371,0.003199515,0.048333272,0.003183584,-0.007778719,-0.003996348,-0.011495849,-0.001439102,-0.008453246,-0.007876652,-0.034392342,0.04469986,0.38077044,0.400611338
-0.004469537,0.001896776,-0.000557841,0.105765626,0.02777274,-0.00969298,-0.0046606,-0.011790329,-0.001109388,-0.008448002,-0.007840486,-0.034434333,0.0446906,0.3807738,0.477896046
-0.00336453,0.000413413,-0.005148056,0.13584703,0.049388304,-0.011405664,-0.005275166,-0.012062945,-0.000778397,-0.008441231,-0.007804594,-0.034476086,0.04468132,0.38077715,0.522350548
-0.008631497,-0.001179385,-0.002050512,0.13930058,0.06661245,-0.01273673,-0.005827953,-0.012310838,-0.000446201,-0.008432934,-0.007768829,-0.034517497,0.044672035,0.3807805,0.537463189
-0.00502531,0.00147556,-0.007503849,0.1366926,0.080408886,-0.013573245,-0.006307493,-0.012531171,-0.000112881,-0.008423132,-0.007733134,-0.034558572,0.044662718,0.38078383,0.54825481
-0.002659153,0.002607577,-0.002812641,0.118632644,0.09129387,-0.013860415,-0.006700097,-0.012721668,0.000221449,-0.008411819,-0.007697513,-0.034599423,0.044653393,0.38078716,0.548733364
-0.007324906,0.00250783,-0.005977334,0.08541915,0.096094236,-0.013611745,-0.006997156,-0.012880055,0.000556674,-0.00839901,-0.007661968,-0.034640145,0.044644047,0.3807905,0.512520118
0.000482792,0.000897879,-0.00771081,0.051059406,0.09376707,-0.012913951,-0.007196685,-0.01300385,0.00089268,-0.00838471,-0.007626494,-0.034680523,0.0446347,0.38079384,0.481011344
-0.008491479,-0.000249563,-0.010334409,0.019365992,0.08391296,-0.011963591,-0.007298338,-0.013090699,0.001229335,-0.008368921,-0.007591096,-0.034720447,0.044625323,0.38079718,0.427822247
-0.004737032,-0.000827704,-0.003428046,-0.009667371,0.06769283,-0.010862862,-0.007305568,-0.013138762,0.001566539,-0.008351658,-0.00755577,-0.03476024,0.044615936,0.3808005,0.394040792
-0.004960989,0.002377877,-0.011098543,-0.027454061,0.045917507,-0.009685655,-0.007223073,-0.013148028,0.001904173,-0.008332927,-0.007520525,-0.034799356,0.044606537,0.3808038,0.351386738
-0.009029492,0.001261164,0.006198575,-0.03376849,0.022185404,-0.008447532,-0.007062214,-0.013118594,0.002242141,-0.008312733,-0.007485353,-0.03483806,0.044597123,0.38080713,0.33522907
-0.000199786,0.002198849,0.001203354,-0.03751739,-0.001863818,-0.007142647,-0.006839401,-0.013050883,0.002580324,-0.008291078,-0.00745026,-0.034876637,0.044587683,0.38081044,0.314148751
-0.005816015,-7.43E-05,0.00916551,-0.043174826,-0.024604984,-0.005798376,-0.0065681,-0.012945243,0.002918621,-0.008268093,-0.007415281,-0.034915082,0.044578236,0.38081375,0.287895852
