IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.000176844,0.002897701,0.06374199,-0.017659137,-0.09917665,-0.004446363,-0.003821691,-0.004658013,-0.011576976,0.000649634,-0.002454823,-0.037771307,0.04279794,0.38114187,0.309841019
-0.003532476,0.000887387,-0.002350515,-0.0668734,-0.11220009,-0.002795489,-0.002656859,-0.00409796,-0.011623738,0.000715576,-0.002433215,-0.037781227,0.042785864,0.38114485,0.179188708
-0.002414614,0.000117458,-0.0595319,-0.1034735,-0.11771498,-0.001204369,-0.001452909,-0.003531152,-0.011668794,0.000781567,-0.002411728,-0.03779107,0.042773772,0.38114786,0.083625642
-0.00706787,0.000679971,-0.11662118,-0.11689915,-0.1155349,0.000311073,-0.000219172,-0.002958595,-0.011712194,0.0008476,-0.002390364,-0.03780083,0.042761683,0.38115084,0.014546914
-0.012615814,0.000595387,-0.13951668,-0.109602496,-0.10657892,0.001697631,0.001029871,-0.002380867,-0.011753954,0.000913673,-0.00236912,-0.037810516,0.042749576,0.38115382,0.005511591
-0.004116647,0.002536323,-0.12932523,-0.08563143,-0.09286691,0.002900074,0.002266008,-0.001798909,-0.011794001,0.000979772,-0.002348003,-0.037820116,0.04273746,0.3811568,0.066875191
-0.004843703,0.002114187,-0.065045655,-0.05470831,-0.07011128,0.003958032,0.003457091,-0.001214256,-0.011832205,0.001045903,-0.002327012,-0.03782964,0.042725343,0.38115978,0.186548276
-0.001896779,0.002628765,-0.000137006,-0.007415324,-0.042380773,0.004993225,0.004577527,-0.000628498,-0.011868388,0.001112055,-0.002306148,-0.037839085,0.04271321,0.38116276,0.33271554
-0.004155324,0.004360446,0.06664174,0.053979676,-0.012255299,0.006007572,0.005627803,-4.32E-05,-0.011902313,0.001178199,-0.002285414,-0.03784845,0.042701073,0.38116574,0.493172293
0.002200301,0.004342607,0.13025813,0.1129507,0.01763995,0.006896603,0.006614456,0.000535502,-0.011933695,0.001244324,-0.002264819,-0.037857737,0.042688925,0.38116872,0.654483966
0.005477293,0.006655319,0.13705526,0.14750987,0.043556795,0.007564402,0.007548088,0.001098347,-0.011962292,0.001310397,-0.00224435,-0.037866946,0.042676773,0.38117167,0.729550625
-0.004173868,0.00582503,0.1241834,0.15959147,0.06552219,0.007981709,0.008482701,0.001656541,-0.011987884,0.001376404,-0.002224022,-0.03787608,0.04266461,0.38117468,0.742196881
0.005524458,0.00308848,0.087401085,0.1498791,0.08338887,0.008079292,0.009383503,0.002208439,-0.01201028,0.001442313,-0.002203841,-0.037885137,0.042652436,0.38117766,0.722126377
-0.00198784,0.001889498,0.018470641,0.116826594,0.09600857,0.007831849,0.01026405,0.002749049,-0.0120293,0.001508112,-0.002183809,-0.037894115,0.04264026,0.3811806,0.625274158
-0.00399338,0.00204856,-0.0707674,0.07311468,0.10333517,0.007256476,0.011136664,0.003278316,-0.01204478,0.001573779,-0.00216392,-0.03790302,0.04262807,0.38118356,0.498682774
-0.00308586,-0.000339382,-0.11829324,0.037029583,0.10555722,0.006460212,0.012010215,0.003793568,-0.012056598,0.001639309,-0.002144175,-0.037911847,0.042615876,0.38118654,0.416461422
-0.005288258,-0.002858496,-0.13436292,0.011902511,0.09830137,0.00557168,0.012885807,0.004291579,-0.012064635,0.001704689,-0.002124574,-0.037920598,0.042603675,0.38118953,0.36383136
-0.008221834,-0.002608893,-0.1121812,0.001949387,0.083481155,0.00461015,0.013765242,0.004769327,-0.012068744,0.001769912,-0.002105123,-0.037929274,0.042591464,0.38119248,0.359014049
0.001701144,0.002904431,-0.06638867,0.005102471,0.06404521,0.003577308,0.01464681,0.005223955,-0.012068773,0.001834972,-0.002085825,-0.03793788,0.042579252,0.38119546,0.404329864
9.44E-05,0.004099891,-0.003828933,0.010207845,0.04278445,0.002544395,0.015527009,0.005652507,-0.012064572,0.001899862,-0.002066682,-0.037946407,0.042567026,0.3811984,0.450669219
-0.002255156,0.001055541,0.07519083,0.013724148,0.0199746,0.001539176,0.016403265,0.006051991,-0.012055956,0.001964588,-0.002047691,-0.03795486,0.042554792,0.38120136,0.505346627
-0.005929852,0.002468187,0.13306627,0.00500658,-0.002109128,0.000530026,0.01727008,0.006419716,-0.012042794,0.002029164,-0.002028858,-0.03796324,0.042542554,0.3812043,0.530463006
0.005612652,0.004844384,0.17707121,-0.021410145,-0.021917874,-0.000540591,0.0181194,0.006753427,-0.01202838,0.002093609,-0.002010182,-0.03797155,0.042530306,0.3812073,0.542353567
-0.001977091,0.006131273,0.17985694,-0.05988168,-0.038208414,-0.001759198,0.018942105,0.007051393,-0.012009444,0.002157931,-0.001991669,-0.03797978,0.042518053,0.38121024,0.484060659
0.001387738,0.005271807,0.12735583,-0.10399884,-0.051134743,-0.003129389,0.01973843,0.007312069,-0.011985838,0.002222134,-0.001973315,-0.03798795,0.042505793,0.3812132,0.376796927
0.001854644,0.003659603,0.03194934,-0.14196073,-0.061505105,-0.004604735,0.020504788,0.00753475,-0.011957498,0.00228622,-0.001955122,-0.03799604,0.04249353,0.38121614,0.231519786
-0.005999906,0.001324602,-0.061293166,-0.17276904,-0.07039958,-0.006125288,0.021235237,0.007719205,-0.01192442,0.002350175,-0.001937092,-0.03800406,0.04248125,0.3812191,0.087877018
-0.006083129,0.000392309,-0.13344142,-0.1890836,-0.07594016,-0.00766517,0.021916429,0.007865364,-0.011886609,0.002414007,-0.001919222,-0.03801201,0.04246897,0.38122204,-0.007752201
0.001005196,0.001987071,-0.1850782,-0.18106928,-0.07760928,-0.009130146,0.02253625,0.007973615,-0.011844044,0.002477707,-0.001901526,-0.03801989,0.042456683,0.381225,-0.044990845
-0.008356925,-0.000986479,-0.16805859,-0.1512831,-0.07263142,-0.010379837,0.023093624,0.008045036,-0.011796655,0.002541289,-0.001883991,-0.038027808,0.042444386,0.38122794,-0.006052529
-0.00199971,-0.00040315,-0.12523864,-0.101877905,-0.061858915,-0.011202728,0.023583518,0.008081087,-0.011744316,0.002604735,-0.001866626,-0.038035776,0.042432085,0.3812309,0.103704559
-0.004448194,0.001317997,-0.045982253,-0.03809583,-0.04713033,-0.011515707,0.024006035,0.008083453,-0.011686903,0.002668063,-0.001849427,-0.038043678,0.042419787,0.38123384,0.260976854
0.001999187,0.003309041,0.040415168,0.03636756,-0.029050333,-0.011363355,0.024367526,0.008053982,-0.01162428,0.00273126,-0.001832402,-0.038051505,0.042407475,0.3812368,0.448966124
0.00562347,0.001116915,0.121924445,0.11688263,-0.009403905,-0.01079703,0.024672529,0.007994081,-0.01155635,0.002794339,-0.001815503,-0.03805926,0.042395152,0.38123974,0.633011252
-0.00944668,0.001352431,0.16756207,0.18542513,0.009034403,-0.009884539,0.024923164,0.007905075,-0.011483054,0.002857295,-0.001798682,-0.03806695,0.042382825,0.38124266,0.752005147
0.003090442,0.003450986,0.19284584,0.23462987,0.025692858,-0.008728309,0.025123205,0.007788394,-0.011404399,0.002920152,-0.001782046,-0.038074568,0.04237049,0.3812456,0.859168515
0.010264632,0.007202397,0.15112717,0.25487477,0.03915353,-0.007435705,0.025274731,0.007645417,-0.011320069,0.002982911,-0.001765584,-0.038082123,0.042358156,0.38124856,0.863528793
-0.006713681,0.002103476,0.09543103,0.24101163,0.047943503,-0.00613857,0.025377743,0.007477455,-0.011230271,0.003045579,-0.001749295,-0.038089607,0.042345818,0.38125148,0.78206629
-0.003546943,-0.001141571,0.003047276,0.2075255,0.053540513,-0.004915303,0.025432529,0.007286183,-0.011135219,0.003108175,-0.001733192,-0.03809702,0.042333473,0.3812544,0.662958801
-0.005236032,0.000659646,-0.0978589,0.17028196,0.054926552,-0.003798293,0.025439989,0.007073501,-0.011034949,0.003170692,-0.001717409,-0.038104367,0.042321116,0.38125736,0.527380866
-0.010520087,5.27E-05,-0.14479777,0.13386518,0.053172924,-0.002806714,0.025404347,0.006841549,-0.01092953,0.003233157,-0.001701803,-0.038111653,0.042308763,0.38126028,0.437271352
-0.005190299,-0.000713186,-0.15150413,0.09921483,0.049051583,-0.001911562,0.025330408,0.0065927,-0.010819107,0.003295551,-0.001686376,-0.038118865,0.0422964,0.38126323,0.397101177
-0.011500348,0.001856851,-0.11954643,0.068453416,0.042275343,-0.001123811,0.025218038,0.006329571,-0.010703883,0.003357905,-0.001671129,-0.038126014,0.04228403,0.38126615,0.388369689
0.003539119,0.002477331,-0.044326026,0.040979654,0.032475274,-0.000429732,0.025063707,0.0060551,-0.010584087,0.003420206,-0.001656064,-0.038133096,0.04227165,0.38126907,0.442422106
0.003410836,0.004141504,0.017487798,0.021343037,0.020851826,0.00029088,0.024867624,0.005771984,-0.010459944,0.003482469,-0.001641184,-0.038140114,0.042259276,0.38127202,0.474938013
0.000305709,0.003644879,0.07975229,0.00423043,0.008445708,0.001036522,0.024622552,0.005482277,-0.01033166,0.003544692,-0.00162633,-0.03814707,0.04224689,0.38127494,0.50448183
0.003197091,0.002972347,0.12944414,-0.026503555,-0.004453179,0.001834396,0.024314405,0.005187616,-0.010199483,0.00360689,-0.001611431,-0.038153958,0.0422345,0.38127786,0.513147638
0.014355082,0.004138202,0.15996784,-0.07690825,-0.016880933,0.00271262,0.023917293,0.004889184,-0.010063739,0.003669061,-0.001596712,-0.038160782,0.042222112,0.38128078,0.493541758
0.001459538,0.006940964,0.14149703,-0.14184763,-0.027783377,0.00374469,0.023409251,0.004587822,-0.009921142,0.003731199,-0.001582177,-0.03816754,0.042209715,0.3812837,0.389562044
0.004994351,0.003595105,0.09591393,-0.21251418,-0.03606756,0.004988287,0.022768712,0.004284008,-0.009771463,0.003793311,-0.001567829,-0.038174238,0.042197306,0.38128665,0.265726389
-0.007678602,-0.000370817,0.017312674,-0.26075357,-0.041478485,0.006503541,0.021995142,0.003977648,-0.00961908,0.003855404,-0.001553665,-0.038180873,0.042184904,0.38128957,0.117483791
-0.008611274,-0.00141035,-0.059243858,-0.2765385,-0.044800155,0.00831158,0.021104194,0.003667041,-0.009464287,0.003917471,-0.001539685,-0.038187448,0.042172495,0.3812925,0.020669723
-0.008255069,-0.001353093,-0.13402617,-0.27429646,-0.04624847,0.010353545,0.02003087,0.003354219,-0.009307373,0.003979511,-0.001525896,-0.038193956,0.04216008,0.3812954,-0.052032862
-0.006312819,-0.000587898,-0.16282524,-0.25386122,-0.04549927,0.0125967,0.018764276,0.003039645,-0.009148607,0.004041558,-0.001512293,-0.038200404,0.04214766,0.38129833,-0.056059583
-0.00989576,-0.000716007,-0.13760793,-0.20615858,-0.040455174,0.014885081,0.017301286,0.002723752,-0.008988272,0.004103618,-0.001498879,-0.03820679,0.04213524,0.38130125,0.018922835
-0.003880618,-0.00116663,-0.06987441,-0.13256831,-0.030905757,0.017062934,0.015643653,0.002407037,-0.00882665,0.00416571,-0.001485653,-0.038213115,0.04212281,0.38130414,0.175785142
-0.004876758,0.001311518,-0.014729947,-0.041623626,-0.018573387,0.018961988,0.013797056,0.002090139,-0.008664003,0.004227862,-0.001472618,-0.038219385,0.04211038,0.38130707,0.335646289
-0.003713837,0.002296334,0.04823461,0.06251547,-0.005588082,0.02042421,0.011771148,0.00177424,-0.008500579,0.004290098,-0.001459779,-0.038225587,0.042097937,0.38131,0.517226184
0.002585597,0.002605963,0.11149301,0.16547878,0.006100004,0.021381756,0.009580459,0.001459404,-0.008338534,0.004352446,-0.00144713,-0.038231734,0.0420855,0.38131288,0.700418401
0.009421431,0.003999737,0.15213928,0.24775167,0.015632829,0.021797646,0.007224936,0.001148229,-0.008191478,0.004414931,-0.001434675,-0.038237818,0.042073056,0.3813158,0.839055574
0.005850675,0.005470329,0.14179385,0.29598773,0.023623185,0.02163856,0.00474364,0.000841466,-0.00804447,0.004477585,-0.001422417,-0.038243845,0.042060614,0.38131872,0.880095622
0.008575813,0.004507313,0.09669432,0.30328012,0.030739404,0.020887498,0.002183884,0.000539662,-0.00789772,0.004540436,-0.001410355,-0.03824981,0.042048164,0.38132164,0.847760369
-0.000361953,0.001308885,0.04063327,0.2798586,0.036285304,0.019440155,-0.000449107,0.000238039,-0.007751383,0.004603515,-0.00139849,-0.038255714,0.042035714,0.38132453,0.757511365
-0.0011065,0.000854584,-0.026052333,0.2380571,0.040584557,0.017273068,-0.00312619,-6.43E-05,-0.007605563,0.004666837,-0.001386825,-0.038261566,0.042023268,0.38132745,0.647183567
-0.00426634,0.000437715,-0.077400774,0.18526992,0.042347018,0.01446808,-0.005818002,-0.000359314,-0.007460291,0.004730445,-0.001375362,-0.038267355,0.042010803,0.38133034,0.535646883
-0.005835185,-0.000537926,-0.108474486,0.1342859,0.039397705,0.011186916,-0.008493392,-0.000646442,-0.007315524,0.004794349,-0.001364104,-0.038273085,0.041998338,0.38133323,0.442056293
-0.007725813,0.00166904,-0.121318944,0.09696148,0.032436904,0.007565813,-0.011248836,-0.000925445,-0.007171135,0.004858591,-0.001353054,-0.03827876,0.041985873,0.38133612,0.378791835
-0.005438444,0.003491669,-0.099970445,0.07657171,0.023540458,0.003806632,-0.014014429,-0.001195859,-0.007026943,0.0049232,-0.001342214,-0.03828437,0.04197341,0.38133904,0.368373415
-0.000809331,0.001427902,-0.034281757,0.054633364,0.014856478,0.000115561,-0.016674038,-0.001456867,-0.006882776,0.004988201,-0.001331582,-0.038289927,0.04196094,0.38134196,0.399598128
-0.003758248,0.000632036,0.039870277,0.027936146,0.006556306,-0.003431957,-0.01922922,-0.001707679,-0.00673848,0.005053607,-0.001321088,-0.03829542,0.041948464,0.38134485,0.428859595
0.00288841,0.002824487,0.10090789,-0.004490227,-0.001824844,-0.006780522,-0.0212797,-0.001947511,-0.006593905,0.00511898,-0.001310742,-0.03830086,0.041935995,0.38134775,0.452495201
-0.001848091,0.003683952,0.13932785,-0.052490313,-0.010379665,-0.009967085,-0.022598518,-0.002175449,-0.006448926,0.00518487,-0.001300613,-0.038306244,0.041923508,0.38135064,0.425955916
-8.25E-05,0.002455281,0.14601028,-0.120704696,-0.019103585,-0.012981436,-0.023757378,-0.002390353,-0.006303417,0.005251308,-0.001290713,-0.038311567,0.041911032,0.38135353,0.352055788
-0.002149986,0.001895632,0.1180209,-0.18806061,-0.027093457,-0.01586542,-0.024431681,-0.002590844,-0.006157255,0.005318348,-0.001281061,-0.03831683,0.041898545,0.38135645,0.242542732
0.00644367,0.002550242,0.042973265,-0.24267322,-0.033374947,-0.018638825,-0.025048787,-0.002775356,-0.006010473,0.005386035,-0.001271634,-0.03832204,0.04188606,0.3813593,0.11248329
-0.007519145,-0.000936747,-0.007304014,-0.2827397,-0.036779333,-0.02124635,-0.025600996,-0.002942111,-0.005862869,0.005454395,-0.001262438,-0.03832719,0.041873578,0.3813622,-0.00183072
-0.000629023,0.000829514,-0.077953935,-0.30497164,-0.03718836,-0.023524288,-0.0260842,-0.003089442,-0.00571442,0.005523488,-0.001253474,-0.038332283,0.041861087,0.3813651,-0.089161877
0.000559587,0.002242704,-0.12385917,-0.30241594,-0.03535667,-0.025340581,-0.026487699,-0.003215634,-0.005565151,0.005593344,-0.00124474,-0.03833732,0.041848592,0.38136798,-0.130210697
-0.008062286,0.001933556,-0.13106212,-0.2595301,-0.031401444,-0.02648323,-0.026809337,-0.003318966,-0.005415107,0.005664005,-0.001236251,-0.038342297,0.0418361,0.38137087,-0.100856608
-7.33E-05,0.002184329,-0.11016484,-0.18096104,-0.025863193,-0.02676256,-0.027039517,-0.00339753,-0.005264333,0.005735502,-0.001228003,-0.038347136,0.041823607,0.38137376,0.012015751
0.000321341,0.001857948,-0.060288835,-0.08602627,-0.018397557,-0.026122289,-0.027172469,-0.003449663,-0.005112812,0.005807861,-0.001219993,-0.038351838,0.041811112,0.38137665,0.165033187
-0.005135452,0.000257992,0.016146507,0.020113071,-0.007912284,-0.02459256,-0.027205335,-0.00347482,-0.004960473,0.005881129,-0.001212235,-0.038356483,0.041798614,0.38137954,0.352727211
0.003415203,0.001732421,0.0660099,0.13905904,0.004955025,-0.02235496,-0.027138837,-0.003473317,-0.004807219,0.005955319,-0.001204724,-0.038361065,0.041786112,0.38138244,0.546955339
-0.006123463,0.001483873,0.10812078,0.24715981,0.017472904,-0.019627692,-0.026973508,-0.003445923,-0.004652952,0.006030456,-0.001197682,-0.038365595,0.041773614,0.3813853,0.703039922
0.004468677,0.001883457,0.12650971,0.31821257,0.026508931,-0.016577337,-0.026715303,-0.00339463,-0.004497609,0.006106561,-0.001190916,-0.03837007,0.041761108,0.38138816,0.816093309
-0.006024631,0.002969149,0.12279387,0.34856704,0.029367264,-0.013543076,-0.026382253,-0.003325471,-0.004341156,0.006183639,-0.00118441,-0.03837449,0.041748602,0.38139108,0.839845157
-0.001687984,0.00399866,0.08794565,0.33625552,0.025703814,-0.010756345,-0.025980148,-0.003233998,-0.004183557,0.006261711,-0.001178174,-0.03837885,0.041736096,0.38139394,0.797896335
0.007701482,0.001449377,0.032312986,0.2960099,0.018709948,-0.008525441,-0.025515553,-0.003121662,-0.004024756,0.006340782,-0.001172211,-0.038383152,0.041723594,0.3813968,0.704902095
-0.013004627,-0.000982613,-0.037792545,0.24511392,0.01465369,-0.007066284,-0.024488349,-0.00298908,-0.00386473,0.00642086,-0.001166517,-0.038387403,0.041711077,0.3813997,0.559557099
0.010286311,-0.000308732,-0.07429793,0.18025652,0.012209838,-0.006416902,-0.022459622,-0.002836727,-0.003703505,0.006501925,-0.001161103,-0.038391594,0.04169857,0.38140255,0.4827796
-0.010360561,0.001512298,-0.096693516,0.11481518,0.011988324,-0.006510268,-0.01995745,-0.002664937,-0.003536204,0.00658399,-0.001155966,-0.03839573,0.04168605,0.38140544,0.37871665
0.006159938,0.0003589,-0.07946104,0.07202727,0.012208222,-0.007075816,-0.017262075,-0.002474054,-0.003368218,0.006667041,-0.00115111,-0.038399804,0.041673545,0.3814083,0.371311098
-0.004152793,0.000625359,-0.066661984,0.05196871,0.009001412,-0.0077436,-0.014408806,-0.002264161,-0.003199242,0.006751054,-0.001146543,-0.03840383,0.041661035,0.3814112,0.353437809
-0.005571498,-0.002748978,-0.006965227,0.03632079,0.001834828,-0.008249174,-0.011419522,-0.002035355,-0.003029067,0.006836033,-0.001142263,-0.038407795,0.041648515,0.38141406,0.388485349
-0.00292087,0.001843454,0.033187922,0.01651367,-0.008042841,-0.008407574,-0.008343408,-0.00178817,-0.002857617,0.00692196,-0.001138274,-0.038411707,0.041636,0.38141695,0.409609495
0.006117318,0.003177588,0.08960528,-0.011838134,-0.017877096,-0.008105001,-0.005333078,-0.001523717,-0.002684808,0.007008815,-0.001134579,-0.03841556,0.04162348,0.3814198,0.442040309
-0.008691159,0.002844238,0.10531464,-0.053065635,-0.024920737,-0.007294511,-0.002362071,-0.001243458,-0.002510559,0.007096579,-0.001131181,-0.038419355,0.041610967,0.38142264,0.398650398
0.001324246,0.001225513,0.09946909,-0.103897706,-0.027578598,-0.005975212,0.000666546,-0.000948819,-0.002334819,0.007185218,-0.00112808,-0.038423095,0.04159844,0.38142553,0.352608253
0.001575683,0.002615399,0.049243383,-0.1706082,-0.028171504,-0.004149054,0.003744367,-0.000641462,-0.002157525,0.007274687,-0.001125278,-0.03842678,0.041585926,0.3814284,0.242188043
-0.001597236,0.001051925,0.007882808,-0.24167956,-0.028361127,-0.001806241,0.006824656,-0.000323593,-0.00197861,0.007364947,-0.001122777,-0.038430408,0.041573405,0.38143125,0.130829439
-0.004706058,0.001175384,-0.041409444,-0.2969064,-0.02994479,0.001053637,0.009887616,2.18E-06,-0.001798012,0.007455939,-0.001120577,-0.03843398,0.041560885,0.3814341,0.028250485
-0.002160131,0.002684527,-0.086223975,-0.32943338,-0.030368043,0.004405251,0.012898427,0.000332964,-0.001615751,0.007547611,-0.001118683,-0.038437497,0.041548356,0.38143697,-0.038503353
0.00426389,0.001475409,-0.10237426,-0.32950166,-0.029431656,0.008080786,0.015823241,0.000666171,-0.00143192,0.007639911,-0.001117091,-0.038440954,0.041535836,0.38143983,-0.041372468
-0.010576411,0.000870259,-0.10007251,-0.29896963,-0.02440876,0.011689794,0.018621357,0.000999844,-0.001246722,0.007732791,-0.001115809,-0.03844436,0.041523315,0.3814427,-0.011954141
0.008650883,0.002755818,-0.07056843,-0.2308486,-0.014462155,0.01516431,0.02125316,0.001332512,-0.001060432,0.007826202,-0.001114836,-0.038447704,0.041510794,0.38144556,0.123437082
-0.010348759,0.003190244,-0.026096418,-0.11908521,-0.001586424,0.018363392,0.023668926,0.001662825,-0.000873432,0.007920088,-0.001114168,-0.038450994,0.041498262,0.38144842,0.280196752
0.001747951,0.004343934,0.015518783,0.01356335,0.01194182,0.021156447,0.025835238,0.001988724,-0.000686138,0.008014414,-0.001113816,-0.03845423,0.04148573,0.38145125,0.486793457
0.003611144,0.003425091,0.053652745,0.13167904,0.024550123,0.02351039,0.027702121,0.002307799,-0.000498969,0.008109131,-0.001113778,-0.03845741,0.04147321,0.3814541,0.661404737
0.005339424,-0.003014214,0.09765095,0.23552024,0.033868793,0.025408946,0.029228207,0.002617512,-0.000312391,0.008204195,-0.001114053,-0.038460527,0.041460685,0.38145697,0.817854737
-0.017024172,0.000775026,0.11974718,0.30373517,0.040737074,0.026818147,0.030383583,0.002915331,-0.000126877,0.008299558,-0.001114646,-0.038463593,0.041448154,0.38145983,0.899589765
0.015339689,0.008251617,0.12614544,0.32577014,0.044265717,0.027706914,0.031139629,0.003198667,5.71E-05,0.008395185,-0.00111556,-0.038466603,0.04143563,0.38146266,0.973586239
-0.013252771,0.002505892,0.07328402,0.30751875,0.046729818,0.028028695,0.03147368,0.003464328,0.000239117,0.008491026,-0.001116784,-0.038469553,0.041423105,0.38146552,0.871784843
0.003373122,-0.004090887,-0.00029383,0.2624337,0.04753397,0.027715713,0.0313777,0.0037091,0.000418699,0.00858705,-0.001118249,-0.03847245,0.04141057,0.38146836,0.764052567
-0.008207881,0.001172761,-0.053285815,0.20480883,0.046146575,0.026702346,0.030863814,0.003924277,0.000595234,0.008683212,-0.00112004,-0.038475294,0.041398045,0.38147122,0.644677283
0.005204109,0.005160095,-0.09331094,0.14547782,0.042109165,0.024970934,0.029960865,0.004112226,0.000768098,0.008779472,-0.001122171,-0.038478076,0.041385517,0.38147405,0.556491164
-0.008553739,0.00090881,-0.092931,0.08265717,0.034730382,0.022480546,0.028711837,0.00427242,0.000937136,0.008875797,-0.00112494,-0.038480803,0.04137299,0.3814769,0.465333505
-0.005923111,-0.000646576,-0.069349006,0.025139662,0.023628687,0.01898926,0.027153503,0.004403509,0.001101917,0.008972154,-0.001128038,-0.038483474,0.04136046,0.38147974,0.416698686
0.010993748,0.00347243,-0.044105742,-0.012440029,0.008869431,0.014911603,0.025325287,0.00450428,0.001262029,0.009068505,-0.001131466,-0.03848609,0.041347925,0.3814826,0.405074511
0.003881125,0.004342482,-0.015085495,-0.03389414,-0.00636115,0.010430046,0.023274852,0.004575204,0.001417118,0.009164823,-0.001135224,-0.03848865,0.041335396,0.38148543,0.384941816
-0.01003748,0.000811278,0.025284464,-0.053189766,-0.020459676,0.005760956,0.021042174,0.004614603,0.001566842,0.009261083,-0.001139316,-0.038491152,0.04132286,0.3814883,0.36783517
-0.008261609,-0.00034837,0.07652331,-0.0857235,-0.032129083,0.001118506,0.0186623,0.004625436,0.001710834,0.009357225,-0.001143736,-0.038493596,0.04131034,0.38149112,0.368699178
0.005032647,0.002767074,0.106817126,-0.12296836,-0.041254018,-0.003333378,0.016173549,0.004609459,0.00184882,0.00945323,-0.001148496,-0.038495988,0.041297805,0.38149396,0.362293429
0.005415279,0.003851605,0.1040063,-0.15550166,-0.04803105,-0.007483352,0.013608313,0.004567933,0.001980916,0.009549039,-0.001153589,-0.03849832,0.04128528,0.3814968,0.315093493
0.00133522,0.002585877,0.060097516,-0.19806127,-0.05245455,-0.011092168,0.010993221,0.004502305,0.002107029,0.009644618,-0.00115902,-0.038500596,0.04127275,0.38149965,0.212770583
-0.002422766,-0.000499918,0.01861357,-0.24954568,-0.05310121,-0.014227854,0.008348946,0.004414054,0.002227148,0.009739904,-0.001164785,-0.038502816,0.041260213,0.38150245,0.106641255
-0.005507221,0.000644754,-0.033962917,-0.28852868,-0.050253388,-0.016718661,0.005694912,0.004304792,0.002341233,0.00983487,-0.001170892,-0.03850498,0.04124769,0.3815053,0.010926812
0.001972401,0.002822982,-0.07496673,-0.30855787,-0.043067314,-0.018574322,0.003048768,0.004176272,0.002449237,0.009929456,-0.001177335,-0.03850709,0.041235168,0.3815081,-0.037708277
2.58E-05,0.001278914,-0.086293414,-0.302317,-0.03453379,-0.019772049,0.00043601,0.004030278,0.00255116,0.010023618,-0.001184117,-0.038509138,0.041222632,0.38151097,-0.041530142
-0.00825872,-0.000314365,-0.088721834,-0.26237953,-0.026234597,-0.020346766,-0.002119217,0.003868325,0.002647086,0.010117303,-0.001191238,-0.038511135,0.041210104,0.3815138,-0.008720784
-0.001499613,0.000620614,-0.0587114,-0.17962582,-0.018306853,-0.020346032,-0.004607424,0.003691338,0.002737145,0.010210465,-0.001198697,-0.03851307,0.041197576,0.3815166,0.11716483
0.001032227,0.00399099,-0.012382069,-0.045932356,-0.008955832,-0.01980554,-0.007166966,0.003499876,0.002821484,0.010303038,-0.0012065,-0.038514953,0.041185047,0.38151947,0.310387916
0.005288608,0.004653532,0.028533101,0.07274847,0.002549399,-0.018697347,-0.009591749,0.003294239,0.002900297,0.01039499,-0.001214642,-0.03851678,0.041172527,0.38152227,0.485036916
-0.006290244,0.000715356,0.075735755,0.177241,0.014675048,-0.017051645,-0.011863243,0.003074138,0.002973931,0.010486264,-0.00122312,-0.038518548,0.041159995,0.3815251,0.632639786
-0.001248736,-0.000846969,0.10348476,0.2566593,0.02635815,-0.014908815,-0.013941656,0.002839489,0.003042291,0.010576805,-0.001231942,-0.038520258,0.04114747,0.38152793,0.754937819
-0.002762622,0.003055561,0.09870241,0.30557603,0.036211602,-0.012406944,-0.01581982,0.002592381,0.0031056,0.010666562,-0.001241119,-0.038521916,0.04113495,0.38153076,0.811823435
0.006236598,0.004982995,0.08616393,0.31851345,0.04358387,-0.009848537,-0.017493928,0.002334053,0.003164096,0.010755495,-0.001250665,-0.038523514,0.04112243,0.3815336,0.831273873
-0.007515539,0.002080736,0.06970627,0.293858,0.046574064,-0.007328002,-0.018950265,0.002065688,0.003217995,0.010843527,-0.001260553,-0.03852506,0.041109897,0.3815364,0.777413159
-0.001151516,-0.000666891,0.0283607,0.24112576,0.04624948,-0.00506452,-0.020179072,0.00178858,0.00326758,0.010930637,-0.001270782,-0.038526546,0.041097373,0.38153923,0.687500014
-0.001600349,-0.00240037,0.000501677,0.18061791,0.043061636,-0.003246592,-0.021154823,0.001503858,0.003313097,0.01101674,-0.001281349,-0.038527973,0.041084852,0.38154206,0.594430373
-0.00726231,0.000121701,-0.03152071,0.12490994,0.03736095,-0.002062793,-0.02186081,0.001212367,0.003354786,0.011101811,-0.001292258,-0.038529363,0.04107233,0.38154486,0.498150501
0.002699771,0.001586306,-0.044626568,0.0787047,0.028176311,-0.001543395,-0.022286283,0.000915137,0.003392841,0.011185373,-0.001303511,-0.038530696,0.04105981,0.3815477,0.440977496
0.000850239,0.001870928,-0.059267282,0.049172223,0.015523991,-0.001598787,-0.022426913,0.000613428,0.003427424,0.011267641,-0.001315107,-0.03853199,0.041047294,0.3815505,0.382183589
-0.008204633,-0.000736793,-0.029661031,0.029552324,0.000557687,-0.002030733,-0.022291081,0.000308636,0.003458772,0.011348711,-0.001327039,-0.038533293,0.04103477,0.3815533,0.365029597
0.000636987,0.001066764,-0.001839683,0.01745508,-0.014566662,-0.002615928,-0.02189385,1.72E-06,0.003487186,0.011428548,-0.001339319,-0.03853454,0.041022252,0.38155612,0.375864679
