IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.014006391,0.005752935,0.16782625,-0.09024775,-0.16124105,0.0008467,-0.01899316,-0.020978853,0.009560786,-0.002142808,-0.011037385,-0.0140286,0.020531181,0.8384551,0.738309737
0.001446266,0.007118794,0.24461909,-0.017890453,-0.13948792,-0.00155712,-0.018016867,-0.019833533,0.009109486,-0.002208863,-0.010973387,-0.014003033,0.020465147,0.83845824,0.897245847
-8.58E-06,0.003370041,0.2148772,0.02119225,-0.11200479,-0.00377278,-0.016991086,-0.0186497,0.008651612,-0.002275,-0.010909198,-0.013977421,0.020399177,0.83846146,0.928363187
0.004002418,-0.000525086,0.13741104,0.046730503,-0.07744959,-0.005675629,-0.015927436,-0.017429762,0.008187488,-0.002341194,-0.01084483,-0.013951755,0.020333257,0.83846456,0.910983985
-0.00113554,-0.002129463,0.033792865,0.06677437,-0.037855316,-0.007295416,-0.01482609,-0.016176773,0.007717522,-0.002407407,-0.010780282,-0.013926039,0.020267399,0.83846766,0.860487491
-0.019602176,-0.000327433,-0.07720621,0.08689145,0.003754285,-0.008682583,-0.013685755,-0.014903575,0.007242105,-0.002473617,-0.010715562,-0.013900275,0.020201597,0.8384708,0.795063052
0.00822784,0.004051194,-0.14517099,0.113059714,0.042810377,-0.009814514,-0.012511232,-0.013611951,0.006761657,-0.002539803,-0.010650685,-0.013874462,0.020135857,0.8384739,0.825346902
0.008002814,0.000673083,-0.18836214,0.15649387,0.07715727,-0.010691355,-0.011306562,-0.012295846,0.006276622,-0.002605936,-0.010585641,-0.013848601,0.02007017,0.838477,0.857454748
-0.005779513,-0.002706006,-0.17731375,0.2263358,0.10423262,-0.011354942,-0.010069621,-0.010958114,0.005787448,-0.002671997,-0.010520446,-0.013822694,0.020004539,0.8384801,0.949643424
0.002521434,0.000412749,-0.09533513,0.30933794,0.122574985,-0.011889056,-0.00879442,-0.009602604,0.005294581,-0.00273797,-0.010455103,-0.013796737,0.019938968,0.8384833,1.145952938
-0.005127465,0.000751243,-0.008468309,0.3860599,0.13274537,-0.012289906,-0.00747689,-0.008234035,0.004798424,-0.002803823,-0.010389617,-0.013770731,0.019873457,0.8384864,1.314154017
-0.00197898,0.002235495,0.08644226,0.44327006,0.13470475,-0.012590768,-0.00610702,-0.006857744,0.004299368,-0.002869542,-0.01032399,-0.013744679,0.019807998,0.8384895,1.474776708
0.000117553,0.002948353,0.17194769,0.4454062,0.12824175,-0.012774473,-0.00467567,-0.005479423,0.00379777,-0.002935108,-0.010258234,-0.013718579,0.0197426,0.8384926,1.560853029
0.005501378,0.00281447,0.18888575,0.38484487,0.11086068,-0.012855401,-0.00317774,-0.004104097,0.003294025,-0.003000502,-0.010192348,-0.01369243,0.019677263,0.83849555,1.507351468
0.004383252,0.001743977,0.18852314,0.30774775,0.08303544,-0.012644687,-0.001617839,-0.002736071,0.002788518,-0.003065706,-0.01012634,-0.013666235,0.019611983,0.83849865,1.402475832
0.002381714,0.001327709,0.087662704,0.20979492,0.04927956,-0.012045068,-1.59E-05,-0.001379207,0.002281674,-0.003130709,-0.010060219,-0.013639613,0.019546757,0.8385017,1.170506019
-0.014248818,-0.002601304,0.021809526,0.06849079,0.013825504,-0.011087984,0.00152397,-3.72E-05,0.001773945,-0.003195498,-0.009993987,-0.013612886,0.019481592,0.8385048,0.910632458
0.000652365,-0.001687964,-0.08416607,-0.10453016,-0.02172347,-0.00988253,0.003094677,0.001287469,0.001265739,-0.003260057,-0.009927653,-0.013586111,0.019416485,0.8385078,0.615460521
-0.010820587,-0.00260118,-0.16072589,-0.26386547,-0.054004032,-0.008525513,0.004695522,0.002592912,0.000757448,-0.00332438,-0.009861222,-0.013559287,0.019351432,0.8385109,0.338620654
-0.001284644,0.002094217,-0.22443047,-0.38388738,-0.081192665,-0.007126294,0.006329169,0.003877462,0.000249404,-0.003388473,-0.009794702,-0.013532414,0.01928644,0.8385139,0.145713549
0.008909441,0.004953852,-0.1955,-0.4479345,-0.100904696,-0.005749848,0.007995039,0.005139624,-0.000258114,-0.003452329,-0.009728092,-0.013505494,0.019221514,0.8385169,0.107703297
-0.01731992,-0.00146955,-0.10980274,-0.44902405,-0.112405024,-0.00450789,0.009685045,0.00637438,-0.000764838,-0.003515952,-0.009661408,-0.013478526,0.019156639,0.83851993,0.151786096
0.005689723,-0.001666467,-0.04807316,-0.3958685,-0.11472507,-0.003439191,0.011383772,0.007577751,-0.001270518,-0.003579341,-0.009594651,-0.013451508,0.01909182,0.8385229,0.29059756
0.008302179,0.00128308,-0.011078214,-0.31798878,-0.11237302,-0.002401872,0.013065394,0.008754905,-0.001774915,-0.00364248,-0.009527827,-0.013424441,0.019027065,0.83852595,0.416747025
0.000486992,0.004346622,0.03703797,-0.21802676,-0.1057246,-0.001173936,0.01470401,0.009903487,-0.002277782,-0.003705377,-0.009460943,-0.013397325,0.01896237,0.83852893,0.570203657
-0.000810339,0.00106484,0.13150229,-0.12656805,-0.0913131,0.00025191,0.01627919,0.011005096,-0.002778828,-0.003768023,-0.009394459,-0.013370159,0.018897733,0.838532,0.769530101
0.00116841,-1.74E-05,0.17676629,-0.06012117,-0.0670391,0.001864574,0.017761735,0.012057273,-0.003277801,-0.003830415,-0.009329085,-0.013342947,0.018833151,0.83853495,0.910028476
-0.000516214,-0.001345521,0.17426987,-0.029635496,-0.0319702,0.00367147,0.019132668,0.013075105,-0.003774438,-0.003892543,-0.009263665,-0.013315681,0.018768629,0.838538,0.973741984
-0.00347599,-0.001846475,0.12820771,-0.029303001,0.009624633,0.005676714,0.020359537,0.014056787,-0.004268482,-0.003954402,-0.009198203,-0.013288362,0.018704165,0.8385409,0.969835531
-0.004378595,-0.001328668,0.03719354,-0.028122602,0.04941,0.007830827,0.02139581,0.015000802,-0.004759666,-0.004015984,-0.009132697,-0.013260997,0.018639762,0.83854395,0.923015482
-0.001507051,0.004884425,-0.0641988,-0.001914405,0.0785708,0.009975655,0.022188757,0.015905559,-0.005247739,-0.004077275,-0.009067154,-0.013233579,0.018575415,0.8385469,0.889401508
0.010694847,0.004776343,-0.12181934,0.049251728,0.09629806,0.011712878,0.022690956,0.01676941,-0.005732413,-0.004138265,-0.009001571,-0.013206112,0.018511133,0.83854985,0.915357504
-0.000807963,0.001452046,-0.13804413,0.11725426,0.10635354,0.012607022,0.022870163,0.01759149,-0.00621344,-0.004198935,-0.008935953,-0.013178592,0.018446907,0.8385528,0.963749216
-0.0113019,-0.004079456,-0.09279308,0.18445912,0.113197416,0.012488538,0.022713099,0.018371522,-0.006691923,-0.004259277,-0.008870296,-0.013151021,0.018382736,0.8385557,1.067021178
-0.004283661,-0.004594466,-0.037805323,0.26336056,0.11871339,0.011365104,0.022222769,0.019110333,-0.00717191,-0.004319285,-0.008804612,-0.013123395,0.018318633,0.8385586,1.211546737
-0.000964013,-0.000490212,-0.01911685,0.3542281,0.12209867,0.009507813,0.021415813,0.019809775,-0.007651912,-0.004378968,-0.008738893,-0.013095718,0.01825458,0.83856153,1.329439714
-0.007765696,0.000610917,0.062409956,0.40325943,0.120083526,0.00711659,0.020310313,0.02047191,-0.008127346,-0.004438342,-0.008673143,-0.013067989,0.018190596,0.83856446,1.448945182
0.014615481,0.004786675,0.11232012,0.38562045,0.10737481,0.004414245,0.018930955,0.021098325,-0.008598168,-0.004497421,-0.008607363,-0.013040205,0.018126665,0.8385674,1.491111969
0.0015203,0.00521542,0.15573977,0.32727656,0.08218554,0.001789622,0.017307539,0.021690857,-0.00906435,-0.004555157,-0.008541553,-0.013012366,0.018062796,0.8385703,1.434185277
0.006775981,0.005328063,0.10234583,0.25052732,0.04683511,-0.000416745,0.015477493,0.022251615,-0.009525832,-0.004611393,-0.008475719,-0.012984476,0.01799898,0.8385732,1.270099426
0.011712922,0.003963813,0.010033217,0.15466914,0.005252186,-0.00197647,0.013471117,0.022783088,-0.009982568,-0.004667341,-0.008409859,-0.012956531,0.017935233,0.83857614,1.040404086
-0.020568091,-0.002482444,-0.035137955,0.012970227,-0.037733246,-0.002804839,0.011351113,0.023287421,-0.010434499,-0.004722992,-0.008343975,-0.01292853,0.017871542,0.838579,0.768902733
-0.008164626,-0.003446697,-0.078879826,-0.13362904,-0.077925645,-0.003007666,0.009174177,0.02376493,-0.01088157,-0.004778352,-0.008278072,-0.012900473,0.01780791,0.8385819,0.54743695
0.001267061,-0.000373558,-0.09019527,-0.25268158,-0.11375987,-0.002820083,0.006993145,0.02421666,-0.011323662,-0.004833422,-0.00821215,-0.012872363,0.01774434,0.8385848,0.391734047
-0.000218189,0.001617583,-0.09936732,-0.33298472,-0.14080328,-0.002543897,0.004852707,0.02464292,-0.011760627,-0.004888208,-0.008146209,-0.012844197,0.017680826,0.8385877,0.273825089
-0.011692726,0.000101471,-0.10419844,-0.36624143,-0.1587145,-0.002521164,0.002793309,0.0250426,-0.012192339,-0.004942704,-0.008080252,-0.012815974,0.017617375,0.8385905,0.202745728
4.91E-05,-0.00165179,-0.07911505,-0.35509276,-0.1627045,-0.002971807,0.000845911,0.025413139,-0.012618712,-0.004996924,-0.008014282,-0.012787694,0.017553983,0.8385934,0.24250198
-0.008027648,-0.004521479,-0.035923414,-0.3072479,-0.15004286,-0.00388551,-0.000968406,0.025751194,-0.013039678,-0.00505087,-0.0079483,-0.012759362,0.017490655,0.8385963,0.332422721
0.000841137,-0.004547286,-0.005479289,-0.22698289,-0.12519272,-0.005169538,-0.002641969,0.026053624,-0.013455198,-0.005104547,-0.007882306,-0.01273097,0.017427381,0.8385991,0.473734528
-0.005902416,-0.002272998,-0.010876829,-0.12455188,-0.09284836,-0.006656509,-0.004174249,0.02631763,-0.013865258,-0.005157963,-0.007816304,-0.012702525,0.01736417,0.83860195,0.595458459
0.002655548,0.003069728,0.016391212,-0.034381073,-0.056240577,-0.008213678,-0.005578219,0.026540617,-0.014269861,-0.005211131,-0.007750294,-0.012674022,0.01730102,0.8386048,0.760244071
0.010351184,0.002837644,0.070020035,0.008460282,-0.0163217,-0.009617432,-0.006879437,0.026719429,-0.014669034,-0.005264044,-0.007684276,-0.012645461,0.01723793,0.8386076,0.901152719
-0.008196616,-0.00141555,0.085244335,0.014326659,0.025956625,-0.010579457,-0.007974973,0.02685094,-0.015062808,-0.005316712,-0.007618254,-0.012616842,0.0171749,0.8386105,0.939382747
0.006881883,-0.00297969,0.06726687,0.0162043,0.06907123,-0.010866676,-0.008866526,0.026932407,-0.015451188,-0.005369121,-0.007552221,-0.012588167,0.017111933,0.8386132,0.978408235
-0.011918789,-0.00401584,0.037271418,0.022744384,0.10746936,-0.010398586,-0.009569507,0.026961707,-0.015834156,-0.005421278,-0.007486189,-0.012559434,0.017049022,0.838616,0.972908113
0.002720625,-0.001903817,-0.027060078,0.026746,0.1376229,-0.009179872,-0.010097031,0.026937285,-0.016211651,-0.00547318,-0.007420156,-0.012530648,0.016986175,0.8386189,0.959755453
-0.000769514,-0.001007408,-0.07566153,0.048984583,0.15826043,-0.007337052,-0.010460157,0.02685776,-0.016583582,-0.005524821,-0.007354118,-0.012501814,0.016923392,0.8386216,0.95244777
0.004800584,-0.002737732,-0.090514675,0.09392074,0.17036994,-0.004995791,-0.010666052,0.026721608,-0.016949862,-0.005576185,-0.007288083,-0.012472924,0.016860662,0.8386244,1.00009663
-0.017902412,-0.005034844,-0.003538987,0.15270856,0.17705755,-0.002420174,-0.010721279,0.02652664,-0.017310418,-0.005627274,-0.007222047,-0.012443974,0.016797995,0.8386272,1.129496537
0.005312607,0.001113337,-0.015221148,0.21584353,0.17992118,-6.48E-05,-0.010632972,0.0262713,-0.017665166,-0.005678073,-0.007156009,-0.012414965,0.016735388,0.83862996,1.214994126
0.010165094,0.001041821,0.039272122,0.27869046,0.17522432,0.00183911,-0.010408647,0.025954718,-0.018014068,-0.005728572,-0.007089975,-0.012385897,0.016672846,0.83863276,1.333866091
-0.003327312,-0.001692104,0.061780944,0.31743926,0.15624729,0.00312788,-0.010058748,0.025575772,-0.018357059,-0.005778766,-0.007023942,-0.012356769,0.016610362,0.8386355,1.360822307
-0.002582463,0.000340195,0.028344167,0.33469912,0.120234266,0.003610524,-0.009603206,0.025133163,-0.018694125,-0.005828627,-0.006957909,-0.012327586,0.016547939,0.83863825,1.311553708
-0.00090308,0.005742032,0.022447847,0.323397,0.07155918,0.003276055,-0.009060574,0.024629228,-0.019025315,-0.005878137,-0.006891878,-0.012298338,0.016485577,0.838641,1.252120597
0.023470433,0.011194762,-0.02568917,0.26721513,0.017460385,0.002364728,-0.00844931,0.024065964,-0.019350702,-0.005927264,-0.006825846,-0.012269031,0.016423278,0.8386437,1.122327057
-0.002600987,6.24E-05,0.012197421,0.16534808,-0.034908205,0.001150974,-0.007791014,0.023445923,-0.019670367,-0.005975977,-0.006759816,-0.012239663,0.016361043,0.8386465,0.967266303
-0.013207589,-0.007635621,0.009565479,0.025057025,-0.08625564,-6.08E-05,-0.007109972,0.02277144,-0.01998439,-0.006024247,-0.006693787,-0.012210234,0.016298866,0.83864915,0.753159659
-0.008649594,-0.005606059,-0.001335846,-0.11890657,-0.13508311,-0.001009569,-0.006464987,0.022045035,-0.020292839,-0.006072043,-0.006627759,-0.012180745,0.016236752,0.8386519,0.554704566
0.007708261,0.000621984,-0.025737984,-0.237414,-0.17814884,-0.001471546,-0.005871593,0.021270191,-0.020595701,-0.006119336,-0.006561728,-0.012151193,0.016174693,0.83865464,0.390357849
-0.010339215,0.000386819,-0.026601529,-0.31321698,-0.2120717,-0.00130649,-0.005333556,0.020450499,-0.020892937,-0.006166103,-0.006495699,-0.012121581,0.0161127,0.8386573,0.261061529
-0.007091834,-0.001575584,-0.015819328,-0.34207457,-0.22906084,-0.000550947,-0.004866537,0.0195635,-0.021184508,-0.006212315,-0.006429664,-0.012091907,0.016050773,0.83866006,0.2273163
-0.006487863,-0.000809431,-0.002876349,-0.32442695,-0.22894934,0.000598736,-0.004471263,0.01862296,-0.021470398,-0.006257941,-0.006363626,-0.012062171,0.015988901,0.8386627,0.259697966
0.011370416,0.004428197,-0.021979569,-0.2711627,-0.216057,0.001772773,-0.004139932,0.017645478,-0.0217506,-0.006302958,-0.006297587,-0.012032371,0.015927093,0.8386655,0.33008674
-0.004267209,-7.77E-05,-0.005142205,-0.19039941,-0.19569965,0.002605079,-0.00386194,0.01663471,-0.02202512,-0.006347333,-0.006231539,-0.012002508,0.015865348,0.8386681,0.427718579
0.006538159,1.34E-05,-0.010299572,-0.092605725,-0.16784495,0.002851323,-0.003627318,0.015594493,-0.022293977,-0.006391031,-0.006165488,-0.011972585,0.015803665,0.8386708,0.558271231
-0.015225945,-0.001538427,0.034754757,-0.005974485,-0.13042152,0.002526457,-0.003428892,0.014529028,-0.022557165,-0.006434021,-0.00609943,-0.011942598,0.01574204,0.8386734,0.702603199
0.016514163,0.001057008,0.008512859,0.062255107,-0.08201542,0.001795944,-0.00326004,0.013442866,-0.022814643,-0.006476243,-0.006033365,-0.011912544,0.015680479,0.8386761,0.825422272
-0.01196388,-0.000487785,0.038661662,0.09748904,-0.02039654,0.000760696,-0.003110744,0.012340223,-0.023066364,-0.006517652,-0.005967293,-0.01188243,0.015618982,0.8386787,0.920156615
0.005229128,0.003061422,-0.020923946,0.1082305,0.049201593,-0.000478109,-0.002965858,0.011224968,-0.023312261,-0.006558194,-0.005901212,-0.01185225,0.015557542,0.8386814,0.959194723
-0.003576469,0.001295155,-0.000129844,0.08940951,0.118116915,-0.00161172,-0.002812501,0.010101658,-0.023552228,-0.006597823,-0.005835123,-0.011822006,0.015496168,0.8386841,1.017165792
0.006677331,-0.003953489,0.003389478,0.040007897,0.17930588,-0.002418092,-0.002647634,0.008975183,-0.023786705,-0.006636481,-0.005769025,-0.011791698,0.015434858,0.8386867,1.035474203
-0.01848728,-0.00779458,0.015012255,-0.003387266,0.22691675,-0.002825124,-0.002467388,0.007850352,-0.024015252,-0.006674785,-0.005702906,-0.011761321,0.015373609,0.83868927,1.020726334
-0.002696896,-0.004791929,-0.017008128,0.006142685,0.25718194,-0.002830506,-0.002255994,0.006731843,-0.024237312,-0.00671224,-0.005636775,-0.011730881,0.015312419,0.83869195,1.046160175
0.002629713,-0.001210394,-0.046912372,0.057772607,0.26915422,-0.002576141,-0.001996153,0.005624103,-0.02445262,-0.00674854,-0.005570627,-0.011700377,0.015251293,0.8386946,1.087959311
-0.004956609,0.001584664,-0.04588362,0.11494905,0.26361543,-0.002232316,-0.001673337,0.004531427,-0.024660857,-0.006783624,-0.005504461,-0.011669805,0.015190231,0.8386972,1.135203373
0.001755015,0.00257315,-0.001469562,0.17294961,0.24053727,-0.001879112,-0.001278229,0.003457622,-0.02486168,-0.006817431,-0.005438268,-0.011639167,0.015129224,0.8386998,1.221718242
-0.000171027,-0.001025516,0.045204226,0.21418299,0.20177098,-0.001583074,-0.000812316,0.002406777,-0.025054714,-0.006849908,-0.005372055,-0.011608463,0.015068289,0.8387024,1.264858589
-0.02182868,-0.003659835,0.058552712,0.24368997,0.15031104,-0.001286894,-0.000281043,0.001383025,-0.025239576,-0.006880997,-0.005305817,-0.011577691,0.01500741,0.83870494,1.231588565
0.015585296,0.002748905,-0.03082624,0.25212246,0.090011686,-0.000843393,0.000305752,0.000390327,-0.025415868,-0.006910651,-0.005239549,-0.011546853,0.014946595,0.8387075,1.134035966
-0.008080964,0.004543123,-0.04879092,0.220742,0.024261333,-0.000232399,0.000935851,-0.000567713,-0.025596434,-0.006938811,-0.005173253,-0.011515946,0.014885844,0.8387101,0.997181811
-0.001776133,-0.001620172,-0.031820077,0.14160344,-0.043781884,0.000466143,0.001591495,-0.001488263,-0.025767589,-0.006965441,-0.005106925,-0.011484971,0.01482516,0.8387127,0.867387484
-9.72E-05,-0.007321433,0.010372943,0.041244727,-0.1113045,0.001154183,0.002250584,-0.002369466,-0.025928682,-0.006990488,-0.005040566,-0.011453928,0.014764529,0.83871526,0.737995988
-0.024273265,-0.011157479,0.056070097,-0.054075144,-0.17433548,0.001715761,0.002886694,-0.003210069,-0.026079293,-0.007013912,-0.004974168,-0.011422819,0.014703968,0.8387178,0.597552691
0.012674084,-0.000495566,0.000412257,-0.13703994,-0.23104274,0.002026868,0.0034768,-0.004009703,-0.026219372,-0.007035659,-0.004907735,-0.011391641,0.014643463,0.8387204,0.449811516
-0.002368466,0.002800487,-0.013201828,-0.20567177,-0.27523318,0.001913042,0.003999603,-0.004769592,-0.026349328,-0.00705569,-0.004841263,-0.011360391,0.014583023,0.83872294,0.311167588
-0.0051519,-0.003090774,-0.029252023,-0.24630994,-0.29943052,0.001304923,0.00443645,-0.005492049,-0.026468124,-0.007073962,-0.004774747,-0.011329074,0.014522649,0.83872545,0.220616359
-0.004931443,-0.011496446,-0.004638622,-0.23282771,-0.29876912,0.000296874,0.004773034,-0.006176618,-0.026574822,-0.007090435,-0.004708193,-0.011297688,0.014462336,0.838728,0.249749147
-0.012607823,-0.005052637,-0.015464203,-0.17280172,-0.27550015,-0.001008438,0.004997233,-0.006826317,-0.02666872,-0.007105063,-0.004641587,-0.011266232,0.014402086,0.83873045,0.319186879
0.008138573,0.004439203,-0.030925492,-0.09241463,-0.23418097,-0.002426946,0.005098607,-0.007444707,-0.026749464,-0.007117806,-0.004574936,-0.011234706,0.0143419,0.838733,0.453681626
0.000864901,0.002992524,-0.010388226,-0.017642137,-0.17910159,-0.003662502,0.00507324,-0.008035547,-0.026816713,-0.00712862,-0.004508236,-0.011203111,0.014281774,0.8387355,0.593461257
0.001446692,-0.001523868,0.027610676,0.04887063,-0.11744645,-0.004361514,0.004929383,-0.008602509,-0.026870165,-0.007137464,-0.004441482,-0.011171446,0.014221715,0.838738,0.754262198
0.01210125,-0.000766488,0.016668731,0.10401089,-0.0474148,-0.00435524,0.004682879,-0.00914965,-0.02690956,-0.007144303,-0.004374672,-0.01113971,0.014161716,0.8387406,0.879111644
0.011554434,0.000261309,0.011804317,0.13400489,0.02515636,-0.003703,0.004351478,-0.009681346,-0.026934644,-0.007149104,-0.00430781,-0.011107902,0.014101777,0.83874303,0.97709379
-0.019266678,-0.000366862,0.011131771,0.12690783,0.098080195,-0.002644154,0.003949787,-0.010201686,-0.026945189,-0.007151826,-0.00424088,-0.011076025,0.014041905,0.83874553,1.010963718
0.005189034,0.002956792,-0.016497068,0.091119684,0.16520184,-0.001415768,0.003480525,-0.010713167,-0.026940955,-0.00715245,-0.004173893,-0.011044078,0.013982097,0.83874804,1.042740632
-0.002813645,0.003784782,-0.003447872,0.050589234,0.22179021,-0.000171358,0.002942785,-0.011217105,-0.026921714,-0.00715094,-0.004106837,-0.011012056,0.013922352,0.8387505,1.064938337
