IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.005852363,0.00293216,0.11803995,-0.058721893,-0.091572575,-0.00864546,-0.008884561,-0.007054864,-0.011542528,-0.00250615,-0.01144583,-0.02756375,0.045651443,0.38065434,0.313487919
0.000909275,0.000268051,0.06363509,-0.09949023,-0.101335235,-0.005950667,-0.008397751,-0.006981506,-0.01175143,-0.002596265,-0.011417249,-0.027628398,0.045643374,0.3806586,0.215565659
-0.00274204,0.000842979,-0.004748459,-0.13196495,-0.10349757,-0.003125258,-0.007835426,-0.006895057,-0.011956542,-0.002686296,-0.011388511,-0.027691906,0.045635287,0.38066283,0.112609081
0.000720322,0.000374935,-0.07728368,-0.15082127,-0.09894073,-0.000309718,-0.007223128,-0.006794688,-0.012157858,-0.002776234,-0.011359616,-0.027754545,0.045627184,0.38066706,0.031968033
-0.006554626,-0.001076523,-0.12777266,-0.15856351,-0.08833646,0.002405121,-0.00658365,-0.006679432,-0.012358015,-0.002866053,-0.011330564,-0.0278171,0.045619067,0.3806713,-0.021243106
-0.001246563,-0.000983945,-0.13472684,-0.15210176,-0.07324366,0.005008107,-0.005937183,-0.006548564,-0.012584355,-0.002955746,-0.011301355,-0.027879577,0.045610934,0.38067552,0.001785013
-0.003477472,0.000525591,-0.100133784,-0.12573197,-0.050110713,0.007444619,-0.005349229,-0.00640124,-0.012806053,-0.003045299,-0.011271995,-0.027941972,0.04560278,0.38067976,0.087983023
-0.001372204,4.88E-05,-0.05777511,-0.07021065,-0.02148521,0.009585391,-0.004776273,-0.006236681,-0.013022929,-0.0031347,-0.011242479,-0.028004289,0.045594618,0.38068396,0.218652281
-0.002869517,-0.000611166,-0.019855525,0.00303282,0.011532866,0.011260388,-0.004214261,-0.006054161,-0.013234806,-0.003223927,-0.011212816,-0.02806652,0.045586426,0.38068822,0.362758022
-0.002879281,-0.000560556,0.028186578,0.071435556,0.046123482,0.012406209,-0.003656866,-0.005852828,-0.013441517,-0.003312975,-0.011183003,-0.028128669,0.04557823,0.38069242,0.51540678
0.001376204,0.001191712,0.08606054,0.13042511,0.077786885,0.013024578,-0.003100065,-0.005631906,-0.013642894,-0.003401827,-0.011153041,-0.028190734,0.04557002,0.38069665,0.671011233
0.001283687,0.002231935,0.11291309,0.16652383,0.10169357,0.01316612,-0.002546608,-0.005390487,-0.013838769,-0.003490472,-0.011122935,-0.028252715,0.045561783,0.38070086,0.759432888
0.001588717,0.000147017,0.110217646,0.16132021,0.117172316,0.01296384,-0.002002669,-0.00512769,-0.014028979,-0.003578893,-0.011092681,-0.02831461,0.045553543,0.38070506,0.765522828
-0.00170973,-0.000612974,0.06571072,0.13530384,0.12600744,0.012502072,-0.001475478,-0.004842906,-0.014213375,-0.003667072,-0.011062283,-0.028376423,0.045545276,0.38070926,0.699818368
-0.002615347,0.001679621,-0.000417312,0.10189111,0.13065723,0.011962161,-0.000973186,-0.004535737,-0.014391817,-0.003754995,-0.011031741,-0.028438149,0.045537,0.3807135,0.606282337
-0.000978845,-0.000197171,-0.031174904,0.05004284,0.12962666,0.011077113,-0.00049629,-0.00420582,-0.014564174,-0.003842644,-0.011001056,-0.02849979,0.045528706,0.3807177,0.522032325
-0.001289205,-0.000203086,-0.061967198,-0.003420766,0.120837435,0.009870417,3.62E-06,-0.003852932,-0.014730282,-0.003930003,-0.010970229,-0.028561344,0.04552039,0.3807219,0.428028718
-0.005566369,-6.23E-05,-0.07653742,-0.034172133,0.1019451,0.008372231,0.00049361,-0.003476988,-0.014889986,-0.004017064,-0.010939264,-0.028622812,0.04551207,0.3807261,0.358764738
0.003869815,0.001640997,-0.09109929,-0.037968803,0.074313745,0.00648149,0.00097634,-0.003078223,-0.015043112,-0.004103808,-0.010908155,-0.02868419,0.045503728,0.3807303,0.322630834
-0.005653466,-0.001665334,-0.040787343,-0.015872454,0.040798612,0.004227137,0.001458998,-0.002657332,-0.015189472,-0.004190232,-0.010876907,-0.028745482,0.04549536,0.38073447,0.347076555
-0.002123671,-0.000447343,-0.006222543,0.018125584,0.00511377,0.001727163,0.001872158,-0.002215179,-0.015328884,-0.004276322,-0.010845522,-0.028806683,0.045486987,0.38073868,0.382798195
-0.000343522,0.000284855,0.041808352,0.04862609,-0.029383294,-0.000794556,0.002285828,-0.001752792,-0.015461197,-0.004362066,-0.010814002,-0.028867798,0.0454786,0.38074288,0.427447378
0.000672932,0.002492819,0.061697625,0.06366131,-0.061978698,-0.003193509,0.002696204,-0.001271249,-0.015586339,-0.004447435,-0.010782348,-0.02892882,0.04547019,0.38074705,0.431249732
-0.003651151,-0.000348594,0.08783072,0.056725226,-0.09459149,-0.005210931,0.003095486,-0.000771941,-0.015704172,-0.004532418,-0.010750636,-0.028989753,0.04546177,0.38075122,0.409313336
-0.001038036,0.001600325,0.06281563,0.03298612,-0.12150606,-0.006820738,0.00347361,-0.000256579,-0.01581437,-0.004616992,-0.010718793,-0.029050594,0.04545333,0.38075542,0.337262273
0.000850575,0.002285628,0.03543635,-0.007446038,-0.1391246,-0.008031588,0.003819982,0.000273063,-0.015916796,-0.004701139,-0.010686811,-0.029111343,0.045444876,0.3807596,0.253851759
0.000686101,0.000903496,0.000833624,-0.059535645,-0.14629994,-0.008914279,0.004129014,0.000814958,-0.016011337,-0.004784845,-0.010654694,-0.029172001,0.045436405,0.38076377,0.158194627
-0.004229678,-0.000585709,-0.04661678,-0.108558506,-0.14397335,-0.009533555,0.00439895,0.001366779,-0.016097873,-0.004868085,-0.010622441,-0.029232569,0.045427915,0.38076794,0.057643038
-0.003490775,-0.000124025,-0.091003746,-0.14004499,-0.1328793,-0.009883712,0.00462935,0.001905822,-0.016176304,-0.004950845,-0.010590058,-0.02929304,0.045419414,0.3807721,-0.005710108
0.000486062,-0.000422848,-0.09962741,-0.14893147,-0.11253665,-0.010066099,0.00481841,0.0024207,-0.016246537,-0.005033108,-0.010557541,-0.02935342,0.04541089,0.3807763,0.00113728
-0.004537687,-0.000773572,-0.08491119,-0.1285008,-0.085125305,-0.010213226,0.004964252,0.002938331,-0.016308514,-0.005114856,-0.010524898,-0.029413706,0.04540235,0.38078046,0.058661639
-0.000983301,-0.000861856,-0.048516374,-0.08178831,-0.05536368,-0.010367706,0.005067798,0.003456707,-0.016362244,-0.005196062,-0.010492128,-0.029473895,0.045393806,0.3807846,0.175297355
-0.000572182,-0.00053234,-0.012047722,-0.016438657,-0.020833155,-0.010469708,0.005134726,0.003973308,-0.01640774,-0.005276709,-0.010459233,-0.02953399,0.045385234,0.38078874,0.312710571
-0.002874063,0.000570563,0.026682591,0.056737725,0.017112698,-0.010464625,0.005175226,0.004485457,-0.01644503,-0.005356778,-0.010426216,-0.029593991,0.045376655,0.38079292,0.461773133
0.002660869,0.002713631,0.06311846,0.123250425,0.056471147,-0.010284357,0.005197404,0.004990492,-0.016474163,-0.005436243,-0.010393076,-0.029653896,0.04536805,0.38079706,0.612325803
0.000218388,0.003991287,0.08531205,0.16352615,0.09306659,-0.009847868,0.005209697,0.005485925,-0.0164952,-0.005515087,-0.010359816,-0.029713703,0.045359436,0.3808012,0.711039048
0.000526262,0.002905225,0.08419413,0.17691655,0.12129924,-0.009107594,0.0052194,0.005969261,-0.016508223,-0.005593279,-0.01032644,-0.029773412,0.045350805,0.38080534,0.751877265
-0.001442123,-0.000914901,0.06858376,0.16336599,0.13837379,-0.008043883,0.005227975,0.006437629,-0.01651331,-0.005670797,-0.010292948,-0.029832793,0.04534215,0.38080952,0.735430059
0.000836399,0.000551251,0.029884242,0.13069753,0.1435164,-0.006632006,0.005233624,0.006888063,-0.016510516,-0.005747613,-0.010259345,-0.029891768,0.045333486,0.38081366,0.674713407
-0.004859402,0.001040686,-0.001509741,0.088072285,0.13823819,-0.004916618,0.005235083,0.00731786,-0.01649972,-0.005823691,-0.010225629,-0.029950645,0.045324806,0.3808178,0.592261263
0.000348776,0.001600414,-0.030474944,0.042277712,0.1253012,-0.002931143,0.005231883,0.007724398,-0.016477903,-0.005899011,-0.01019181,-0.030009424,0.045316115,0.3808219,0.512638163
-0.002539605,-0.000564119,-0.045159478,0.003655671,0.105634905,-0.000677699,0.005225918,0.008105198,-0.016448159,-0.005973547,-0.010157885,-0.030068105,0.0453074,0.38082606,0.437166556
-0.004914809,-0.00064898,-0.05047882,-0.022347609,0.0809408,0.001779596,0.005218766,0.008457865,-0.016410504,-0.006047269,-0.010123857,-0.030126689,0.045298666,0.3808302,0.381427355
-0.000300432,0.000716249,-0.052624106,-0.028377037,0.052549236,0.0041588,0.00521368,0.00877987,-0.016364947,-0.006120162,-0.010089736,-0.03018517,0.045289923,0.3808343,0.353480468
-0.005860985,0.00118911,-0.036162317,-0.021655388,0.022107985,0.006517791,0.005214631,0.009068596,-0.016311485,-0.006192205,-0.010055515,-0.030242518,0.045281157,0.38083842,0.343737277
0.00184759,0.001754382,-0.011034761,-0.008547316,-0.008016464,0.008668804,0.00521953,0.00932053,-0.016250122,-0.006263378,-0.0100212,-0.030298779,0.045272384,0.38084257,0.362493769
-0.00628964,-4.21E-05,0.03838466,0.004523546,-0.036251634,0.010379181,0.005219082,0.009528626,-0.01618089,-0.006333659,-0.009986795,-0.030353291,0.04526359,0.38084668,0.388707376
-0.001501472,0.001958453,0.07371234,0.004162434,-0.063272916,0.01162489,0.00519681,0.009698359,-0.016103826,-0.006403033,-0.009952302,-0.030407146,0.045254786,0.3808508,0.404818178
0.002208878,0.004306889,0.07557005,-0.012309134,-0.09228615,0.012368885,0.005136391,0.009827131,-0.016019015,-0.006471468,-0.009917723,-0.030460905,0.045245953,0.3808549,0.368054681
-0.004468932,0.000809465,0.07105146,-0.043318022,-0.11483155,0.012543899,0.005028574,0.00991769,-0.015926527,-0.006538941,-0.009883061,-0.030514576,0.045237105,0.38085905,0.299965635
0.000982554,-0.000949501,0.030434001,-0.086577915,-0.1295801,0.012148329,0.004868095,0.00997085,-0.015826464,-0.00660542,-0.00984832,-0.030567355,0.04522825,0.38086313,0.204540133
-0.004058933,0.00128707,-0.023765838,-0.12913981,-0.13536207,0.011239098,0.004652382,0.00998768,-0.015718918,-0.006670888,-0.009813496,-0.030618409,0.045219373,0.38086724,0.098104481
0.002044896,0.000277205,-0.044215366,-0.15986805,-0.13185424,0.009939635,0.004383111,0.009969495,-0.015604002,-0.006735325,-0.009778597,-0.030668156,0.04521048,0.38087133,0.053972416
-0.002629501,-0.000535569,-0.07748024,-0.17693439,-0.11967177,0.008467024,0.00406673,0.009917822,-0.015481846,-0.006798711,-0.009743623,-0.03071782,0.045201577,0.38087544,0.008535123
-0.003994299,-0.003646027,-0.068120226,-0.1791309,-0.09795467,0.007026717,0.003715103,0.009834357,-0.015352597,-0.006861042,-0.009708579,-0.030767404,0.04519266,0.38087955,0.031112643
-0.003728237,-0.00260998,-0.047970574,-0.15265985,-0.07091798,0.005707528,0.003357014,0.009720919,-0.015216416,-0.006922295,-0.00967346,-0.030816901,0.04518372,0.38088363,0.104337118
-0.000213559,0.002452173,-0.020586748,-0.08657525,-0.039477665,0.004665961,0.002997035,0.009577797,-0.015073464,-0.00698247,-0.009638278,-0.030864783,0.04517476,0.38088772,0.236343229
0.000699606,0.002998697,0.017301466,-0.004752261,-0.005291876,0.003645045,0.002606601,0.009407721,-0.014923913,-0.007041553,-0.009603028,-0.030912125,0.045165766,0.3808918,0.390191946
-0.000200973,0.002161271,0.036129646,0.07675751,0.029230237,0.00253377,0.002224795,0.009212316,-0.014767937,-0.007099551,-0.009567713,-0.03095939,0.045156714,0.3808959,0.521706595
-0.004275141,0.000187365,0.062289968,0.1443104,0.062099434,0.001223779,0.001860441,0.008990195,-0.014605694,-0.007156454,-0.009532338,-0.031006504,0.04514764,0.3809,0.640433091
-0.000753633,0.000401087,0.06977872,0.18020283,0.09023314,-0.000323411,0.001516437,0.008747952,-0.014437287,-0.007212265,-0.009496902,-0.031052245,0.045138557,0.38090408,0.713647061
-0.000570189,0.000419626,0.059562296,0.18020518,0.11221135,-0.002106639,0.001196296,0.008486552,-0.014262798,-0.007266984,-0.009461405,-0.031097915,0.045129452,0.38090816,0.723352982
-0.000968274,0.003033067,0.017377282,0.15895833,0.12652443,-0.004122751,0.00090431,0.008206855,-0.014082289,-0.007320607,-0.009425853,-0.031143503,0.045120325,0.38091224,0.673973562
-0.00082241,0.000812318,0.00132039,0.11869794,0.1348833,-0.00631303,0.000644701,0.007909787,-0.013895843,-0.007373148,-0.009390246,-0.031189017,0.045111198,0.3809163,0.62131224
-0.002627105,-0.001124741,-0.013123015,0.068075195,0.13483982,-0.008406669,0.000422929,0.007596347,-0.013703512,-0.007424598,-0.009354588,-0.031234453,0.04510205,0.38092038,0.549958041
-0.002612839,-0.002224498,-0.019765815,0.023556134,0.12635101,-0.010383189,0.000247757,0.007267609,-0.013505334,-0.007474953,-0.009318746,-0.031279806,0.04509288,0.38092443,0.486874641
-0.002361334,-0.000790021,-0.023773322,-0.003832323,0.10957612,-0.012124622,0.000123516,0.006924791,-0.013301306,-0.007524213,-0.00928263,-0.031325087,0.045083694,0.3809285,0.438321763
0.000109029,-0.000340135,-0.010498861,-0.011472684,0.085441746,-0.013545767,4.94E-05,0.006569221,-0.013091433,-0.007572376,-0.009246467,-0.031370286,0.045074496,0.38093257,0.42103848
-0.002702847,0.002846981,-0.020524273,-0.000242482,0.05502055,-0.014616805,2.12E-05,0.006202384,-0.012875708,-0.00761943,-0.009210258,-0.031415407,0.045065276,0.38093662,0.390885823
-0.000730117,0.000689904,0.009955072,0.01515884,0.022159461,-0.015320061,3.56E-05,0.005825977,-0.012654127,-0.007665374,-0.009174004,-0.031460445,0.045056053,0.3809407,0.402817437
-0.002598819,8.25E-05,0.018805418,0.033346694,-0.014544906,-0.015686415,9.32E-05,0.005441428,-0.012426677,-0.007710197,-0.009137712,-0.031505402,0.0450468,0.38094473,0.390150669
0.004199458,0.000585073,0.015302403,0.057549223,-0.05061584,-0.015734889,0.000192044,0.005049939,-0.01219339,-0.007753889,-0.009101379,-0.03155028,0.045037534,0.3809488,0.381914807
-0.008599471,0.000213903,0.019880729,0.066618,-0.08226603,-0.01545165,0.000326458,0.004652447,-0.011954341,-0.007796447,-0.009065012,-0.031595077,0.04502826,0.38095284,0.350944609
-0.000262539,0.003866429,0.001576199,0.03772906,-0.1067731,-0.01485134,0.000492495,0.004249192,-0.011709597,-0.007837857,-0.009028612,-0.031639796,0.045018956,0.3809569,0.291786391
0.003525256,0.001835287,0.015498585,-0.009658669,-0.12434373,-0.013927326,0.000689449,0.003839815,-0.011459219,-0.007878104,-0.008992184,-0.031684425,0.045009647,0.3809609,0.243415282
-0.00323123,0.000956786,-0.009032493,-0.05708265,-0.13628797,-0.012699109,0.000916899,0.003423516,-0.011203275,-0.007917177,-0.008955726,-0.031728975,0.04500032,0.38096496,0.153123877
-0.004296821,-0.00048394,-0.017739195,-0.099307254,-0.14038135,-0.011177734,0.001171124,0.002999232,-0.010941852,-0.007955064,-0.008919246,-0.031773083,0.04499097,0.380969,0.097154787
-0.001570585,0.001128149,-0.019321917,-0.1350801,-0.13560574,-0.009371177,0.001447862,0.002565916,-0.010675014,-0.007991754,-0.008882743,-0.03181624,0.044981606,0.38097304,0.070781302
0.000553652,0.002258227,-0.015778147,-0.1522251,-0.12119883,-0.007257252,0.001740417,0.002122723,-0.010402835,-0.008027231,-0.008846221,-0.031859323,0.044972233,0.3809771,0.077029414
0.000567135,0.000543361,-0.010604598,-0.15452127,-0.10121989,-0.004828694,0.002040424,0.001669517,-0.010125407,-0.008061493,-0.008809687,-0.031902324,0.044962846,0.38098112,0.10069104
-0.003764227,-8.85E-05,-0.010618117,-0.11194333,-0.073713094,-0.002099259,0.002342719,0.001203943,-0.009842866,-0.008094528,-0.008773135,-0.031945243,0.044953436,0.38098514,0.16860295
-0.004454218,0.000277304,0.003830642,-0.035661265,-0.038601574,0.000825273,0.0026448,0.000686934,-0.009555399,-0.008126331,-0.008736576,-0.03198782,0.044944007,0.38098916,0.297074939
0.004439675,0.00238386,0.017421868,0.034126814,-0.00049718,0.003753729,0.002944661,0.000160625,-0.009263179,-0.008156886,-0.008700007,-0.032030143,0.044934567,0.3809932,0.432511603
-0.006311812,0.001309287,0.037441283,0.10160348,0.03318154,0.006598847,0.003233854,-0.000373493,-0.008966363,-0.008186193,-0.008663436,-0.03207239,0.04492511,0.3809972,0.544716915
0.000132724,0.000891426,0.030779235,0.1469055,0.06394878,0.009363929,0.003489469,-0.000913621,-0.008665071,-0.008214234,-0.008626862,-0.032114547,0.04491564,0.38100123,0.622893598
-0.001890128,-0.001415758,0.036230493,0.15917256,0.09038187,0.011921666,0.003727019,-0.001457349,-0.008359426,-0.008241001,-0.008590292,-0.03215663,0.04490615,0.38100523,0.665234404
-0.001899937,0.001611423,0.012966021,0.1484657,0.1123078,0.014197901,0.003940001,-0.002002245,-0.008049554,-0.008266483,-0.008553726,-0.03219863,0.044896644,0.38100925,0.658424165
0.0026705,0.003027842,-0.003143049,0.12189069,0.12943393,0.016002366,0.004120127,-0.002546264,-0.007735584,-0.008290662,-0.008517169,-0.03224054,0.044887118,0.38101327,0.640572574
-0.002890927,-0.000340668,-0.006065362,0.07619472,0.13602865,0.01730433,0.004255452,-0.00308742,-0.007417637,-0.008313525,-0.008480623,-0.03228238,0.044877585,0.38101727,0.590799465
-0.005342971,-0.003335907,0.001510877,0.02718039,0.13271183,0.018110085,0.00434094,-0.003623748,-0.007095844,-0.008335053,-0.00844409,-0.032324124,0.044868022,0.38102126,0.541241667
0.000920316,-0.000495362,-0.008230183,-0.007254501,0.12055211,0.018387841,0.004372131,-0.004153383,-0.006770336,-0.00835523,-0.00840758,-0.03236579,0.04485846,0.38102525,0.494083742
-0.002639736,0.002351192,-0.016506702,-0.029826436,0.101228915,0.018119317,0.004344345,-0.004674647,-0.006441221,-0.008374051,-0.008371089,-0.03240737,0.044848874,0.38102928,0.442680671
2.64E-05,0.001551993,-0.016342089,-0.03730188,0.076410644,0.0172916,0.004254783,-0.005185984,-0.006108584,-0.008391499,-0.008334624,-0.032448865,0.044839274,0.38103327,0.41129445
-0.003145679,0.001047202,-0.004961651,-0.023893071,0.045770396,0.01588679,0.004098508,-0.005686001,-0.005781109,-0.008407564,-0.008298186,-0.032490276,0.04482966,0.38103727,0.400006289
0.002228139,0.002133133,-0.00565699,-0.000873006,0.012614762,0.013914769,0.003869894,-0.006173546,-0.005471946,-0.008422243,-0.008261778,-0.032531604,0.04482002,0.38104123,0.393230835
-0.005407046,0.001168215,0.001690979,0.020308971,-0.022541102,0.011673518,0.003565199,-0.006647741,-0.005159834,-0.008435529,-0.00822541,-0.032572843,0.04481037,0.38104522,0.375272967
0.000286538,0.00082304,0.003613188,0.024744086,-0.0536748,0.00936641,0.003186454,-0.00710803,-0.004844776,-0.008447417,-0.008189078,-0.032613996,0.044800706,0.38104922,0.352991544
-0.004048855,0.000403726,0.02119011,0.004129931,-0.07842953,0.007148671,0.002742197,-0.007553985,-0.004526772,-0.008457905,-0.008152789,-0.032655068,0.044791024,0.3810532,0.317633955
0.002264912,-2.53E-05,0.026482541,-0.03387877,-0.09537308,0.005148996,0.002242604,-0.007985833,-0.004205826,-0.008466984,-0.008116546,-0.032696042,0.044781327,0.38105717,0.271229141
-0.002886157,6.25E-05,0.01486642,-0.07183271,-0.105277754,0.003422647,0.001693118,-0.008403876,-0.0038819,-0.008474652,-0.008080351,-0.032736935,0.04477161,0.38106117,0.204303084
-0.00317271,0.001329007,-0.008949247,-0.109513104,-0.11146953,0.001981441,0.001057543,-0.008808219,-0.003557286,-0.008480903,-0.008043138,-0.032777738,0.04476188,0.38106513,0.135423126
2.09E-05,0.002548314,-0.021933017,-0.1446911,-0.11066161,0.000805108,0.000363926,-0.009199065,-0.003252573,-0.008485722,-0.00800556,-0.032818455,0.044752136,0.3810691,0.09051243
-0.000515812,0.000565954,-0.014251741,-0.16046613,-0.105582304,-0.000283214,-0.000364813,-0.009576624,-0.002945062,-0.00848911,-0.007968037,-0.03285908,0.04474237,0.38107306,0.083079458
-0.005439922,0.000506315,-0.008898752,-0.15823922,-0.093337156,-0.001455873,-0.001115389,-0.009940775,-0.002634813,-0.008491044,-0.007930571,-0.03289962,0.044732593,0.38107705,0.095932824
